passID,timestamp,stationRef,vehicleRef,charge,date
MFZ7071102,15/3/2020 00:03,KO08,IX01MVL33676,2.5,15/3/2020 
NDN6957406,15/3/2020 00:15,MR07,RR98KQE80731,1.25,15/3/2020 
SXV6111499,15/3/2020 01:01,MR04,KF48RSD79865,2.8,15/3/2020 
TJU3052608,15/3/2020 02:52,EG10,XE59BZM26378,2.5,15/3/2020 
ZMN7800082,15/3/2020 03:55,AO15,YX66XYW62640,2.8,15/3/2020 
EID4088726,15/3/2020 05:36,NE04,VX68BAR38623,1.5,15/3/2020 
MAP6606046,15/3/2020 07:02,NE02,PM58XHX45588,1.5,15/3/2020 
KZZ9839330,15/3/2020 07:21,KO01,ED51EWW52190,2.8,15/3/2020 
EDN7913742,15/3/2020 08:23,OO10,EZ65FLV39493,1.25,15/3/2020 
RNJ5683201,15/3/2020 09:51,AO00,DP11ENT03275,3.1,15/3/2020 
NJC2353642,15/3/2020 10:25,KO01,JO50FSF60755,2.2,15/3/2020 
MHC7116456,15/3/2020 10:26,GF00,PF04UCA93312,3.1,15/3/2020 
SSW4212399,15/3/2020 11:15,NE00,VX68BAR38623,1.5,15/3/2020 
RLB3264101,15/3/2020 13:09,EG10,TV81MAQ99005,2.8,15/3/2020 
NVN5773149,15/3/2020 13:48,KO00,UO75YNW62238,2.8,15/3/2020 
DNZ3621773,15/3/2020 14:23,MR01,HR53SRO94328,13.0,15/3/2020 
HHG1095277,15/3/2020 14:59,KO02,ED51EWW52190,2.8,15/3/2020 
PXZ9315710,15/3/2020 15:36,MR03,RR98KQE80731,1.25,15/3/2020 
MJQ0692713,15/3/2020 15:52,NE16,NZ35XLQ89678,1.5,15/3/2020 
MKQ0684681,15/3/2020 15:56,KO02,MQ65WJJ60020,2.8,15/3/2020 
XJL7308769,15/3/2020 16:04,MR06,OY94SZK34436,2.5,15/3/2020 
OHQ0774310,15/3/2020 16:13,NE11,NY14GZR94632,2.8,15/3/2020 
UOP4101719,15/3/2020 16:18,KO01,WY00MLL63827,1.0,15/3/2020 
KSS3194182,15/3/2020 16:19,GF00,MA30QLI76818,2.5,15/3/2020 
TVU2800353,15/3/2020 16:21,EG09,PD45WOT56494,2.0,15/3/2020 
TEF2647429,15/3/2020 17:47,EG03,CM15YCB60994,2.0,15/3/2020 
HYF0616407,15/3/2020 18:57,EG11,MU06LHX94338,1.5,15/3/2020 
MJX4409501,15/3/2020 19:14,AO03,HT62RDI04611,2.8,15/3/2020 
FKG7517614,15/3/2020 19:52,OO01,AT19HLV57173,2.8,15/3/2020 
AEL7963009,15/3/2020 21:58,KO05,QO77TFN61853,2.2,15/3/2020 
CDL2477223,15/3/2020 22:53,AO07,DP11ENT03275,3.1,15/3/2020 
OCL7641087,15/3/2020 23:03,AO12,BM25PHF40639,13.0,15/3/2020 
XIT5968699,15/3/2020 23:17,AO18,DV04FQL29609,3.1,15/3/2020 
EKN8133296,15/3/2020 23:44,KO06,QO77TFN61853,2.2,15/3/2020 
