passID,timestamp,stationRef,vehicleRef,charge,date
JZE8768583,12/10/2020 00:51,AO12,YL27IFD65117,2.0,12/10/2020 
WSC1906662,12/10/2020 01:24,GF00,XF28DGK65250,2.0,12/10/2020 
ONZ4213222,12/10/2020 01:42,OO04,AT19HLV57173,2.8,12/10/2020 
JNQ3431215,12/10/2020 02:16,OO13,AY38OQF67603,2.8,12/10/2020 
VHP3323541,12/10/2020 03:41,MR04,JF94VYA88954,3.1,12/10/2020 
GYG7889277,12/10/2020 05:16,MR02,QN23UHH39091,2.8,12/10/2020 
OAG3050700,12/10/2020 06:26,KO04,KB55KTM48860,2.5,12/10/2020 
WXY0273277,12/10/2020 07:22,NE14,JV67MTI17124,1.5,12/10/2020 
IZA4714328,12/10/2020 08:17,MR05,UA13YTK28483,2.8,12/10/2020 
OUY5011073,12/10/2020 11:30,NE02,IA29IQS63679,1.0,12/10/2020 
UOU8119243,12/10/2020 11:45,GF00,CK97FAU13897,2.5,12/10/2020 
VJR4033307,12/10/2020 11:59,GF00,UF84JOS00561,2.8,12/10/2020 
NSN2890181,12/10/2020 12:06,AO09,IC95TLY24827,2.8,12/10/2020 
AKW3197346,12/10/2020 12:17,NE05,PD45WOT56494,2.0,12/10/2020 
IHK3665151,12/10/2020 13:55,KO06,IX01MVL33676,2.5,12/10/2020 
QGS5544572,12/10/2020 14:36,KO05,IZ65WAT29135,1.0,12/10/2020 
NLF2141394,12/10/2020 15:21,MR06,KF48RSD79865,2.8,12/10/2020 
WIG3295440,12/10/2020 15:26,GF00,WU78BMX13511,1.0,12/10/2020 
MQM4763658,12/10/2020 17:40,OO07,QU94IGC75528,1.25,12/10/2020 
KOJ2881095,12/10/2020 17:51,AO18,UA13YTK28483,2.8,12/10/2020 
UVL0784377,12/10/2020 18:33,EG12,IW53OQE31439,2.8,12/10/2020 
GWQ9540298,12/10/2020 18:38,EG10,CR31GMR97972,1.5,12/10/2020 
MFF7536771,12/10/2020 19:23,OO10,IC95TLY24827,2.0,12/10/2020 
AZH5312306,12/10/2020 20:02,GF00,BY85QGR11636,2.5,12/10/2020 
QQM5781290,12/10/2020 23:57,GF00,WU78BMX13511,1.0,12/10/2020 
