passID,timestamp,stationRef,vehicleRef,charge,date
VZH6814056,5/8/2021 00:00,EG03,XF28DGK65250,2.0,5/8/2021 
BHL6292605,5/8/2021 00:45,GF00,YX66XYW62640,3.1,5/8/2021 
SIK2274730,5/8/2021 01:51,OO03,EM54HQI58682,2.8,5/8/2021 
VTZ4734963,5/8/2021 02:18,EG07,TZ48CCW54765,3.1,5/8/2021 
BZK8619886,5/8/2021 02:43,AO11,PE73VJU23485,2.8,5/8/2021 
EUU8531054,5/8/2021 03:40,OO11,VJ92OYV94295,2.5,5/8/2021 
CKH7643625,5/8/2021 04:20,OO07,AT19HLV57173,2.8,5/8/2021 
RZV3647761,5/8/2021 04:56,NE05,VX68BAR38623,1.5,5/8/2021 
VJK8181717,5/8/2021 05:10,GF00,IO09FGE68100,2.8,5/8/2021 
RSH3155200,5/8/2021 07:15,AO07,PF04UCA93312,2.8,5/8/2021 
BZY0030872,5/8/2021 08:17,NE02,IA29IQS63679,1.0,5/8/2021 
KJZ6542746,5/8/2021 08:26,AO14,LG64ARC91224,13.0,5/8/2021 
RNR9200112,5/8/2021 08:44,NE14,FY47TUN40300,1.0,5/8/2021 
NCS8635303,5/8/2021 09:00,NE08,QO77TFN61853,1.25,5/8/2021 
OSW2294336,5/8/2021 09:31,NE01,OY94SZK34436,3.1,5/8/2021 
LWX2819198,5/8/2021 10:32,OO13,JF94VYA88954,2.8,5/8/2021 
YZS0273498,5/8/2021 11:10,NE10,QO68DIC93032,2.8,5/8/2021 
QMQ8176675,5/8/2021 11:52,OO01,BK77KNV91142,2.8,5/8/2021 
DCY9042828,5/8/2021 12:06,OO12,VJ92OYV94295,2.5,5/8/2021 
RGF6085295,5/8/2021 12:24,NE02,NO82BAX82566,3.1,5/8/2021 
QJD4939563,5/8/2021 13:35,GF00,JE65QJK64802,2.8,5/8/2021 
YPU4146081,5/8/2021 14:01,AO09,DP11ENT03275,3.1,5/8/2021 
YTM0389257,5/8/2021 14:47,NE13,EG95RTB75032,2.8,5/8/2021 
IBZ8975988,5/8/2021 14:47,NE12,JV67MTI17124,2.5,5/8/2021 
XSE9803497,5/8/2021 15:23,GF00,CP56DAO45598,2.8,5/8/2021 
GRK3293340,5/8/2021 15:59,MR01,EZ65FLV39493,2.8,5/8/2021 
IKO5714847,5/8/2021 18:08,KO01,KB55KTM48860,2.5,5/8/2021 
BBP7900888,5/8/2021 18:10,GF00,MA30QLI76818,2.5,5/8/2021 
HGD7714156,5/8/2021 18:33,MR08,YX66XYW62640,3.1,5/8/2021 
IAJ5621327,5/8/2021 18:35,EG07,TV81MAQ99005,2.8,5/8/2021 
OOP7776706,5/8/2021 18:46,KO02,QW79CHL42244,2.8,5/8/2021 
HOM2955486,5/8/2021 18:51,AO05,LG64ARC91224,13.0,5/8/2021 
IHB1084461,5/8/2021 19:09,OO11,EE22TMX10817,2.0,5/8/2021 
MBH3375044,5/8/2021 20:15,MR08,IZ65WAT29135,2.0,5/8/2021 
NPW5550736,5/8/2021 20:57,KO08,WY00MLL63827,1.0,5/8/2021 
AZW9168572,5/8/2021 22:21,KO02,FL13UMN92207,1.0,5/8/2021 
AQN6114165,5/8/2021 23:08,EG02,TZ48CCW54765,3.1,5/8/2021 
CNE7550581,5/8/2021 23:56,NE00,DO24BCW15511,2.2,5/8/2021 
