passID,timestamp,stationRef,vehicleRef,charge,date
CUQ5586969,19/10/2021 00:12,NE16,VX68BAR38623,1.5,19/10/2021 
XPQ2198964,19/10/2021 00:20,AO02,LG64ARC91224,13.0,19/10/2021 
WOJ4641557,19/10/2021 01:55,NE03,NZ35XLQ89678,1.5,19/10/2021 
KNZ6174286,19/10/2021 02:06,KO02,KB55KTM48860,2.5,19/10/2021 
DJR7778938,19/10/2021 02:25,GF00,SL09NOT64494,2.5,19/10/2021 
IKK2771442,19/10/2021 05:02,AO10,EV77EDV52985,2.8,19/10/2021 
TLW7590663,19/10/2021 05:18,OO06,WG11QVY31890,1.0,19/10/2021 
HQW0573330,19/10/2021 05:57,GF00,YX66XYW62640,3.1,19/10/2021 
GID0581595,19/10/2021 06:01,NE08,IA29IQS63679,1.0,19/10/2021 
UMM7218503,19/10/2021 07:03,MR05,FY47TUN40300,1.5,19/10/2021 
YVI7288984,19/10/2021 07:30,KO07,KB55KTM48860,2.5,19/10/2021 
SAC9536948,19/10/2021 08:14,OO01,XF28DGK65250,2.5,19/10/2021 
CAH5944836,19/10/2021 08:30,KO03,KB55KTM48860,2.5,19/10/2021 
CRT6199373,19/10/2021 08:41,AO06,SY96JDQ97089,1.5,19/10/2021 
LDH8687758,19/10/2021 08:51,OO12,QX75YWC61835,2.5,19/10/2021 
BNI6386926,19/10/2021 09:05,EG11,XE59BZM26378,2.5,19/10/2021 
XNS0709399,19/10/2021 09:30,NE02,OY94SZK34436,2.5,19/10/2021 
ZDL7249492,19/10/2021 10:37,EG06,CR31GMR97972,1.5,19/10/2021 
AMI5989651,19/10/2021 12:07,AO17,BZ76ROL87339,1.0,19/10/2021 
MSE1152917,19/10/2021 12:31,AO00,PE73VJU23485,2.8,19/10/2021 
PZW6359793,19/10/2021 13:02,MR05,HE38BQH01623,2.8,19/10/2021 
HJT9683588,19/10/2021 13:27,OO05,AY38OQF67603,2.8,19/10/2021 
MRB4089149,19/10/2021 13:32,KO04,ED51EWW52190,2.8,19/10/2021 
XGS0261231,19/10/2021 13:45,MR05,QO68DIC93032,2.5,19/10/2021 
OSC1043347,19/10/2021 14:03,NE07,IA29IQS63679,1.0,19/10/2021 
DMU5431680,19/10/2021 14:56,AO02,DP11ENT03275,3.1,19/10/2021 
LNG1187601,19/10/2021 15:41,MR08,QH15HWX24570,3.1,19/10/2021 
DGW4507121,19/10/2021 16:25,GF00,PF04UCA93312,3.1,19/10/2021 
JOW7364052,19/10/2021 16:28,AO10,DV04FQL29609,3.1,19/10/2021 
GYT6391392,19/10/2021 16:46,AO14,AY38OQF67603,2.8,19/10/2021 
MOT1813916,19/10/2021 16:52,KO07,QW79CHL42244,2.8,19/10/2021 
OBA5085493,19/10/2021 17:14,AO19,NZ35XLQ89678,2.8,19/10/2021 
RQY6289967,19/10/2021 17:21,NE10,EV77EDV52985,1.0,19/10/2021 
NXY0048095,19/10/2021 18:07,AO16,HT62RDI04611,2.8,19/10/2021 
NWF2651566,19/10/2021 18:07,AO07,BZ76ROL87339,1.0,19/10/2021 
IYF8719044,19/10/2021 18:08,KO02,HW75BKT77773,2.2,19/10/2021 
THL1330966,19/10/2021 20:57,EG10,QU94IGC75528,1.25,19/10/2021 
ELU9519024,19/10/2021 21:45,GF00,MA30QLI76818,2.5,19/10/2021 
UFX6456376,19/10/2021 21:58,EG10,TV81MAQ99005,2.8,19/10/2021 
BSC3309684,19/10/2021 23:44,EG08,BI87HYL81972,1.0,19/10/2021 
