passID,timestamp,stationRef,vehicleRef,charge,date
WRS2416657,14/1/2020 00:10,AO15,YL27IFD65117,2.0,14/1/2020 
PVT9148825,14/1/2020 00:33,GF00,MA30QLI76818,2.5,14/1/2020 
XEL1817520,14/1/2020 01:25,OO00,QR03XCJ37459,2.8,14/1/2020 
FSR9164262,14/1/2020 01:46,NE13,EG95RTB75032,2.8,14/1/2020 
FAJ3285460,14/1/2020 02:13,OO08,JF94VYA88954,2.8,14/1/2020 
AOV0366653,14/1/2020 02:22,KO02,PD45WOT56494,2.0,14/1/2020 
HBJ1873328,14/1/2020 02:39,OO09,JF94VYA88954,2.8,14/1/2020 
ZFT4272375,14/1/2020 03:04,MR04,KW50MJG67260,2.5,14/1/2020 
RLL3969957,14/1/2020 03:10,KO07,UO75YNW62238,1.25,14/1/2020 
VLJ0602308,14/1/2020 03:21,AO14,YL27IFD65117,2.0,14/1/2020 
OCI7492954,14/1/2020 03:25,KO01,FL13UMN92207,1.0,14/1/2020 
BPE2666882,14/1/2020 05:24,KO05,TE24LCO18661,1.25,14/1/2020 
ZQJ5143374,14/1/2020 06:58,GF00,PF04UCA93312,3.1,14/1/2020 
YND6721863,14/1/2020 07:02,GF00,WU78BMX13511,1.0,14/1/2020 
AWE9327480,14/1/2020 07:32,NE14,VX68BAR38623,1.5,14/1/2020 
CFP8862989,14/1/2020 08:02,EG06,UP28MBM38391,1.25,14/1/2020 
PNR3618956,14/1/2020 08:06,GF00,SL09NOT64494,2.5,14/1/2020 
TQG4142975,14/1/2020 09:52,KO07,EC02LZC49528,2.2,14/1/2020 
PIV3185908,14/1/2020 10:41,NE03,QP02SYE47964,2.8,14/1/2020 
PFI8577388,14/1/2020 11:00,NE09,IA29IQS63679,1.0,14/1/2020 
MYD9069889,14/1/2020 11:05,MR06,AT19HLV57173,1.5,14/1/2020 
FCG9494241,14/1/2020 12:28,GF00,BY85QGR11636,2.5,14/1/2020 
FFJ3177086,14/1/2020 13:05,KO06,QO77TFN61853,2.2,14/1/2020 
FRE3911595,14/1/2020 14:07,GF00,IO09FGE68100,2.8,14/1/2020 
EZF6012447,14/1/2020 15:32,NE11,MP14WFM40909,1.0,14/1/2020 
JNF7720068,14/1/2020 15:43,AO00,SY96JDQ97089,1.5,14/1/2020 
VCI7319779,14/1/2020 15:45,AO07,MX39VOS38645,2.8,14/1/2020 
UGR7672167,14/1/2020 16:35,MR02,HA82SCK64299,1.5,14/1/2020 
EJY6286557,14/1/2020 18:23,OO07,QR03XCJ37459,2.8,14/1/2020 
