passID,timestamp,stationRef,vehicleRef,charge,date
ZLD9314048,17/5/2020 01:25,MR05,HA82SCK64299,1.5,17/5/2020 
IBX8489255,17/5/2020 01:34,GF00,UF84JOS00561,2.8,17/5/2020 
WLM1090983,17/5/2020 02:16,KO09,HW75BKT77773,2.2,17/5/2020 
NPM9145702,17/5/2020 03:26,EG12,MU06LHX94338,1.5,17/5/2020 
JDK9482558,17/5/2020 03:53,EG11,QH15HWX24570,2.0,17/5/2020 
PXD5945704,17/5/2020 04:54,AO13,OC94ASJ72024,1.0,17/5/2020 
KQI8828164,17/5/2020 05:28,OO08,AY38OQF67603,2.8,17/5/2020 
VWS1756032,17/5/2020 06:08,GF00,WU78BMX13511,1.0,17/5/2020 
LZN7029946,17/5/2020 06:49,AO11,IZ65WAT29135,2.8,17/5/2020 
VHP8868963,17/5/2020 06:55,NE00,UA13YTK28483,1.25,17/5/2020 
YVZ0781211,17/5/2020 07:38,AO17,PE73VJU23485,2.8,17/5/2020 
QQZ5555853,17/5/2020 07:42,EG04,QU94IGC75528,1.25,17/5/2020 
SNE3952553,17/5/2020 08:03,OO05,BK77KNV91142,2.2,17/5/2020 
GYG4028776,17/5/2020 09:04,MR05,EZ65FLV39493,2.8,17/5/2020 
SIC1773247,17/5/2020 09:06,NE08,IA29IQS63679,1.0,17/5/2020 
NOB0957102,17/5/2020 09:18,MR01,RR98KQE80731,1.25,17/5/2020 
YAP7413263,17/5/2020 09:47,NE10,MA30QLI76818,1.5,17/5/2020 
UYS3427420,17/5/2020 10:15,GF00,UF84JOS00561,2.8,17/5/2020 
XDQ8278495,17/5/2020 11:31,MR05,QP02SYE47964,2.5,17/5/2020 
BWT3691094,17/5/2020 12:08,OO11,TE24LCO18661,2.8,17/5/2020 
BVV9523811,17/5/2020 12:57,EG11,TV81MAQ99005,2.8,17/5/2020 
VVU4393806,17/5/2020 12:58,AO19,NO82BAX82566,2.8,17/5/2020 
LME8408491,17/5/2020 13:23,MR02,QN23UHH39091,2.8,17/5/2020 
QQN1258833,17/5/2020 13:29,OO12,LC72NRN52084,3.1,17/5/2020 
CWF4984479,17/5/2020 13:34,OO05,QR03XCJ37459,2.8,17/5/2020 
NSJ0089860,17/5/2020 13:48,AO02,DV04FQL29609,2.8,17/5/2020 
HTS9389613,17/5/2020 13:52,AO04,XE59BZM26378,2.8,17/5/2020 
WCJ1243005,17/5/2020 14:02,KO08,KB55KTM48860,2.5,17/5/2020 
YKP9871803,17/5/2020 14:47,GF00,WU78BMX13511,1.0,17/5/2020 
VAD2425646,17/5/2020 15:16,AO13,DV04FQL29609,3.1,17/5/2020 
VQQ7851472,17/5/2020 15:27,NE11,PD45WOT56494,2.0,17/5/2020 
VKI4407993,17/5/2020 15:42,AO18,LG64ARC91224,13.0,17/5/2020 
WHL5596917,17/5/2020 15:50,GF00,PF04UCA93312,3.1,17/5/2020 
VXI6862961,17/5/2020 16:22,KO08,KB55KTM48860,2.5,17/5/2020 
HAI2060749,17/5/2020 16:27,AO08,DV04FQL29609,3.1,17/5/2020 
EYB1429587,17/5/2020 17:11,NE02,NZ35XLQ89678,1.5,17/5/2020 
TGX1105767,17/5/2020 17:55,AO07,ED51EWW52190,2.8,17/5/2020 
FDK8017131,17/5/2020 18:01,NE02,NZ35XLQ89678,1.5,17/5/2020 
KMF3840796,17/5/2020 19:25,GF00,KW50MJG67260,2.2,17/5/2020 
ZOH9337343,17/5/2020 19:48,KO09,QO77TFN61853,2.2,17/5/2020 
LAY5992151,17/5/2020 22:06,OO13,IC95TLY24827,2.0,17/5/2020 
