passID,timestamp,stationRef,vehicleRef,charge,date
KEC9742644,27/6/2021 01:11,OO13,QX75YWC61835,2.5,27/6/2021 
VTY5726524,27/6/2021 03:19,OO10,RK48BOP88344,2.8,27/6/2021 
TCL1530129,27/6/2021 03:30,MR03,HA82SCK64299,1.5,27/6/2021 
RGE3901841,27/6/2021 04:21,AO08,MX39VOS38645,2.8,27/6/2021 
MWG1662787,27/6/2021 04:51,OO01,RR98KQE80731,1.25,27/6/2021 
QSK9361806,27/6/2021 05:28,AO05,RR73DWB65452,2.8,27/6/2021 
LWL0364134,27/6/2021 05:35,AO18,YL27IFD65117,2.0,27/6/2021 
FIX1784276,27/6/2021 06:04,GF00,SL09NOT64494,2.5,27/6/2021 
MYE9099352,27/6/2021 06:08,OO06,AY38OQF67603,2.8,27/6/2021 
ETU4919649,27/6/2021 06:14,KO05,YH66OKD41942,2.8,27/6/2021 
GYS9285468,27/6/2021 09:02,KO09,KB55KTM48860,2.5,27/6/2021 
NPO2652636,27/6/2021 09:31,KO07,JO50FSF60755,2.2,27/6/2021 
SWL2428182,27/6/2021 09:38,EG02,TE24LCO18661,1.25,27/6/2021 
IWO5158072,27/6/2021 10:28,AO05,MU06LHX94338,2.8,27/6/2021 
TNZ8401789,27/6/2021 10:32,OO05,JF94VYA88954,2.8,27/6/2021 
AQP2930933,27/6/2021 11:29,AO12,MX39VOS38645,2.8,27/6/2021 
OHL9964210,27/6/2021 12:09,OO03,VJ92OYV94295,2.5,27/6/2021 
YAZ3102702,27/6/2021 12:12,MR06,HE38BQH01623,2.8,27/6/2021 
AYA9860522,27/6/2021 12:16,AO08,RR73DWB65452,2.8,27/6/2021 
LRT3352492,27/6/2021 13:15,NE14,UP28MBM38391,1.0,27/6/2021 
JIZ0548165,27/6/2021 13:28,MR01,RR98KQE80731,1.25,27/6/2021 
UBF9095321,27/6/2021 13:29,EG08,IW53OQE31439,2.8,27/6/2021 
FTM9154613,27/6/2021 15:44,MR04,UA13YTK28483,2.8,27/6/2021 
VQR5295298,27/6/2021 16:32,OO12,AY38OQF67603,2.8,27/6/2021 
DXF2316402,27/6/2021 16:32,EG08,CR31GMR97972,1.5,27/6/2021 
AXO5457845,27/6/2021 18:28,OO00,XV40HUQ04740,1.0,27/6/2021 
KWF2687723,27/6/2021 20:15,NE03,OY94SZK34436,2.5,27/6/2021 
WPA7371038,27/6/2021 20:31,NE04,IA29IQS63679,1.0,27/6/2021 
FHJ4313533,27/6/2021 23:13,KO04,XV91YMP27722,2.8,27/6/2021 
GWV0199474,27/6/2021 23:47,NE13,PM58XHX45588,1.5,27/6/2021 
