passID,timestamp,stationRef,vehicleRef,charge,date
TAK8263801,11/3/2021 00:04,EG01,SU00RDZ36214,1.0,11/3/2021 
LND7315197,11/3/2021 01:43,MR00,QO77TFN61853,2.2,11/3/2021 
HJQ2534534,11/3/2021 03:08,GF00,JE65QJK64802,2.8,11/3/2021 
LQJ8154007,11/3/2021 06:02,GF00,LM86GYO69819,2.8,11/3/2021 
DSR5225343,11/3/2021 06:29,KO09,IX01MVL33676,2.5,11/3/2021 
MNR6140689,11/3/2021 07:23,EG12,IW53OQE31439,2.8,11/3/2021 
WXO4682822,11/3/2021 08:35,AO17,XE59BZM26378,2.8,11/3/2021 
LDG8362405,11/3/2021 08:44,KO05,IX01MVL33676,2.5,11/3/2021 
CWL1662991,11/3/2021 09:05,NE09,IA29IQS63679,1.0,11/3/2021 
LVV2890346,11/3/2021 09:53,GF00,KW50MJG67260,2.2,11/3/2021 
MDL2978963,11/3/2021 10:07,KO01,HT62RDI04611,2.0,11/3/2021 
KSB3617370,11/3/2021 10:12,EG00,CM15YCB60994,2.0,11/3/2021 
LKG1138675,11/3/2021 11:10,AO10,DP11ENT03275,3.1,11/3/2021 
HZY3559279,11/3/2021 11:53,GF00,JE65QJK64802,2.8,11/3/2021 
YFV7727977,11/3/2021 12:23,AO12,YL27IFD65117,2.0,11/3/2021 
JYT7032507,11/3/2021 12:29,NE12,QP02SYE47964,2.8,11/3/2021 
VTU7453245,11/3/2021 14:08,EG05,RR73DWB65452,1.25,11/3/2021 
TCC9525722,11/3/2021 16:04,GF00,QN12NTR81378,2.8,11/3/2021 
NUZ1931758,11/3/2021 16:50,NE13,PM58XHX45588,1.5,11/3/2021 
OTK2904199,11/3/2021 17:31,NE02,FY47TUN40300,2.2,11/3/2021 
YPO7249294,11/3/2021 17:50,KO09,VL67TFO75321,2.5,11/3/2021 
AUK1532617,11/3/2021 18:30,OO01,QR03XCJ37459,2.8,11/3/2021 
BEQ4377069,11/3/2021 19:25,AO00,EN26OAB52983,2.8,11/3/2021 
KRE2117703,11/3/2021 19:50,AO11,LM86GYO69819,2.8,11/3/2021 
PEY9108390,11/3/2021 20:02,OO06,IC95TLY24827,2.0,11/3/2021 
MDI4520941,11/3/2021 20:10,NE11,QP02SYE47964,2.8,11/3/2021 
YOE9336407,11/3/2021 20:15,EG00,SL09NOT64494,1.0,11/3/2021 
OGB5766687,11/3/2021 20:23,AO12,OC94ASJ72024,1.0,11/3/2021 
YTS6251665,11/3/2021 20:38,KO03,FL13UMN92207,1.0,11/3/2021 
TTE9629752,11/3/2021 20:50,NE12,NY14GZR94632,2.8,11/3/2021 
ZMA8459023,11/3/2021 21:45,AO01,PE73VJU23485,2.8,11/3/2021 
JLA5395388,11/3/2021 21:49,KO05,ED51EWW52190,2.8,11/3/2021 
ISM7509595,11/3/2021 22:11,NE14,VX68BAR38623,1.5,11/3/2021 
MOE6639768,11/3/2021 23:02,GF00,SL09NOT64494,2.5,11/3/2021 
