passID,timestamp,stationRef,vehicleRef,charge,date
JJB9512272,17/1/2020 00:44,KO02,KB55KTM48860,2.5,17/1/2020 
RHE8146088,17/1/2020 01:03,OO12,AT19HLV57173,2.8,17/1/2020 
NQD4189300,17/1/2020 01:59,NE02,OY94SZK34436,2.5,17/1/2020 
LHG3178366,17/1/2020 02:16,MR07,KF48RSD79865,2.8,17/1/2020 
DDB2181468,17/1/2020 02:59,AO09,FL13UMN92207,2.8,17/1/2020 
JXU9099406,17/1/2020 03:44,AO02,PE73VJU23485,2.8,17/1/2020 
HMC9721325,17/1/2020 04:00,MR01,QN23UHH39091,2.8,17/1/2020 
NTI6086129,17/1/2020 04:03,EG05,CR31GMR97972,1.5,17/1/2020 
POX1097707,17/1/2020 06:02,AO13,DP11ENT03275,3.1,17/1/2020 
WFW1460166,17/1/2020 06:05,OO12,AY38OQF67603,2.8,17/1/2020 
HAM5944599,17/1/2020 06:53,OO06,QR03XCJ37459,2.8,17/1/2020 
VWH2696040,17/1/2020 07:25,GF00,PF04UCA93312,3.1,17/1/2020 
CBQ9865575,17/1/2020 07:36,OO07,LC72NRN52084,3.1,17/1/2020 
VOX7950412,17/1/2020 07:56,MR04,IZ65WAT29135,2.0,17/1/2020 
GOP4337966,17/1/2020 10:28,KO03,HW75BKT77773,2.2,17/1/2020 
OZL6155142,17/1/2020 10:38,OO01,VJ92OYV94295,2.5,17/1/2020 
NSI9649572,17/1/2020 10:47,EG04,TE24LCO18661,1.25,17/1/2020 
EMF9745293,17/1/2020 11:15,KO02,KB55KTM48860,2.5,17/1/2020 
LSV3204457,17/1/2020 11:26,MR02,HE38BQH01623,2.8,17/1/2020 
EUL2283699,17/1/2020 12:03,NE06,EV77EDV52985,1.0,17/1/2020 
WJZ9192516,17/1/2020 12:15,AO01,SL09NOT64494,2.8,17/1/2020 
ZDJ4463420,17/1/2020 12:54,AO00,AT19HLV57173,2.8,17/1/2020 
BCF8442216,17/1/2020 13:54,AO18,FL13UMN92207,2.8,17/1/2020 
WDC4477837,17/1/2020 14:32,KO00,RV87TIY76692,2.5,17/1/2020 
YWK7396784,17/1/2020 14:49,AO05,LC72NRN52084,2.8,17/1/2020 
FMX0601481,17/1/2020 16:52,KO04,WG11QVY31890,1.25,17/1/2020 
TON7350243,17/1/2020 16:57,KO07,ED51EWW52190,2.8,17/1/2020 
ZDP9837121,17/1/2020 17:00,AO13,DP11ENT03275,2.8,17/1/2020 
DHI8341979,17/1/2020 17:02,MR02,IZ65WAT29135,2.0,17/1/2020 
OMH2429703,17/1/2020 17:19,KO09,WY00MLL63827,1.0,17/1/2020 
ZAW6949033,17/1/2020 17:31,MR04,UA13YTK28483,2.8,17/1/2020 
TYM1776124,17/1/2020 18:07,AO05,PE73VJU23485,2.8,17/1/2020 
SLA7418212,17/1/2020 19:10,AO17,OC94ASJ72024,1.0,17/1/2020 
YTC0024903,17/1/2020 19:18,AO19,OC94ASJ72024,1.0,17/1/2020 
UID3314959,17/1/2020 19:26,KO09,IX01MVL33676,2.5,17/1/2020 
ZAM3728482,17/1/2020 20:51,AO06,RR73DWB65452,2.8,17/1/2020 
XDT6321878,17/1/2020 20:54,EG11,TE24LCO18661,1.25,17/1/2020 
FHO2844402,17/1/2020 21:04,KO06,IX01MVL33676,2.5,17/1/2020 
ITX7336586,17/1/2020 21:15,OO02,QR03XCJ37459,2.8,17/1/2020 
QOX2437889,17/1/2020 21:17,EG01,IN99SEN20660,2.8,17/1/2020 
ESI6922573,17/1/2020 21:23,NE09,QP02SYE47964,2.8,17/1/2020 
HZK7776106,17/1/2020 21:38,AO06,PE73VJU23485,2.8,17/1/2020 
RXQ9314100,17/1/2020 22:17,GF00,YX66XYW62640,3.1,17/1/2020 
BER9377149,17/1/2020 22:28,AO01,LG64ARC91224,13.0,17/1/2020 
YFG5060018,17/1/2020 22:29,MR05,EZ65FLV39493,2.8,17/1/2020 
VZS2623432,17/1/2020 23:43,NE04,RK48BOP88344,1.25,17/1/2020 
