passID,timestamp,stationRef,vehicleRef,charge,date
CRE7421907,17/6/2020 00:08,NE16,IA29IQS63679,1.0,17/6/2020 
RPA0922751,17/6/2020 00:32,MR08,XV91YMP27722,2.5,17/6/2020 
CSM7731758,17/6/2020 03:55,AO06,CR31GMR97972,2.8,17/6/2020 
PAH0814391,17/6/2020 04:21,GF00,MA30QLI76818,2.5,17/6/2020 
HGF6159531,17/6/2020 04:55,NE08,PD45WOT56494,2.0,17/6/2020 
NRO0497880,17/6/2020 07:10,MR04,BI87HYL81972,1.0,17/6/2020 
RNO8048108,17/6/2020 07:41,KO01,QO77TFN61853,2.2,17/6/2020 
DEQ0544348,17/6/2020 08:34,MR00,KF48RSD79865,2.8,17/6/2020 
OWL3894555,17/6/2020 08:45,NE02,IA29IQS63679,1.0,17/6/2020 
EZV0596988,17/6/2020 09:33,EG02,IW53OQE31439,2.8,17/6/2020 
XTF0382270,17/6/2020 09:43,MR03,UA13YTK28483,2.8,17/6/2020 
DOW4876712,17/6/2020 09:57,AO09,IN99SEN20660,2.8,17/6/2020 
FXJ0483495,17/6/2020 10:46,NE06,NZ35XLQ89678,1.5,17/6/2020 
FRT7259240,17/6/2020 12:01,EG08,MU06LHX94338,1.5,17/6/2020 
RRE7839236,17/6/2020 13:06,OO09,AY38OQF67603,2.8,17/6/2020 
VNX5952842,17/6/2020 13:27,GF00,UF84JOS00561,2.8,17/6/2020 
BUM9743522,17/6/2020 14:17,EG01,IW53OQE31439,2.8,17/6/2020 
XZL4565949,17/6/2020 14:45,EG12,EC02LZC49528,2.8,17/6/2020 
HSQ3310435,17/6/2020 14:47,GF00,WU78BMX13511,1.0,17/6/2020 
SZQ9683468,17/6/2020 14:55,AO18,BZ76ROL87339,1.0,17/6/2020 
AEJ5525955,17/6/2020 15:08,MR03,HE38BQH01623,2.8,17/6/2020 
KRF5273378,17/6/2020 16:08,EG10,TZ48CCW54765,3.1,17/6/2020 
YNF9781783,17/6/2020 16:39,KO01,HW75BKT77773,2.2,17/6/2020 
FFB4942829,17/6/2020 17:54,MR06,KF48RSD79865,2.8,17/6/2020 
YJS2626475,17/6/2020 18:22,NE06,UP28MBM38391,1.0,17/6/2020 
EMJ4991717,17/6/2020 19:06,MR00,KF48RSD79865,2.8,17/6/2020 
EOW8730727,17/6/2020 19:43,OO02,XV40HUQ04740,3.1,17/6/2020 
FLU8334043,17/6/2020 19:55,GF00,BY85QGR11636,2.5,17/6/2020 
RKK4091225,17/6/2020 20:36,OO12,VJ92OYV94295,2.5,17/6/2020 
QVF7932968,17/6/2020 20:51,NE16,VX68BAR38623,1.5,17/6/2020 
EDQ4639726,17/6/2020 22:45,AO09,BM25PHF40639,13.0,17/6/2020 
NWX8315755,17/6/2020 23:43,AO13,DP11ENT03275,3.1,17/6/2020 
