passID,timestamp,stationRef,vehicleRef,charge,date
UES2070279,22/6/2020 00:18,AO08,PE73VJU23485,2.8,22/6/2020 
DJG0650825,22/6/2020 01:16,NE10,YH66OKD41942,2.2,22/6/2020 
HGO6247833,22/6/2020 01:27,OO03,EM54HQI58682,2.8,22/6/2020 
HKW5060568,22/6/2020 04:59,MR08,UA13YTK28483,2.8,22/6/2020 
XRO4243905,22/6/2020 05:16,GF00,LM86GYO69819,2.8,22/6/2020 
PCN1927319,22/6/2020 05:55,KO08,QW79CHL42244,2.8,22/6/2020 
NIV3531361,22/6/2020 07:08,OO02,AT19HLV57173,2.8,22/6/2020 
TQU5484007,22/6/2020 07:20,AO13,IX01MVL33676,2.8,22/6/2020 
LKK3696119,22/6/2020 08:41,EG11,TE24LCO18661,1.25,22/6/2020 
QSH7603512,22/6/2020 09:28,EG01,CM15YCB60994,2.0,22/6/2020 
PWL8836677,22/6/2020 09:59,GF00,CP56DAO45598,2.8,22/6/2020 
HLI8611812,22/6/2020 10:27,MR04,RR98KQE80731,1.25,22/6/2020 
KOY2668646,22/6/2020 10:58,MR03,BI87HYL81972,1.0,22/6/2020 
RUY4648391,22/6/2020 11:02,OO05,XV40HUQ04740,1.0,22/6/2020 
FXM6180106,22/6/2020 13:51,EG10,QU94IGC75528,1.25,22/6/2020 
LSZ4338532,22/6/2020 13:54,GF00,WU78BMX13511,1.0,22/6/2020 
JST9035971,22/6/2020 14:04,OO07,AY38OQF67603,3.1,22/6/2020 
JKT3628752,22/6/2020 15:07,GF00,MP14WFM40909,2.8,22/6/2020 
BWZ3055996,22/6/2020 15:11,OO00,IX01MVL33676,1.25,22/6/2020 
JDW7830514,22/6/2020 17:07,OO00,RK48BOP88344,2.8,22/6/2020 
GIJ9363779,22/6/2020 17:23,KO01,VX68BAR38623,1.0,22/6/2020 
KYY3972437,22/6/2020 18:15,OO09,VJ92OYV94295,2.5,22/6/2020 
YGO2813946,22/6/2020 18:37,OO04,JF94VYA88954,2.8,22/6/2020 
SDB0113161,22/6/2020 18:48,KO07,WY00MLL63827,1.0,22/6/2020 
TZH3092033,22/6/2020 19:56,AO16,LG64ARC91224,13.0,22/6/2020 
UOB3507742,22/6/2020 20:28,NE04,OY94SZK34436,2.5,22/6/2020 
PLJ0009544,22/6/2020 20:33,KO04,QW79CHL42244,2.8,22/6/2020 
UYF4867906,22/6/2020 21:12,GF00,KW50MJG67260,2.2,22/6/2020 
XRN4630113,22/6/2020 21:15,EG09,TZ48CCW54765,3.1,22/6/2020 
AZV9018379,22/6/2020 22:00,GF00,YX66XYW62640,3.1,22/6/2020 
LGL9863505,22/6/2020 22:06,AO13,BZ76ROL87339,1.0,22/6/2020 
QOW6242077,22/6/2020 23:52,GF00,UF84JOS00561,2.8,22/6/2020 
CVT5021934,22/6/2020 23:55,NE14,IA29IQS63679,1.0,22/6/2020 
