passID,timestamp,stationRef,vehicleRef,charge,date
QAK7007605,16/7/2019 00:25,KO03,ZY93PCY41868,1.5,16/7/2019 
MZI2822422,16/7/2019 00:25,MR03,BY85QGR11636,1.5,16/7/2019 
VLN7954609,16/7/2019 01:18,MR07,QN23UHH39091,2.8,16/7/2019 
FWN7761593,16/7/2019 01:39,AO19,KF48RSD79865,2.8,16/7/2019 
ENN1171904,16/7/2019 01:58,NE00,NZ35XLQ89678,1.5,16/7/2019 
PRZ2233117,16/7/2019 02:17,EG04,CM15YCB60994,2.0,16/7/2019 
YAK1503767,16/7/2019 04:37,OO13,RK48BOP88344,2.8,16/7/2019 
JPQ5123122,16/7/2019 04:51,MR02,XV91YMP27722,2.5,16/7/2019 
IAU5842741,16/7/2019 06:29,OO10,LC72NRN52084,3.1,16/7/2019 
VAA9158144,16/7/2019 07:25,MR03,EZ65FLV39493,2.8,16/7/2019 
DML7895516,16/7/2019 08:39,OO01,EM54HQI58682,2.8,16/7/2019 
ZNF2554727,16/7/2019 09:23,AO19,MX39VOS38645,2.8,16/7/2019 
RNP8492742,16/7/2019 09:35,NE00,PM58XHX45588,1.5,16/7/2019 
BWJ6200428,16/7/2019 10:22,AO13,BI87HYL81972,2.8,16/7/2019 
YVK3728735,16/7/2019 10:46,AO01,PE73VJU23485,2.8,16/7/2019 
HTK4991906,16/7/2019 12:02,GF00,PF04UCA93312,3.1,16/7/2019 
HMV2211628,16/7/2019 12:11,OO10,QR03XCJ37459,2.8,16/7/2019 
ZJT1704582,16/7/2019 13:34,MR02,KF48RSD79865,2.8,16/7/2019 
WFR5768477,16/7/2019 14:51,KO00,FL13UMN92207,1.0,16/7/2019 
QBZ9163394,16/7/2019 15:58,AO11,YL27IFD65117,2.0,16/7/2019 
COL1403390,16/7/2019 17:31,MR00,JF94VYA88954,2.8,16/7/2019 
MZZ6997341,16/7/2019 17:35,GF00,UF84JOS00561,2.8,16/7/2019 
QHH2555415,16/7/2019 19:54,AO08,BM25PHF40639,13.0,16/7/2019 
JBS6454168,16/7/2019 20:25,AO04,BZ76ROL87339,1.0,16/7/2019 
SJU2872385,16/7/2019 20:37,NE06,IA29IQS63679,1.0,16/7/2019 
YSA9655753,16/7/2019 20:48,AO11,BM25PHF40639,13.0,16/7/2019 
FLD3614671,16/7/2019 21:21,EG02,CM15YCB60994,2.0,16/7/2019 
CCA1423841,16/7/2019 21:27,OO04,EE22TMX10817,2.0,16/7/2019 
KAR7302879,16/7/2019 21:40,AO06,HT62RDI04611,2.8,16/7/2019 
TXB4341157,16/7/2019 22:02,AO00,LG64ARC91224,13.0,16/7/2019 
KYE3038081,16/7/2019 22:27,NE13,EG95RTB75032,2.8,16/7/2019 
NGB0925315,16/7/2019 22:39,AO02,HT62RDI04611,2.8,16/7/2019 
