passID,timestamp,stationRef,vehicleRef,charge,date
FLB8687424,19/8/2019 01:01,AO17,HT62RDI04611,2.8,19/8/2019 
ZVR1178788,19/8/2019 01:17,NE16,OC94ASJ72024,2.2,19/8/2019 
MDP6864494,19/8/2019 01:24,EG12,HA82SCK64299,1.5,19/8/2019 
CDK6827293,19/8/2019 01:48,AO16,OC94ASJ72024,1.0,19/8/2019 
PSJ5096504,19/8/2019 03:23,NE05,IZ65WAT29135,2.0,19/8/2019 
FLD0146410,19/8/2019 03:45,EG01,BI87HYL81972,2.8,19/8/2019 
YQM1870532,19/8/2019 03:49,AO06,DV04FQL29609,3.1,19/8/2019 
GBB3575061,19/8/2019 04:24,MR06,HR53SRO94328,13.0,19/8/2019 
QCV4981064,19/8/2019 04:49,AO06,QN12NTR81378,2.8,19/8/2019 
XMI3666689,19/8/2019 04:55,KO00,RK48BOP88344,1.5,19/8/2019 
SFQ8333102,19/8/2019 05:02,KO08,ED51EWW52190,2.8,19/8/2019 
LLQ2229991,19/8/2019 05:26,KO09,IX01MVL33676,2.5,19/8/2019 
ZOH7775098,19/8/2019 06:03,GF00,UF84JOS00561,2.8,19/8/2019 
GED6354987,19/8/2019 06:13,AO04,OC94ASJ72024,1.0,19/8/2019 
JOM3290356,19/8/2019 07:23,MR05,RR98KQE80731,1.25,19/8/2019 
GGF7108873,19/8/2019 07:49,KO04,IX01MVL33676,2.5,19/8/2019 
NCG9672295,19/8/2019 08:23,MR06,HA82SCK64299,1.5,19/8/2019 
UVH7041613,19/8/2019 09:55,MR08,QO68DIC93032,2.5,19/8/2019 
MYB1438167,19/8/2019 10:22,MR02,XV91YMP27722,2.5,19/8/2019 
WHP2216342,19/8/2019 10:52,GF00,PF04UCA93312,3.1,19/8/2019 
RLY3212617,19/8/2019 11:16,GF00,BY85QGR11636,2.5,19/8/2019 
MFC1651430,19/8/2019 12:02,OO06,VJ92OYV94295,2.5,19/8/2019 
TLL0650972,19/8/2019 12:04,OO02,EM54HQI58682,2.8,19/8/2019 
WFL1326314,19/8/2019 13:29,OO12,LC72NRN52084,3.1,19/8/2019 
UQC6673257,19/8/2019 14:13,EG12,SU00RDZ36214,3.1,19/8/2019 
OWZ5219748,19/8/2019 16:41,OO10,EM54HQI58682,2.8,19/8/2019 
XOL9362620,19/8/2019 17:57,AO00,HW75BKT77773,2.8,19/8/2019 
NFZ9145366,19/8/2019 19:04,GF00,MA30QLI76818,2.5,19/8/2019 
XQN8305415,19/8/2019 19:33,AO19,YL27IFD65117,2.0,19/8/2019 
YDG6207009,19/8/2019 20:15,EG00,IW53OQE31439,2.8,19/8/2019 
PSC6497564,19/8/2019 21:16,GF00,UF84JOS00561,2.8,19/8/2019 
LDH3118486,19/8/2019 21:20,OO03,JE65QJK64802,3.1,19/8/2019 
IOW8130520,19/8/2019 21:34,NE12,EV77EDV52985,1.0,19/8/2019 
WVB7967076,19/8/2019 21:51,AO01,RR73DWB65452,2.8,19/8/2019 
IGQ1417674,19/8/2019 22:03,NE07,SU00RDZ36214,2.2,19/8/2019 
TCP0841146,19/8/2019 22:06,NE14,NZ35XLQ89678,1.5,19/8/2019 
LIW2910876,19/8/2019 22:13,EG06,XE59BZM26378,2.5,19/8/2019 
PGE2505509,19/8/2019 22:17,KO09,LM86GYO69819,1.25,19/8/2019 
MEM7837888,19/8/2019 22:40,AO13,RR73DWB65452,2.8,19/8/2019 
CQU3840943,19/8/2019 22:41,GF00,UF84JOS00561,2.8,19/8/2019 
TZR2723502,19/8/2019 22:55,OO09,EM54HQI58682,2.8,19/8/2019 
RDB6327519,19/8/2019 23:10,OO10,QR03XCJ37459,2.8,19/8/2019 
