passID,timestamp,stationRef,vehicleRef,charge,date
ZPT5440712,3/11/2021 00:12,MR07,UA13YTK28483,2.8,3/11/2021 
IXZ6938071,3/11/2021 00:30,AO18,RR73DWB65452,2.8,3/11/2021 
WFP1743284,3/11/2021 00:35,OO00,AT19HLV57173,2.8,3/11/2021 
BKG0482994,3/11/2021 00:50,OO02,QR03XCJ37459,2.8,3/11/2021 
HQK9920909,3/11/2021 00:57,GF00,MA30QLI76818,2.5,3/11/2021 
HWP7938393,3/11/2021 01:38,OO13,AY38OQF67603,2.8,3/11/2021 
EIM1579542,3/11/2021 02:10,OO04,RR98KQE80731,2.2,3/11/2021 
XMW9208244,3/11/2021 02:30,NE06,OY94SZK34436,2.5,3/11/2021 
MZH4053871,3/11/2021 03:01,NE05,QP02SYE47964,2.8,3/11/2021 
FVL5484765,3/11/2021 04:08,MR04,BI87HYL81972,1.0,3/11/2021 
VNW3980720,3/11/2021 06:14,AO12,LG64ARC91224,13.0,3/11/2021 
IZT4749362,3/11/2021 07:13,AO18,DV04FQL29609,3.1,3/11/2021 
QYU9040661,3/11/2021 07:52,GF00,WU78BMX13511,1.0,3/11/2021 
XTB1306613,3/11/2021 07:57,GF00,PF04UCA93312,3.1,3/11/2021 
TEC1268543,3/11/2021 08:16,KO08,ED51EWW52190,2.8,3/11/2021 
VDB8000014,3/11/2021 08:25,NE12,PM58XHX45588,1.5,3/11/2021 
REI5598498,3/11/2021 08:52,KO06,WY00MLL63827,1.0,3/11/2021 
ZFF1114143,3/11/2021 09:19,AO07,BM25PHF40639,13.0,3/11/2021 
RQY8879729,3/11/2021 09:28,MR05,IZ65WAT29135,2.0,3/11/2021 
NYC9973886,3/11/2021 09:52,NE02,EV77EDV52985,1.0,3/11/2021 
UZM4761332,3/11/2021 10:33,OO02,QX75YWC61835,2.5,3/11/2021 
GUO7441737,3/11/2021 10:49,AO17,RR73DWB65452,2.8,3/11/2021 
ZET1062127,3/11/2021 11:04,KO03,KB55KTM48860,2.5,3/11/2021 
EWH9665034,3/11/2021 11:42,EG11,TV81MAQ99005,2.8,3/11/2021 
OKH9998234,3/11/2021 12:08,OO09,EM54HQI58682,2.8,3/11/2021 
SYU6151496,3/11/2021 12:13,KO06,WY00MLL63827,1.0,3/11/2021 
VNE1974238,3/11/2021 13:57,OO07,RK48BOP88344,2.8,3/11/2021 
KDU9986812,3/11/2021 14:53,GF00,PF04UCA93312,3.1,3/11/2021 
GMW2109369,3/11/2021 15:32,EG03,TE24LCO18661,1.25,3/11/2021 
NOT1796143,3/11/2021 16:17,GF00,MP14WFM40909,2.8,3/11/2021 
FEI2741011,3/11/2021 17:04,AO03,PE73VJU23485,2.8,3/11/2021 
COV2323168,3/11/2021 17:17,KO09,KB55KTM48860,1.5,3/11/2021 
BMU2706923,3/11/2021 17:27,MR03,KF48RSD79865,2.8,3/11/2021 
GQS7642819,3/11/2021 17:36,GF00,BY85QGR11636,2.5,3/11/2021 
EWA6383205,3/11/2021 19:01,OO02,JF94VYA88954,2.8,3/11/2021 
TIO8061372,3/11/2021 19:38,AO02,MX39VOS38645,2.8,3/11/2021 
LJF8202250,3/11/2021 19:44,MR05,MQ65WJJ60020,1.25,3/11/2021 
KHB5289746,3/11/2021 20:04,OO06,HA82SCK64299,1.0,3/11/2021 
KPX7653286,3/11/2021 20:07,NE09,NZ35XLQ89678,1.5,3/11/2021 
BZO6514178,3/11/2021 21:00,EG05,EC02LZC49528,2.8,3/11/2021 
VPH9958759,3/11/2021 21:52,GF00,PF04UCA93312,3.1,3/11/2021 
DPT6893486,3/11/2021 22:12,MR00,HE38BQH01623,2.8,3/11/2021 
TLV9321023,3/11/2021 23:08,EG08,IW53OQE31439,2.8,3/11/2021 
