passID,timestamp,stationRef,vehicleRef,charge,date
WFC5875020,2/2/2021 00:07,MR07,KF48RSD79865,2.8,2/2/2021 
YMM6076351,2/2/2021 00:11,MR03,HA82SCK64299,1.5,2/2/2021 
LZY4815995,2/2/2021 00:22,AO08,YL27IFD65117,2.0,2/2/2021 
TED9930049,2/2/2021 00:25,AO19,HE38BQH01623,2.8,2/2/2021 
XHP8618422,2/2/2021 00:52,EG06,VX68BAR38623,3.1,2/2/2021 
FAM1733644,2/2/2021 01:03,KO09,UO75YNW62238,2.8,2/2/2021 
MAD8872932,2/2/2021 01:46,EG08,XE59BZM26378,2.5,2/2/2021 
DZR7452724,2/2/2021 02:48,AO17,HT62RDI04611,2.8,2/2/2021 
GGV0923635,2/2/2021 02:52,GF00,PF04UCA93312,3.1,2/2/2021 
TXI2489680,2/2/2021 02:56,MR06,HR53SRO94328,1.25,2/2/2021 
SUA7903202,2/2/2021 03:30,MR01,QO68DIC93032,2.5,2/2/2021 
RSD2514823,2/2/2021 04:56,OO10,AT19HLV57173,2.8,2/2/2021 
YDT7800497,2/2/2021 04:57,OO01,AT19HLV57173,2.8,2/2/2021 
RVN9094077,2/2/2021 05:04,OO12,WG11QVY31890,1.0,2/2/2021 
SIB6432491,2/2/2021 05:15,MR07,QO68DIC93032,2.5,2/2/2021 
LBC6305623,2/2/2021 05:38,AO09,RR73DWB65452,2.8,2/2/2021 
PSU7431680,2/2/2021 05:49,AO19,BZ76ROL87339,1.0,2/2/2021 
MCL3230335,2/2/2021 06:32,OO10,OY94SZK34436,2.0,2/2/2021 
EJL9476522,2/2/2021 09:00,MR00,IC95TLY24827,2.0,2/2/2021 
QNQ4448950,2/2/2021 09:24,NE15,QP02SYE47964,2.8,2/2/2021 
IHX2596058,2/2/2021 11:04,KO09,BK77KNV91142,1.5,2/2/2021 
RKF4093579,2/2/2021 12:26,MR02,QO68DIC93032,2.5,2/2/2021 
BCA9269751,2/2/2021 14:01,OO07,VJ92OYV94295,2.5,2/2/2021 
KMX8416071,2/2/2021 15:01,KO03,IX01MVL33676,2.5,2/2/2021 
LII6045424,2/2/2021 15:18,OO04,AT19HLV57173,2.8,2/2/2021 
RZL1581876,2/2/2021 15:59,NE16,PM58XHX45588,1.5,2/2/2021 
BGR5995724,2/2/2021 16:40,AO05,LG64ARC91224,13.0,2/2/2021 
HOY0842481,2/2/2021 17:20,GF00,SL09NOT64494,2.5,2/2/2021 
GJO7443814,2/2/2021 19:37,NE13,NY14GZR94632,2.8,2/2/2021 
GUX3054187,2/2/2021 19:51,OO08,BK77KNV91142,2.8,2/2/2021 
DAV4362005,2/2/2021 19:55,GF00,PF04UCA93312,3.1,2/2/2021 
EBV5169922,2/2/2021 20:02,OO01,VJ92OYV94295,2.5,2/2/2021 
QWX7559557,2/2/2021 20:25,KO08,KB55KTM48860,2.5,2/2/2021 
PNT3459061,2/2/2021 21:24,EG12,XE59BZM26378,2.5,2/2/2021 
DCW8935073,2/2/2021 21:34,AO10,BZ76ROL87339,1.0,2/2/2021 
MWS9527429,2/2/2021 22:50,KO02,BY85QGR11636,1.0,2/2/2021 
