passID,timestamp,stationRef,vehicleRef,charge,date
SYN4079089,28/8/2020 00:03,KO06,WY00MLL63827,1.0,28/8/2020 
THU0693657,28/8/2020 00:08,MR04,HE38BQH01623,2.8,28/8/2020 
IUB5698536,28/8/2020 00:16,MR06,QN23UHH39091,2.8,28/8/2020 
GNC7095612,28/8/2020 00:33,EG09,CM15YCB60994,2.0,28/8/2020 
RBY3168845,28/8/2020 00:58,GF00,IO09FGE68100,2.8,28/8/2020 
BBK4089557,28/8/2020 01:44,GF00,PF04UCA93312,3.1,28/8/2020 
BOM8708577,28/8/2020 02:56,OO03,QX75YWC61835,2.5,28/8/2020 
TJQ5644715,28/8/2020 03:00,AO04,EV77EDV52985,2.8,28/8/2020 
FCQ3151785,28/8/2020 04:21,NE02,WG11QVY31890,1.25,28/8/2020 
YBM1737679,28/8/2020 04:28,KO09,JD78PQD35395,2.2,28/8/2020 
SAY7074160,28/8/2020 05:11,EG00,IW53OQE31439,2.8,28/8/2020 
TQW1034300,28/8/2020 05:13,OO09,VJ92OYV94295,2.5,28/8/2020 
NGC8850484,28/8/2020 06:12,AO17,BM25PHF40639,13.0,28/8/2020 
YKD0497817,28/8/2020 06:47,KO01,WY00MLL63827,1.0,28/8/2020 
UEV4838241,28/8/2020 07:18,KO04,EN26OAB52983,2.5,28/8/2020 
VJS6084850,28/8/2020 07:24,OO06,JF94VYA88954,2.8,28/8/2020 
YFG8786316,28/8/2020 13:01,MR04,FY47TUN40300,2.2,28/8/2020 
TLL7111542,28/8/2020 14:59,AO01,BZ76ROL87339,1.0,28/8/2020 
FJL2637479,28/8/2020 16:11,OO01,JF94VYA88954,2.8,28/8/2020 
IJE8589878,28/8/2020 16:14,MR03,HR53SRO94328,13.0,28/8/2020 
GZZ5695665,28/8/2020 17:36,GF00,XF28DGK65250,2.0,28/8/2020 
ATW7506979,28/8/2020 18:16,NE04,OY94SZK34436,2.5,28/8/2020 
DDV6127473,28/8/2020 19:09,GF00,IO09FGE68100,2.8,28/8/2020 
SZP4759838,28/8/2020 19:12,AO17,DV04FQL29609,3.1,28/8/2020 
JKR7276167,28/8/2020 20:03,AO10,OC94ASJ72024,1.0,28/8/2020 
NKF7742494,28/8/2020 20:31,GF00,CK97FAU13897,2.5,28/8/2020 
FZD7521128,28/8/2020 21:54,OO07,QR03XCJ37459,2.8,28/8/2020 
ECS1799249,28/8/2020 22:40,AO19,PE73VJU23485,2.8,28/8/2020 
