passID,timestamp,stationRef,vehicleRef,charge,date
KYM3908044,8/2/2019 00:08,MR00,KF48RSD79865,2.8,8/2/2019 
SWN0290995,8/2/2019 00:15,KO00,RV87TIY76692,2.5,8/2/2019 
DOD2014691,8/2/2019 02:08,GF00,QN12NTR81378,2.8,8/2/2019 
IGI7526447,8/2/2019 02:15,GF00,PF04UCA93312,3.1,8/2/2019 
BIA8516919,8/2/2019 02:32,AO04,PE73VJU23485,2.8,8/2/2019 
TXV6096085,8/2/2019 02:32,KO04,UO75YNW62238,2.8,8/2/2019 
SPY9292692,8/2/2019 02:49,GF00,CK97FAU13897,2.5,8/2/2019 
YAH2107651,8/2/2019 03:28,OO06,JE65QJK64802,1.25,8/2/2019 
ZCV5134337,8/2/2019 03:56,MR03,EZ65FLV39493,2.8,8/2/2019 
CVX6481987,8/2/2019 07:08,KO07,JO50FSF60755,2.2,8/2/2019 
BYS9082587,8/2/2019 07:59,OO01,EE22TMX10817,2.0,8/2/2019 
QWH9530965,8/2/2019 08:40,AO19,BZ76ROL87339,1.0,8/2/2019 
CCR3304089,8/2/2019 09:46,NE06,FY47TUN40300,1.0,8/2/2019 
PGQ7625810,8/2/2019 10:01,EG02,XE59BZM26378,2.5,8/2/2019 
NNO5404979,8/2/2019 11:14,OO04,QR03XCJ37459,2.8,8/2/2019 
MSP7563907,8/2/2019 12:52,AO16,RR73DWB65452,2.8,8/2/2019 
ZOD1899241,8/2/2019 14:03,EG04,TZ48CCW54765,3.1,8/2/2019 
XWU6901184,8/2/2019 14:51,OO01,WG11QVY31890,1.0,8/2/2019 
LFI4610070,8/2/2019 15:28,EG02,CM15YCB60994,2.0,8/2/2019 
DLI9252769,8/2/2019 16:21,MR06,UA13YTK28483,2.8,8/2/2019 
WOS5268415,8/2/2019 16:50,OO07,RK48BOP88344,2.8,8/2/2019 
AWZ3283738,8/2/2019 17:03,AO06,BM25PHF40639,13.0,8/2/2019 
BRH6417455,8/2/2019 17:44,OO03,EM54HQI58682,2.8,8/2/2019 
AQB5478140,8/2/2019 18:04,OO01,VJ92OYV94295,2.5,8/2/2019 
ORC0451249,8/2/2019 18:19,KO07,FL13UMN92207,1.0,8/2/2019 
WQY1759142,8/2/2019 19:48,GF00,QN12NTR81378,2.8,8/2/2019 
PSV1451636,8/2/2019 20:09,GF00,MA30QLI76818,2.5,8/2/2019 
NHI0124647,8/2/2019 21:29,GF00,JE65QJK64802,2.8,8/2/2019 
FDR4350879,8/2/2019 21:42,MR07,KF48RSD79865,2.8,8/2/2019 
LJN5398603,8/2/2019 21:48,AO17,YL27IFD65117,2.8,8/2/2019 
KRO9643757,8/2/2019 22:18,KO01,QO77TFN61853,2.2,8/2/2019 
IRI7926354,8/2/2019 22:27,NE00,UO75YNW62238,2.5,8/2/2019 
HGI7781314,8/2/2019 22:49,OO03,XV40HUQ04740,1.0,8/2/2019 
MQM2724206,8/2/2019 22:51,GF00,IO09FGE68100,2.8,8/2/2019 
TGK3977896,8/2/2019 23:47,OO11,AY38OQF67603,2.8,8/2/2019 
