passID,timestamp,stationRef,vehicleRef,charge,date
ZIF8330104,18/9/2021 01:02,MR08,KF48RSD79865,2.8,18/9/2021 
CAX1596767,18/9/2021 01:29,MR07,IN99SEN20660,2.8,18/9/2021 
VHK2621250,18/9/2021 01:35,MR00,QO68DIC93032,2.5,18/9/2021 
TZG5238815,18/9/2021 03:29,NE12,PM58XHX45588,1.5,18/9/2021 
ESL5465196,18/9/2021 04:09,NE10,QP02SYE47964,2.8,18/9/2021 
DKO8872548,18/9/2021 04:15,MR08,RR98KQE80731,1.25,18/9/2021 
LLB4292532,18/9/2021 04:39,EG04,WY00MLL63827,2.5,18/9/2021 
PDD0956396,18/9/2021 04:47,EG10,EC02LZC49528,2.8,18/9/2021 
UNM8149380,18/9/2021 04:50,NE04,PM58XHX45588,1.5,18/9/2021 
BCZ6994606,18/9/2021 06:21,MR03,QN23UHH39091,2.8,18/9/2021 
CEP0760303,18/9/2021 06:32,KO06,ED51EWW52190,2.8,18/9/2021 
NFY1480827,18/9/2021 06:57,AO00,LG64ARC91224,13.0,18/9/2021 
MZX4471304,18/9/2021 07:10,KO03,RV87TIY76692,2.5,18/9/2021 
DOC4788701,18/9/2021 08:20,MR02,IX01MVL33676,1.5,18/9/2021 
OKD5859461,18/9/2021 08:22,MR00,HA82SCK64299,1.5,18/9/2021 
ZCB5763142,18/9/2021 09:00,EG03,DW44ZOO26361,2.5,18/9/2021 
HMW0524878,18/9/2021 09:34,NE15,FY47TUN40300,1.0,18/9/2021 
EDW8782514,18/9/2021 10:04,AO03,RR73DWB65452,2.8,18/9/2021 
ILI8557030,18/9/2021 11:01,OO05,XV40HUQ04740,2.2,18/9/2021 
BJK9715611,18/9/2021 11:27,MR05,XV91YMP27722,2.5,18/9/2021 
JAV2167367,18/9/2021 11:50,NE12,QP02SYE47964,2.8,18/9/2021 
GIR0264289,18/9/2021 11:56,OO12,JE65QJK64802,1.5,18/9/2021 
EAL6051150,18/9/2021 12:23,NE05,PD45WOT56494,2.0,18/9/2021 
WZC2310337,18/9/2021 12:30,OO06,LC72NRN52084,3.1,18/9/2021 
ZYI4940171,18/9/2021 14:22,AO05,AY38OQF67603,2.8,18/9/2021 
RET2202562,18/9/2021 16:35,OO11,AT19HLV57173,2.8,18/9/2021 
HCY6734786,18/9/2021 16:43,AO09,OC94ASJ72024,1.0,18/9/2021 
CKT4564104,18/9/2021 19:04,OO04,QR03XCJ37459,2.8,18/9/2021 
YHN6150234,18/9/2021 20:49,EG01,TZ48CCW54765,3.1,18/9/2021 
LYQ7700816,18/9/2021 21:57,OO06,QX75YWC61835,2.5,18/9/2021 
UXD4164540,18/9/2021 21:59,EG10,RR98KQE80731,2.8,18/9/2021 
XZR4547614,18/9/2021 23:09,OO08,XV40HUQ04740,1.0,18/9/2021 
LJW7239947,18/9/2021 23:14,AO11,RR73DWB65452,2.8,18/9/2021 
VHR2300238,18/9/2021 23:16,KO04,EZ65FLV39493,1.5,18/9/2021 
