passID,timestamp,stationRef,vehicleRef,charge,date
KUC2073600,13/1/2019 00:18,NE00,PD45WOT56494,2.0,13/1/2019 
AQO2969238,13/1/2019 00:47,AO01,MX39VOS38645,2.8,13/1/2019 
UJX9130694,13/1/2019 01:02,GF00,PF04UCA93312,3.1,13/1/2019 
KEB2828262,13/1/2019 02:03,KO05,HW75BKT77773,2.2,13/1/2019 
HBO9619096,13/1/2019 02:48,AO11,PE73VJU23485,2.8,13/1/2019 
YLC3733356,13/1/2019 02:54,OO04,IC95TLY24827,2.0,13/1/2019 
IFJ8804175,13/1/2019 02:59,AO19,YL27IFD65117,2.0,13/1/2019 
EVZ1481466,13/1/2019 03:45,NE05,PD45WOT56494,2.0,13/1/2019 
NOZ0212477,13/1/2019 04:04,GF00,MA30QLI76818,2.5,13/1/2019 
RWS8558509,13/1/2019 04:07,EG01,VL67TFO75321,13.0,13/1/2019 
FQK0726278,13/1/2019 04:21,OO13,WG11QVY31890,2.0,13/1/2019 
DAN7464776,13/1/2019 05:13,EG05,CM15YCB60994,2.0,13/1/2019 
IZL4791741,13/1/2019 06:58,KO06,FL13UMN92207,1.0,13/1/2019 
IYW9830430,13/1/2019 07:02,EG10,CM15YCB60994,3.1,13/1/2019 
ZEE7420586,13/1/2019 07:13,OO03,JF94VYA88954,2.8,13/1/2019 
OKU6781687,13/1/2019 07:46,EG11,HE38BQH01623,2.5,13/1/2019 
XWB1837968,13/1/2019 09:36,NE12,PD45WOT56494,2.0,13/1/2019 
TDH6807915,13/1/2019 09:59,MR04,HE38BQH01623,2.8,13/1/2019 
MBY4090004,13/1/2019 12:41,NE09,PM58XHX45588,1.5,13/1/2019 
SLZ1785430,13/1/2019 13:01,MR03,QO68DIC93032,2.5,13/1/2019 
KKG3489214,13/1/2019 13:34,GF00,JE65QJK64802,2.8,13/1/2019 
VNY7087651,13/1/2019 14:35,OO13,RK48BOP88344,2.8,13/1/2019 
JRQ7810955,13/1/2019 14:57,GF00,CP56DAO45598,2.8,13/1/2019 
EBQ6119895,13/1/2019 15:11,NE05,PM58XHX45588,1.5,13/1/2019 
ZTP9953374,13/1/2019 15:31,OO03,EM54HQI58682,2.2,13/1/2019 
JPR3884041,13/1/2019 16:49,NE01,UP28MBM38391,1.0,13/1/2019 
VOB6953248,13/1/2019 16:54,KO01,LG64ARC91224,1.0,13/1/2019 
UPV7982589,13/1/2019 17:07,AO03,YH66OKD41942,2.8,13/1/2019 
ZNP2412133,13/1/2019 17:13,NE14,NY14GZR94632,2.8,13/1/2019 
KEF4554300,13/1/2019 18:18,AO17,MX39VOS38645,2.8,13/1/2019 
FSK2830869,13/1/2019 20:07,NE08,NZ35XLQ89678,1.5,13/1/2019 
KSN8423580,13/1/2019 20:20,KO02,ZY93PCY41868,1.5,13/1/2019 
SZQ9952433,13/1/2019 20:56,GF00,CP56DAO45598,2.8,13/1/2019 
VAK2777158,13/1/2019 21:05,MR05,LG64ARC91224,3.1,13/1/2019 
VKZ8047592,13/1/2019 21:14,OO02,QW79CHL42244,1.25,13/1/2019 
VSL7267624,13/1/2019 22:07,NE10,QP02SYE47964,1.5,13/1/2019 
RCP7292765,13/1/2019 22:30,KO04,DO24BCW15511,1.25,13/1/2019 
PKE8909615,13/1/2019 22:41,AO03,OC94ASJ72024,1.0,13/1/2019 
JGI8536483,13/1/2019 23:23,NE00,QP02SYE47964,2.8,13/1/2019 
