passID,timestamp,stationRef,vehicleRef,charge,date
AUC9914879,12/3/2019 00:11,NE14,EV77EDV52985,1.0,12/3/2019 
DXN4923968,12/3/2019 01:17,MR05,QO68DIC93032,2.5,12/3/2019 
UGX2278304,12/3/2019 02:13,EG03,XE59BZM26378,2.5,12/3/2019 
HVR7228892,12/3/2019 02:38,OO00,RK48BOP88344,2.8,12/3/2019 
IDO4187734,12/3/2019 05:21,AO16,DV04FQL29609,3.1,12/3/2019 
IJW0254583,12/3/2019 05:50,AO10,SY96JDQ97089,1.5,12/3/2019 
ZPH8061695,12/3/2019 06:26,AO06,BM25PHF40639,13.0,12/3/2019 
NVL4155845,12/3/2019 08:35,KO04,MQ65WJJ60020,1.25,12/3/2019 
QCV8750702,12/3/2019 08:40,MR06,HA82SCK64299,1.5,12/3/2019 
DAM1268534,12/3/2019 09:15,NE08,QW79CHL42244,3.1,12/3/2019 
VAY9025085,12/3/2019 10:00,OO02,LC72NRN52084,3.1,12/3/2019 
KZL0135689,12/3/2019 10:54,OO11,UA13YTK28483,2.8,12/3/2019 
BXZ4403062,12/3/2019 11:22,KO02,TZ48CCW54765,2.0,12/3/2019 
CGX2700870,12/3/2019 11:30,NE12,QP02SYE47964,2.8,12/3/2019 
LRZ8382523,12/3/2019 12:51,MR01,UA13YTK28483,2.8,12/3/2019 
FWG8708840,12/3/2019 14:47,AO08,SY96JDQ97089,1.5,12/3/2019 
RKE1848291,12/3/2019 14:50,AO00,LG64ARC91224,13.0,12/3/2019 
QJQ4037870,12/3/2019 15:23,EG08,EC02LZC49528,1.0,12/3/2019 
OXV2987404,12/3/2019 16:15,OO12,AY38OQF67603,2.8,12/3/2019 
JNN9978651,12/3/2019 16:24,KO02,ZY93PCY41868,1.5,12/3/2019 
VMR5953987,12/3/2019 17:10,AO18,XE59BZM26378,2.8,12/3/2019 
SET6320014,12/3/2019 17:49,NE00,NY14GZR94632,2.8,12/3/2019 
IGW6775171,12/3/2019 19:01,EG01,XE59BZM26378,2.5,12/3/2019 
MRQ6670678,12/3/2019 21:15,OO07,AY38OQF67603,2.5,12/3/2019 
DZS2247398,12/3/2019 21:26,KO01,FL13UMN92207,2.2,12/3/2019 
DMK8847438,12/3/2019 21:36,EG08,JD78PQD35395,1.0,12/3/2019 
KKX9933462,12/3/2019 21:47,AO14,BZ76ROL87339,1.0,12/3/2019 
XPR8029497,12/3/2019 23:36,GF00,CP56DAO45598,2.8,12/3/2019 
DWV7968334,12/3/2019 23:37,NE04,EV77EDV52985,1.0,12/3/2019 
HYV3092740,12/3/2019 23:58,NE06,PM58XHX45588,1.5,12/3/2019 
