passID,timestamp,stationRef,vehicleRef,charge,date
KBE1271674,16/10/2019 00:35,KO02,FL13UMN92207,1.0,16/10/2019 
JGE4521782,16/10/2019 01:12,OO12,JF94VYA88954,2.8,16/10/2019 
SQR1284268,16/10/2019 01:27,OO00,AT19HLV57173,2.8,16/10/2019 
AXX0075222,16/10/2019 02:12,OO09,IC95TLY24827,2.0,16/10/2019 
ZKI3744676,16/10/2019 02:13,EG10,TV81MAQ99005,2.8,16/10/2019 
HKY5941738,16/10/2019 03:20,OO02,LC72NRN52084,3.1,16/10/2019 
TOE5455586,16/10/2019 05:00,EG03,DW44ZOO26361,2.5,16/10/2019 
WQN5123398,16/10/2019 05:40,EG01,TE24LCO18661,1.25,16/10/2019 
LTN9236913,16/10/2019 05:48,MR08,IZ65WAT29135,2.0,16/10/2019 
NYQ4798103,16/10/2019 05:55,KO09,FL13UMN92207,1.0,16/10/2019 
ZPL9823696,16/10/2019 06:34,GF00,MA30QLI76818,2.5,16/10/2019 
TUU7284894,16/10/2019 07:31,EG04,IW53OQE31439,2.8,16/10/2019 
DRX7270732,16/10/2019 10:50,MR00,KF48RSD79865,2.8,16/10/2019 
LIT0117864,16/10/2019 10:58,MR07,QN23UHH39091,2.8,16/10/2019 
TDX7488972,16/10/2019 11:55,MR03,HE38BQH01623,2.8,16/10/2019 
AYA1846219,16/10/2019 12:30,MR00,HE38BQH01623,2.8,16/10/2019 
LGY3697571,16/10/2019 12:48,AO09,RR73DWB65452,2.8,16/10/2019 
MIO8242409,16/10/2019 12:57,KO00,ED51EWW52190,2.8,16/10/2019 
CWD5857150,16/10/2019 17:00,KO07,JO50FSF60755,2.2,16/10/2019 
HER8977369,16/10/2019 17:06,MR04,SY96JDQ97089,3.1,16/10/2019 
MHN5342047,16/10/2019 17:23,KO00,JO50FSF60755,2.2,16/10/2019 
ZTX1366836,16/10/2019 17:24,AO02,BM25PHF40639,13.0,16/10/2019 
QLV8451511,16/10/2019 17:54,KO00,RV87TIY76692,2.5,16/10/2019 
GTC9290153,16/10/2019 18:25,KO05,QO77TFN61853,2.2,16/10/2019 
WPP8935081,16/10/2019 19:08,OO09,EC02LZC49528,2.2,16/10/2019 
OSY5844803,16/10/2019 19:20,NE14,NZ35XLQ89678,1.5,16/10/2019 
SFS1126348,16/10/2019 19:23,AO11,RR73DWB65452,2.8,16/10/2019 
TLZ1914613,16/10/2019 19:41,OO12,PE73VJU23485,1.0,16/10/2019 
IFE3143818,16/10/2019 20:24,MR06,UA13YTK28483,2.8,16/10/2019 
VAZ5234177,16/10/2019 20:51,AO15,PE73VJU23485,2.8,16/10/2019 
TIZ2500010,16/10/2019 21:07,KO05,JO50FSF60755,2.2,16/10/2019 
LTT2036620,16/10/2019 21:07,AO13,BM25PHF40639,13.0,16/10/2019 
PHW9599364,16/10/2019 21:51,OO13,UF84JOS00561,1.25,16/10/2019 
WDJ5756898,16/10/2019 21:59,EG06,DV04FQL29609,2.0,16/10/2019 
FPF3881006,16/10/2019 21:59,AO12,PE73VJU23485,2.8,16/10/2019 
HEX8461205,16/10/2019 23:21,GF00,BY85QGR11636,2.5,16/10/2019 
HYL4312310,16/10/2019 23:36,MR02,QN23UHH39091,2.8,16/10/2019 
