passID,timestamp,stationRef,vehicleRef,charge,date
CKQ4132841,31/1/2020 00:21,OO07,QN23UHH39091,2.2,31/1/2020 
FEJ1006761,31/1/2020 00:38,AO19,DV04FQL29609,3.1,31/1/2020 
GNT2456515,31/1/2020 03:05,OO12,WG11QVY31890,2.0,31/1/2020 
LPV9555841,31/1/2020 04:11,NE06,IA29IQS63679,1.0,31/1/2020 
XGN6749667,31/1/2020 04:23,NE02,UP28MBM38391,1.0,31/1/2020 
YQF9421557,31/1/2020 05:02,OO12,EE22TMX10817,2.0,31/1/2020 
ISU9884615,31/1/2020 05:54,AO05,SU00RDZ36214,2.8,31/1/2020 
AZN3752009,31/1/2020 06:00,NE11,QP02SYE47964,2.8,31/1/2020 
EEE5196352,31/1/2020 06:07,GF00,UF84JOS00561,2.8,31/1/2020 
QHM8291834,31/1/2020 06:42,NE12,PD45WOT56494,2.0,31/1/2020 
IKD8350267,31/1/2020 07:45,AO19,XV40HUQ04740,2.8,31/1/2020 
WJK2240096,31/1/2020 07:56,AO14,BM25PHF40639,13.0,31/1/2020 
ADH0486994,31/1/2020 08:24,OO01,EC02LZC49528,1.0,31/1/2020 
DVO8351461,31/1/2020 09:02,OO04,EE22TMX10817,2.0,31/1/2020 
CSL2730516,31/1/2020 09:05,AO09,DV04FQL29609,3.1,31/1/2020 
TNR4189629,31/1/2020 09:39,GF00,BY85QGR11636,2.5,31/1/2020 
AHC2524371,31/1/2020 10:17,OO12,QX75YWC61835,2.5,31/1/2020 
INY5195222,31/1/2020 12:13,EG04,JD78PQD35395,1.0,31/1/2020 
LIZ3179581,31/1/2020 12:40,OO06,LC72NRN52084,3.1,31/1/2020 
OBH7117842,31/1/2020 13:00,NE04,VX68BAR38623,2.2,31/1/2020 
ZYY2072678,31/1/2020 14:51,EG04,XE59BZM26378,2.5,31/1/2020 
JHJ0757642,31/1/2020 15:02,NE01,PE73VJU23485,1.25,31/1/2020 
SVH1507153,31/1/2020 15:26,MR07,WU78BMX13511,2.8,31/1/2020 
RQY8837515,31/1/2020 16:04,GF00,UF84JOS00561,2.8,31/1/2020 
QKA1217529,31/1/2020 16:43,GF00,LM86GYO69819,2.8,31/1/2020 
NZY2649610,31/1/2020 17:13,EG10,TV81MAQ99005,2.8,31/1/2020 
AVX4019658,31/1/2020 17:27,NE06,PD45WOT56494,2.0,31/1/2020 
RLX9944953,31/1/2020 17:40,AO01,PE73VJU23485,2.8,31/1/2020 
ALI4994500,31/1/2020 17:59,AO13,BM25PHF40639,13.0,31/1/2020 
OPQ1203094,31/1/2020 18:17,OO05,IC95TLY24827,2.0,31/1/2020 
RTS5931706,31/1/2020 18:21,AO09,SU00RDZ36214,2.8,31/1/2020 
DFN7393392,31/1/2020 18:38,MR06,QN23UHH39091,2.8,31/1/2020 
TYL2436438,31/1/2020 19:10,NE02,NZ35XLQ89678,1.5,31/1/2020 
CSW2140549,31/1/2020 19:26,OO01,AY38OQF67603,2.8,31/1/2020 
ELR2764769,31/1/2020 20:24,MR03,HA82SCK64299,1.5,31/1/2020 
VBZ3704272,31/1/2020 20:57,GF00,SL09NOT64494,2.5,31/1/2020 
REJ9550967,31/1/2020 21:38,EG08,XE59BZM26378,2.5,31/1/2020 
TJM0089640,31/1/2020 22:31,NE16,FY47TUN40300,1.0,31/1/2020 
HSM0792213,31/1/2020 23:07,NE01,NY14GZR94632,2.8,31/1/2020 
KFB7300382,31/1/2020 23:16,GF00,UF84JOS00561,2.8,31/1/2020 
