passID,timestamp,stationRef,vehicleRef,charge,date
MKL0928371,2/1/2021 00:37,AO16,QH15HWX24570,2.8,2/1/2021 
GHR6830632,2/1/2021 01:55,NE11,NY14GZR94632,2.8,2/1/2021 
ZOR5530971,2/1/2021 02:22,AO10,RR73DWB65452,2.8,2/1/2021 
SXQ5565875,2/1/2021 02:46,EG04,EC02LZC49528,2.8,2/1/2021 
RWY6604129,2/1/2021 03:44,OO08,JF94VYA88954,2.8,2/1/2021 
NRW6625380,2/1/2021 04:25,AO00,DV04FQL29609,3.1,2/1/2021 
NKK6717655,2/1/2021 05:52,KO05,IX01MVL33676,2.5,2/1/2021 
NAS1033337,2/1/2021 06:37,NE15,WY00MLL63827,3.1,2/1/2021 
YLF7104431,2/1/2021 08:46,NE12,QO77TFN61853,2.8,2/1/2021 
YEW3129267,2/1/2021 08:49,AO06,DP11ENT03275,3.1,2/1/2021 
REV0103211,2/1/2021 09:25,NE11,PM58XHX45588,1.5,2/1/2021 
APR7325130,2/1/2021 09:54,NE05,WY00MLL63827,1.25,2/1/2021 
RKV3856381,2/1/2021 10:24,NE10,FY47TUN40300,1.0,2/1/2021 
VLX9253831,2/1/2021 11:34,MR05,QH15HWX24570,3.1,2/1/2021 
HDN7822974,2/1/2021 11:56,MR08,HR53SRO94328,2.0,2/1/2021 
XCO7833816,2/1/2021 12:47,NE03,QP02SYE47964,2.8,2/1/2021 
KKG4544249,2/1/2021 12:56,AO02,OC94ASJ72024,1.0,2/1/2021 
IKB7250282,2/1/2021 13:35,OO05,NZ35XLQ89678,2.0,2/1/2021 
CYI6537185,2/1/2021 13:51,GF00,UF84JOS00561,2.8,2/1/2021 
KQF5975421,2/1/2021 14:54,MR06,QH15HWX24570,3.1,2/1/2021 
XVI9157117,2/1/2021 15:23,KO07,FL13UMN92207,1.0,2/1/2021 
VGB5922665,2/1/2021 15:37,NE08,EC02LZC49528,2.2,2/1/2021 
VNW5432826,2/1/2021 15:50,MR05,QO68DIC93032,2.5,2/1/2021 
WPC0933697,2/1/2021 17:46,EG12,IW53OQE31439,2.8,2/1/2021 
CMP1033076,2/1/2021 17:52,OO01,RK48BOP88344,2.8,2/1/2021 
AIE3163290,2/1/2021 18:22,NE13,QP02SYE47964,2.8,2/1/2021 
UIZ1826294,2/1/2021 18:28,MR01,UA13YTK28483,2.8,2/1/2021 
LHN0482457,2/1/2021 20:21,MR03,KF48RSD79865,2.8,2/1/2021 
TAA6434353,2/1/2021 21:15,AO10,LG64ARC91224,13.0,2/1/2021 
DFP5957184,2/1/2021 22:22,EG03,MU06LHX94338,1.5,2/1/2021 
EOT5772974,2/1/2021 22:32,GF00,LM86GYO69819,2.8,2/1/2021 
LHS6193235,2/1/2021 22:54,MR06,HE38BQH01623,2.8,2/1/2021 
OQP9185783,2/1/2021 22:55,EG00,XV91YMP27722,1.5,2/1/2021 
ZMP2718731,2/1/2021 23:11,NE05,AT19HLV57173,2.2,2/1/2021 
JJM5382260,2/1/2021 23:49,MR07,RR98KQE80731,1.25,2/1/2021 
LOZ8969894,2/1/2021 23:56,MR03,KF48RSD79865,2.8,2/1/2021 
