passID,timestamp,stationRef,vehicleRef,charge,date
KSV9331226,28/12/2020 01:53,MR04,HE38BQH01623,2.8,28/12/2020 
XXP8192495,28/12/2020 02:22,KO00,IW53OQE31439,1.25,28/12/2020 
NAV2892581,28/12/2020 02:24,NE07,IA29IQS63679,1.0,28/12/2020 
WJJ6529664,28/12/2020 02:57,KO06,IX01MVL33676,2.5,28/12/2020 
VRM9852057,28/12/2020 03:20,NE04,EV77EDV52985,1.0,28/12/2020 
UIX3726203,28/12/2020 04:02,OO09,AT19HLV57173,2.8,28/12/2020 
FRQ5682176,28/12/2020 04:14,AO01,MX39VOS38645,2.8,28/12/2020 
GSV7080380,28/12/2020 04:47,OO11,AY38OQF67603,2.8,28/12/2020 
FFF5663383,28/12/2020 04:51,MR06,QO68DIC93032,2.5,28/12/2020 
TBY4156146,28/12/2020 04:57,OO03,AT19HLV57173,2.8,28/12/2020 
DUJ0317309,28/12/2020 05:31,KO05,ED51EWW52190,2.8,28/12/2020 
AJQ6784460,28/12/2020 06:57,GF00,PF04UCA93312,3.1,28/12/2020 
PEA3382300,28/12/2020 07:11,KO04,IX01MVL33676,2.5,28/12/2020 
RUD2613482,28/12/2020 07:49,MR00,BI87HYL81972,1.0,28/12/2020 
GSY2370274,28/12/2020 07:55,EG07,IN99SEN20660,2.8,28/12/2020 
LTU7119718,28/12/2020 08:37,NE16,PM58XHX45588,1.5,28/12/2020 
HPB6644334,28/12/2020 09:08,MR08,QN23UHH39091,2.8,28/12/2020 
CWK3780489,28/12/2020 09:17,MR05,HE38BQH01623,2.8,28/12/2020 
SLY1244702,28/12/2020 11:59,MR02,EZ65FLV39493,2.8,28/12/2020 
MGE9273533,28/12/2020 12:31,OO10,PD45WOT56494,1.25,28/12/2020 
EJX8131698,28/12/2020 13:56,AO03,LG64ARC91224,13.0,28/12/2020 
LHB7370998,28/12/2020 14:36,KO03,RV87TIY76692,2.5,28/12/2020 
CWU6017860,28/12/2020 15:22,KO07,QO77TFN61853,2.2,28/12/2020 
PJM5126433,28/12/2020 16:16,NE12,IA29IQS63679,1.0,28/12/2020 
UIX1683395,28/12/2020 16:55,OO05,RK48BOP88344,1.25,28/12/2020 
TWF6333544,28/12/2020 17:15,EG11,QR03XCJ37459,1.0,28/12/2020 
ONI1405154,28/12/2020 17:18,NE12,FY47TUN40300,1.0,28/12/2020 
JOT9289357,28/12/2020 21:08,OO01,DV04FQL29609,1.5,28/12/2020 
RBJ8302273,28/12/2020 22:52,GF00,PF04UCA93312,3.1,28/12/2020 
OLK7962143,28/12/2020 22:59,MR08,HE38BQH01623,2.8,28/12/2020 
ZGQ1728251,28/12/2020 23:17,KO01,HW75BKT77773,2.2,28/12/2020 
YTU7315011,28/12/2020 23:31,GF00,PF04UCA93312,3.1,28/12/2020 
