passID,timestamp,stationRef,vehicleRef,charge,date
SYA0541938,1/8/2020 00:07,NE12,OY94SZK34436,1.25,1/8/2020 
BNY0955248,1/8/2020 00:54,EG06,SU00RDZ36214,2.2,1/8/2020 
TCZ8752728,1/8/2020 01:17,KO07,KB55KTM48860,2.5,1/8/2020 
HIY6328609,1/8/2020 01:26,OO13,AT19HLV57173,2.8,1/8/2020 
ARG6753124,1/8/2020 02:06,AO04,JO50FSF60755,2.8,1/8/2020 
TWO7083629,1/8/2020 02:30,NE02,NZ35XLQ89678,1.5,1/8/2020 
BAR3208134,1/8/2020 02:57,KO04,QW79CHL42244,2.8,1/8/2020 
CNJ5463607,1/8/2020 03:08,OO13,JV67MTI17124,1.25,1/8/2020 
ZWV0364845,1/8/2020 03:10,OO07,BK77KNV91142,1.25,1/8/2020 
NQJ1996374,1/8/2020 04:30,OO00,QR03XCJ37459,2.8,1/8/2020 
UHV5562689,1/8/2020 05:05,NE14,IA29IQS63679,1.0,1/8/2020 
YQW3006608,1/8/2020 05:27,KO04,JO50FSF60755,2.2,1/8/2020 
IVP4204517,1/8/2020 07:26,GF00,LM86GYO69819,2.8,1/8/2020 
VAU6853723,1/8/2020 08:10,GF00,XF28DGK65250,2.0,1/8/2020 
WBU7666128,1/8/2020 08:50,KO09,IX01MVL33676,2.5,1/8/2020 
BUM6979485,1/8/2020 08:56,NE04,WY00MLL63827,2.0,1/8/2020 
YDS1764246,1/8/2020 09:36,MR03,XV91YMP27722,2.5,1/8/2020 
FDO5523252,1/8/2020 10:47,EG05,CR31GMR97972,1.5,1/8/2020 
NPJ2668278,1/8/2020 12:21,OO02,IC95TLY24827,2.0,1/8/2020 
FLJ1473288,1/8/2020 12:38,MR08,XV91YMP27722,2.5,1/8/2020 
QXK8004079,1/8/2020 14:16,AO03,SU00RDZ36214,2.8,1/8/2020 
DVS4164365,1/8/2020 14:49,KO09,KB55KTM48860,2.5,1/8/2020 
GJT1472915,1/8/2020 15:33,GF00,CK97FAU13897,2.5,1/8/2020 
LDH1980073,1/8/2020 16:01,KO09,FL13UMN92207,1.0,1/8/2020 
MNO7104198,1/8/2020 16:37,NE01,NY14GZR94632,2.8,1/8/2020 
NQJ4682487,1/8/2020 19:14,KO00,OC94ASJ72024,2.0,1/8/2020 
CIG9722628,1/8/2020 19:21,MR04,EZ65FLV39493,2.8,1/8/2020 
YRX8981783,1/8/2020 22:04,OO08,IC95TLY24827,2.0,1/8/2020 
GLB7063917,1/8/2020 22:19,KO01,QW79CHL42244,2.8,1/8/2020 
NIR2670132,1/8/2020 22:21,EG06,CM15YCB60994,2.0,1/8/2020 
VNU9753373,1/8/2020 22:47,GF00,YX66XYW62640,3.1,1/8/2020 
SLI6863913,1/8/2020 22:49,NE02,FY47TUN40300,1.0,1/8/2020 
ZVV5692097,1/8/2020 23:36,KO00,KF48RSD79865,2.2,1/8/2020 
