passID,timestamp,stationRef,vehicleRef,charge,date
BFZ9957316,5/6/2019 00:44,KO01,FL13UMN92207,1.0,5/6/2019 
ALU4815512,5/6/2019 02:36,EG02,CM15YCB60994,2.0,5/6/2019 
IVL5111583,5/6/2019 03:35,GF00,JE65QJK64802,2.8,5/6/2019 
OAA2538548,5/6/2019 03:39,KO03,JO50FSF60755,2.2,5/6/2019 
BXM3331856,5/6/2019 06:33,OO05,QR03XCJ37459,2.8,5/6/2019 
KEQ6066514,5/6/2019 08:11,NE16,HT62RDI04611,1.0,5/6/2019 
EGF0600149,5/6/2019 08:32,MR03,QN23UHH39091,2.8,5/6/2019 
OGS4165028,5/6/2019 08:38,MR02,UA13YTK28483,2.8,5/6/2019 
WNU4462606,5/6/2019 08:55,OO13,EE22TMX10817,2.0,5/6/2019 
CNM6596801,5/6/2019 09:03,EG12,TE24LCO18661,1.25,5/6/2019 
ZPE8003449,5/6/2019 10:36,EG04,IW53OQE31439,2.8,5/6/2019 
SDM2379639,5/6/2019 11:00,NE03,EE22TMX10817,1.0,5/6/2019 
JVT9338571,5/6/2019 12:10,AO07,DP11ENT03275,3.1,5/6/2019 
WNX0184273,5/6/2019 12:34,KO01,ZY93PCY41868,1.5,5/6/2019 
BQW0976692,5/6/2019 12:37,AO12,RR73DWB65452,2.8,5/6/2019 
RAI8568693,5/6/2019 13:19,NE11,MA30QLI76818,2.5,5/6/2019 
NFA1933943,5/6/2019 14:48,OO03,EE22TMX10817,2.0,5/6/2019 
EDJ4539135,5/6/2019 16:56,OO11,AT19HLV57173,2.8,5/6/2019 
KTS3337865,5/6/2019 17:40,KO00,UF84JOS00561,1.5,5/6/2019 
WFF8733349,5/6/2019 17:47,KO01,QW79CHL42244,3.1,5/6/2019 
SAA0956532,5/6/2019 17:54,MR00,QO68DIC93032,2.5,5/6/2019 
QTJ8020615,5/6/2019 17:57,OO05,JF94VYA88954,2.8,5/6/2019 
JXX6650987,5/6/2019 19:35,KO00,IX01MVL33676,2.5,5/6/2019 
KNP3889959,5/6/2019 19:48,MR02,QN23UHH39091,2.8,5/6/2019 
NBG7335566,5/6/2019 20:44,OO08,QR03XCJ37459,2.8,5/6/2019 
ZXD5339740,5/6/2019 22:19,AO08,BM25PHF40639,13.0,5/6/2019 
MRY9050729,5/6/2019 22:21,NE06,KB55KTM48860,3.1,5/6/2019 
SBD0321243,5/6/2019 23:34,EG08,TE24LCO18661,1.25,5/6/2019 
