passID,timestamp,stationRef,vehicleRef,charge,date
NUL0710876,19/4/2020 00:39,MR02,EZ65FLV39493,2.8,19/4/2020 
GXT6063979,19/4/2020 01:21,NE05,PM58XHX45588,1.5,19/4/2020 
JLD9363593,19/4/2020 01:40,GF00,UF84JOS00561,2.8,19/4/2020 
WFK4696723,19/4/2020 01:47,KO03,QW79CHL42244,2.8,19/4/2020 
SSY5828632,19/4/2020 01:49,GF00,MA30QLI76818,2.5,19/4/2020 
VHR1105038,19/4/2020 01:51,AO16,LG64ARC91224,13.0,19/4/2020 
BIB3337092,19/4/2020 02:07,OO02,IC95TLY24827,2.0,19/4/2020 
QQH0525418,19/4/2020 02:23,OO01,VJ92OYV94295,1.5,19/4/2020 
TPI9056392,19/4/2020 02:50,KO01,ZY93PCY41868,1.5,19/4/2020 
XAR0921180,19/4/2020 03:36,GF00,WU78BMX13511,1.0,19/4/2020 
XFY0587134,19/4/2020 04:40,EG03,IN99SEN20660,2.8,19/4/2020 
IGY9146174,19/4/2020 04:57,EG07,TE24LCO18661,1.25,19/4/2020 
TYY6067019,19/4/2020 05:46,EG09,TZ48CCW54765,3.1,19/4/2020 
FBC8267856,19/4/2020 06:13,AO02,BZ76ROL87339,1.0,19/4/2020 
ZKZ4423166,19/4/2020 06:22,OO10,HA82SCK64299,1.0,19/4/2020 
MDQ2856805,19/4/2020 08:53,AO16,PE73VJU23485,2.8,19/4/2020 
XCG5627590,19/4/2020 08:53,NE12,EC02LZC49528,3.1,19/4/2020 
NFB6508314,19/4/2020 10:01,EG07,CR31GMR97972,1.5,19/4/2020 
SHK2478516,19/4/2020 10:02,AO14,AY38OQF67603,2.8,19/4/2020 
JBK8659247,19/4/2020 11:23,KO02,HW75BKT77773,2.2,19/4/2020 
UKG7623522,19/4/2020 11:29,GF00,SL09NOT64494,2.5,19/4/2020 
QFV6166287,19/4/2020 12:06,NE12,EE22TMX10817,2.0,19/4/2020 
EIU9801238,19/4/2020 12:54,NE03,NO82BAX82566,3.1,19/4/2020 
WDS3851268,19/4/2020 13:23,KO02,FL13UMN92207,1.0,19/4/2020 
QRY1659340,19/4/2020 15:51,AO14,MX39VOS38645,2.8,19/4/2020 
VEB0098486,19/4/2020 16:20,GF00,CK97FAU13897,2.5,19/4/2020 
WVJ9089026,19/4/2020 16:21,AO13,DP11ENT03275,3.1,19/4/2020 
QEF0014419,19/4/2020 16:26,KO05,IX01MVL33676,2.5,19/4/2020 
XGC1242934,19/4/2020 16:26,KO00,EM54HQI58682,2.2,19/4/2020 
QNE2103776,19/4/2020 16:56,GF00,IO09FGE68100,2.8,19/4/2020 
PTG4199258,19/4/2020 17:32,EG00,PF04UCA93312,3.1,19/4/2020 
NSD9073039,19/4/2020 21:39,NE00,OY94SZK34436,2.5,19/4/2020 
MYU2032161,19/4/2020 23:02,AO05,DP11ENT03275,3.1,19/4/2020 
