passID,timestamp,stationRef,vehicleRef,charge,date
SEU2916362,24/3/2021 00:44,NE04,PD45WOT56494,2.0,24/3/2021 
LXK8142270,24/3/2021 00:58,AO02,DP11ENT03275,3.1,24/3/2021 
BPK8500810,24/3/2021 01:21,AO10,HT62RDI04611,2.8,24/3/2021 
FAQ9917572,24/3/2021 01:57,EG00,QN23UHH39091,1.25,24/3/2021 
NWD3459859,24/3/2021 03:35,AO19,RR73DWB65452,2.8,24/3/2021 
RQJ0608364,24/3/2021 04:42,NE07,NY14GZR94632,2.8,24/3/2021 
HLR4873765,24/3/2021 05:43,GF00,LM86GYO69819,2.8,24/3/2021 
OJC6240286,24/3/2021 06:11,MR03,EZ65FLV39493,2.8,24/3/2021 
RYJ9006786,24/3/2021 08:21,NE06,DP11ENT03275,1.0,24/3/2021 
LZS2042340,24/3/2021 08:32,AO02,NZ35XLQ89678,2.8,24/3/2021 
RGH9881938,24/3/2021 08:56,MR02,IZ65WAT29135,2.0,24/3/2021 
WUV4593314,24/3/2021 09:41,AO06,RV87TIY76692,2.8,24/3/2021 
GJW3444706,24/3/2021 09:48,AO06,DV04FQL29609,3.1,24/3/2021 
KQC0625418,24/3/2021 11:00,MR04,IZ65WAT29135,2.0,24/3/2021 
CAQ2596809,24/3/2021 11:18,MR03,RR98KQE80731,1.25,24/3/2021 
JNR7957542,24/3/2021 11:21,NE05,IN99SEN20660,1.0,24/3/2021 
MYX2477239,24/3/2021 11:42,AO11,DV04FQL29609,3.1,24/3/2021 
ZCY2590430,24/3/2021 12:12,KO02,HE38BQH01623,1.5,24/3/2021 
VED3228949,24/3/2021 13:04,OO11,BZ76ROL87339,2.2,24/3/2021 
UPX3011001,24/3/2021 14:00,OO12,NZ35XLQ89678,2.2,24/3/2021 
ZQP3487262,24/3/2021 14:23,AO06,EZ65FLV39493,2.8,24/3/2021 
BKA3843532,24/3/2021 14:57,GF00,KW50MJG67260,2.2,24/3/2021 
WNR1565745,24/3/2021 15:21,KO04,WY00MLL63827,1.0,24/3/2021 
YNY7803824,24/3/2021 15:38,KO06,HW75BKT77773,2.2,24/3/2021 
YFC5861272,24/3/2021 17:40,NE12,EG95RTB75032,2.8,24/3/2021 
TKR1069703,24/3/2021 17:45,AO16,PE73VJU23485,2.8,24/3/2021 
BCC8185824,24/3/2021 18:05,NE01,OY94SZK34436,2.5,24/3/2021 
LOV5935130,24/3/2021 18:14,EG01,IN99SEN20660,2.8,24/3/2021 
AKZ0954074,24/3/2021 18:52,EG08,JD78PQD35395,1.5,24/3/2021 
MDB3308245,24/3/2021 18:57,GF00,UF84JOS00561,2.8,24/3/2021 
SLL3167477,24/3/2021 19:27,NE16,VX68BAR38623,1.5,24/3/2021 
LQD6643229,24/3/2021 19:35,AO19,IN99SEN20660,2.8,24/3/2021 
TLM8137163,24/3/2021 19:38,AO01,XV91YMP27722,2.8,24/3/2021 
OSE3552264,24/3/2021 20:29,GF00,BY85QGR11636,2.5,24/3/2021 
QQY5781263,24/3/2021 20:47,NE06,AT19HLV57173,2.0,24/3/2021 
SRY1094241,24/3/2021 20:58,EG06,KB55KTM48860,2.2,24/3/2021 
LOO4649313,24/3/2021 21:43,KO09,IX01MVL33676,2.5,24/3/2021 
LCM3280911,24/3/2021 22:05,NE08,NZ35XLQ89678,1.0,24/3/2021 
BNI6051147,24/3/2021 22:35,AO06,VX68BAR38623,2.8,24/3/2021 
WUC2350973,24/3/2021 22:46,NE00,NY14GZR94632,2.8,24/3/2021 
JSX0321450,24/3/2021 22:59,NE11,OY94SZK34436,2.5,24/3/2021 
EQR5819950,24/3/2021 23:44,EG10,DW44ZOO26361,2.5,24/3/2021 
