passID,timestamp,stationRef,vehicleRef,charge,date
VPR4799298,3/4/2020 00:58,EG02,JD78PQD35395,1.0,3/4/2020 
BGC5224566,3/4/2020 02:15,GF00,SL09NOT64494,2.5,3/4/2020 
LPY6046446,3/4/2020 02:57,NE02,EV77EDV52985,1.0,3/4/2020 
RAB5959603,3/4/2020 03:18,OO07,LC72NRN52084,3.1,3/4/2020 
XPZ1403402,3/4/2020 03:59,AO19,AT19HLV57173,2.8,3/4/2020 
MIV5407825,3/4/2020 04:25,AO17,DP11ENT03275,3.1,3/4/2020 
CCK5503598,3/4/2020 04:41,OO04,QR03XCJ37459,2.8,3/4/2020 
UBC0329272,3/4/2020 05:00,GF00,WU78BMX13511,1.0,3/4/2020 
TYM9372808,3/4/2020 06:29,AO17,DP11ENT03275,3.1,3/4/2020 
TKM6095331,3/4/2020 07:18,MR03,QO68DIC93032,2.5,3/4/2020 
KZN3678381,3/4/2020 07:21,MR01,RR98KQE80731,1.25,3/4/2020 
INU4961694,3/4/2020 08:05,AO12,IW53OQE31439,2.8,3/4/2020 
JUL1941056,3/4/2020 09:51,OO11,RK48BOP88344,2.8,3/4/2020 
NIN1386296,3/4/2020 10:22,KO06,RV87TIY76692,2.5,3/4/2020 
TTT4009349,3/4/2020 10:51,AO15,BM25PHF40639,13.0,3/4/2020 
NSP9782504,3/4/2020 12:00,NE16,PM58XHX45588,2.2,3/4/2020 
AIJ0191619,3/4/2020 12:42,OO03,QR03XCJ37459,2.8,3/4/2020 
MET9868069,3/4/2020 13:55,EG11,TE24LCO18661,1.25,3/4/2020 
RXD3690417,3/4/2020 14:31,AO17,PE73VJU23485,2.8,3/4/2020 
KMN9664194,3/4/2020 16:13,MR00,QO68DIC93032,2.5,3/4/2020 
CAB4795185,3/4/2020 18:34,KO07,JO50FSF60755,2.2,3/4/2020 
EGQ5045519,3/4/2020 18:44,OO00,VJ92OYV94295,2.5,3/4/2020 
CWI4292978,3/4/2020 18:58,MR01,BI87HYL81972,1.0,3/4/2020 
HIC4828577,3/4/2020 19:12,NE00,JF94VYA88954,2.2,3/4/2020 
NSJ0486418,3/4/2020 19:13,KO07,UO75YNW62238,2.8,3/4/2020 
RCS1193590,3/4/2020 19:21,EG06,DW44ZOO26361,2.5,3/4/2020 
VHG1063616,3/4/2020 19:35,GF00,MA30QLI76818,2.5,3/4/2020 
TLT2428901,3/4/2020 19:38,EG02,EC02LZC49528,2.8,3/4/2020 
HZQ6142002,3/4/2020 20:50,MR01,QO68DIC93032,2.5,3/4/2020 
FBY0394138,3/4/2020 20:52,EG01,EC02LZC49528,2.8,3/4/2020 
GGC8411078,3/4/2020 21:06,KO08,QW79CHL42244,2.8,3/4/2020 
XYS8843120,3/4/2020 21:51,NE12,IA29IQS63679,1.0,3/4/2020 
UWD1510733,3/4/2020 22:37,AO06,CP56DAO45598,2.8,3/4/2020 
FKB1489013,3/4/2020 22:50,NE16,NZ35XLQ89678,1.5,3/4/2020 
YPM3735149,3/4/2020 23:37,MR07,UP28MBM38391,1.0,3/4/2020 
LEY7401067,3/4/2020 23:52,NE04,NZ35XLQ89678,1.5,3/4/2020 
