passID,timestamp,stationRef,vehicleRef,charge,date
TNF4866536,6/12/2020 00:36,EG08,CK97FAU13897,1.5,6/12/2020 
DCP9690451,6/12/2020 00:40,NE12,LG64ARC91224,2.5,6/12/2020 
HFW9946539,6/12/2020 00:41,KO09,FY47TUN40300,2.8,6/12/2020 
HFR5104307,6/12/2020 01:19,AO13,WU78BMX13511,2.8,6/12/2020 
ZYX6067300,6/12/2020 01:31,OO13,EE22TMX10817,2.0,6/12/2020 
KDS0520937,6/12/2020 01:39,AO01,DV04FQL29609,3.1,6/12/2020 
MOH4005848,6/12/2020 01:45,MR06,UA13YTK28483,2.8,6/12/2020 
BTJ2271448,6/12/2020 02:35,KO03,IX01MVL33676,2.5,6/12/2020 
EKZ5216972,6/12/2020 03:42,GF00,PF04UCA93312,3.1,6/12/2020 
QGH8334877,6/12/2020 04:02,AO17,EZ65FLV39493,2.8,6/12/2020 
TCU0332704,6/12/2020 04:13,KO04,JV67MTI17124,2.5,6/12/2020 
TTS4986686,6/12/2020 04:51,OO00,HA82SCK64299,3.1,6/12/2020 
SUB8280479,6/12/2020 04:52,AO01,BM25PHF40639,13.0,6/12/2020 
QBW6755661,6/12/2020 06:01,AO01,DV04FQL29609,3.1,6/12/2020 
REM4287172,6/12/2020 06:30,OO04,EC02LZC49528,2.5,6/12/2020 
NYB8345722,6/12/2020 07:20,AO11,HT62RDI04611,2.8,6/12/2020 
IMP0368534,6/12/2020 07:34,EG07,EC02LZC49528,2.8,6/12/2020 
ZQO1955608,6/12/2020 07:40,KO05,ZY93PCY41868,1.5,6/12/2020 
VXC3880286,6/12/2020 07:42,AO06,DP11ENT03275,3.1,6/12/2020 
UKP7855984,6/12/2020 08:02,KO04,VL67TFO75321,1.0,6/12/2020 
WIV9157527,6/12/2020 08:20,EG04,MU06LHX94338,1.5,6/12/2020 
YAZ2879444,6/12/2020 11:28,MR02,QN23UHH39091,2.8,6/12/2020 
FEA1949262,6/12/2020 11:59,MR01,KF48RSD79865,2.8,6/12/2020 
EFR6160017,6/12/2020 13:19,AO04,HR53SRO94328,2.8,6/12/2020 
NPD9874863,6/12/2020 14:36,NE01,OY94SZK34436,2.5,6/12/2020 
SAS4430087,6/12/2020 15:08,KO04,IX01MVL33676,2.5,6/12/2020 
ENV7130726,6/12/2020 15:11,AO08,RR73DWB65452,2.8,6/12/2020 
MGN9540681,6/12/2020 15:37,NE16,OY94SZK34436,2.5,6/12/2020 
ILG6625805,6/12/2020 15:58,GF00,WU78BMX13511,1.0,6/12/2020 
DTP5947523,6/12/2020 16:22,EG04,DW44ZOO26361,2.5,6/12/2020 
ZWU1434918,6/12/2020 16:58,OO10,XV40HUQ04740,1.0,6/12/2020 
MQR3654641,6/12/2020 17:07,KO05,IX01MVL33676,2.5,6/12/2020 
FZL4891401,6/12/2020 18:03,KO02,HW75BKT77773,2.2,6/12/2020 
IBT2569282,6/12/2020 21:00,OO07,QR03XCJ37459,2.8,6/12/2020 
MHN2116331,6/12/2020 21:40,MR07,QO68DIC93032,2.5,6/12/2020 
OHY3212713,6/12/2020 22:25,NE12,NZ35XLQ89678,1.5,6/12/2020 
