passID,timestamp,stationRef,vehicleRef,charge,date
YHI3653666,22/8/2020 00:10,OO08,LC72NRN52084,3.1,22/8/2020 
SLY2823908,22/8/2020 00:42,NE00,NZ35XLQ89678,1.5,22/8/2020 
TKP8955711,22/8/2020 01:21,EG07,DW44ZOO26361,2.5,22/8/2020 
DJO2386218,22/8/2020 02:37,NE04,PD45WOT56494,2.0,22/8/2020 
WQO6385031,22/8/2020 03:07,NE16,NZ35XLQ89678,1.5,22/8/2020 
MZH8603428,22/8/2020 05:45,NE00,TV81MAQ99005,2.0,22/8/2020 
LSP8720464,22/8/2020 08:18,AO13,PE73VJU23485,2.8,22/8/2020 
IXJ9982328,22/8/2020 08:21,GF00,CK97FAU13897,2.5,22/8/2020 
BDW6660686,22/8/2020 08:34,NE09,EZ65FLV39493,1.25,22/8/2020 
TFE2443172,22/8/2020 08:48,OO12,JF94VYA88954,2.8,22/8/2020 
CUX7108779,22/8/2020 09:57,NE12,EV77EDV52985,1.0,22/8/2020 
JGJ7705209,22/8/2020 11:18,KO06,FY47TUN40300,2.2,22/8/2020 
ORB7549097,22/8/2020 11:19,EG01,FL13UMN92207,2.2,22/8/2020 
IFJ9105333,22/8/2020 12:18,MR02,EZ65FLV39493,2.8,22/8/2020 
VMY2791703,22/8/2020 12:52,NE07,QP02SYE47964,2.8,22/8/2020 
QHE5321764,22/8/2020 13:36,AO04,DV04FQL29609,3.1,22/8/2020 
GCW2189789,22/8/2020 15:08,AO04,BM25PHF40639,13.0,22/8/2020 
JMH6660431,22/8/2020 15:23,AO06,LG64ARC91224,13.0,22/8/2020 
TWY4745552,22/8/2020 15:27,NE11,KB55KTM48860,2.2,22/8/2020 
MKB4481092,22/8/2020 15:46,MR06,QN23UHH39091,2.8,22/8/2020 
JVZ5829306,22/8/2020 15:54,NE16,JO50FSF60755,1.0,22/8/2020 
CMC1262413,22/8/2020 16:03,MR04,QO68DIC93032,2.5,22/8/2020 
GIA9295525,22/8/2020 16:21,OO00,LC72NRN52084,3.1,22/8/2020 
LIO0200164,22/8/2020 16:54,NE14,IA29IQS63679,1.0,22/8/2020 
VYT2659611,22/8/2020 17:56,EG12,IX01MVL33676,2.8,22/8/2020 
UCQ0777365,22/8/2020 18:52,OO03,LC72NRN52084,3.1,22/8/2020 
DAU8050551,22/8/2020 20:09,MR01,HR53SRO94328,13.0,22/8/2020 
NNN0453368,22/8/2020 20:34,AO17,WG11QVY31890,2.8,22/8/2020 
NEG1751146,22/8/2020 21:22,GF00,WU78BMX13511,1.0,22/8/2020 
OOB0560190,22/8/2020 23:44,NE15,OY94SZK34436,2.5,22/8/2020 
