passID,timestamp,stationRef,vehicleRef,charge,date
UCU9505366,15/11/2020 00:14,OO08,VJ92OYV94295,2.5,15/11/2020 
NXU5025552,15/11/2020 00:19,MR07,QO68DIC93032,2.5,15/11/2020 
TPS8824880,15/11/2020 00:25,OO02,WU78BMX13511,2.8,15/11/2020 
DIG3451701,15/11/2020 00:53,MR02,HE38BQH01623,2.8,15/11/2020 
YRS9078114,15/11/2020 01:48,NE01,PM58XHX45588,1.5,15/11/2020 
AYB0696728,15/11/2020 02:27,MR04,BI87HYL81972,1.0,15/11/2020 
RKI5117699,15/11/2020 02:36,NE13,EV77EDV52985,1.0,15/11/2020 
ZML0705182,15/11/2020 03:25,KO09,ZY93PCY41868,1.5,15/11/2020 
VYO3508625,15/11/2020 03:29,NE01,PM58XHX45588,2.0,15/11/2020 
DSJ3048653,15/11/2020 05:33,MR00,EM54HQI58682,3.1,15/11/2020 
QMH4484895,15/11/2020 05:50,EG07,XE59BZM26378,2.5,15/11/2020 
BZR4647686,15/11/2020 07:38,AO05,DP11ENT03275,3.1,15/11/2020 
UEA8514415,15/11/2020 08:07,EG03,EC02LZC49528,2.8,15/11/2020 
IEY5223685,15/11/2020 08:34,OO06,IA29IQS63679,2.0,15/11/2020 
EXJ0990386,15/11/2020 09:56,AO09,HT62RDI04611,2.8,15/11/2020 
ARM9970485,15/11/2020 09:58,GF00,CP56DAO45598,2.8,15/11/2020 
ORU0081544,15/11/2020 10:50,AO12,LG64ARC91224,13.0,15/11/2020 
HSH2968657,15/11/2020 11:02,OO08,JF94VYA88954,2.8,15/11/2020 
OSI9976940,15/11/2020 11:25,KO04,CK97FAU13897,2.8,15/11/2020 
XYX4456178,15/11/2020 11:55,GF00,CP56DAO45598,2.8,15/11/2020 
PZJ8124709,15/11/2020 12:50,AO06,IX01MVL33676,2.8,15/11/2020 
FNJ7047457,15/11/2020 12:57,MR03,QO68DIC93032,2.5,15/11/2020 
PFN1381699,15/11/2020 13:58,AO01,DV04FQL29609,3.1,15/11/2020 
QUL1203947,15/11/2020 14:16,NE14,OY94SZK34436,2.5,15/11/2020 
ALY3238056,15/11/2020 14:21,EG01,CM15YCB60994,2.0,15/11/2020 
NCR3912134,15/11/2020 14:28,EG01,RR98KQE80731,1.5,15/11/2020 
NUL0860380,15/11/2020 15:39,GF00,BY85QGR11636,2.5,15/11/2020 
HXS7574564,15/11/2020 16:39,NE14,EG95RTB75032,2.8,15/11/2020 
ZTP3037843,15/11/2020 17:26,AO16,YL27IFD65117,2.0,15/11/2020 
HYA4268584,15/11/2020 19:27,GF00,IO09FGE68100,2.8,15/11/2020 
EVV0977460,15/11/2020 20:07,EG12,QR03XCJ37459,1.0,15/11/2020 
UIF8245885,15/11/2020 20:21,NE03,VX68BAR38623,1.5,15/11/2020 
CMF7076281,15/11/2020 20:36,MR02,EZ65FLV39493,2.8,15/11/2020 
OZM1059470,15/11/2020 21:06,MR08,HE38BQH01623,2.8,15/11/2020 
PZG8011483,15/11/2020 21:17,EG01,CR31GMR97972,1.5,15/11/2020 
IQL0849252,15/11/2020 21:44,GF00,UF84JOS00561,2.8,15/11/2020 
OWL0590499,15/11/2020 22:08,EG06,TV81MAQ99005,2.8,15/11/2020 
KFI7929112,15/11/2020 22:23,KO00,IX01MVL33676,2.5,15/11/2020 
RJF1624545,15/11/2020 22:34,GF00,QN12NTR81378,2.8,15/11/2020 
RWY7943669,15/11/2020 23:02,EG05,EC02LZC49528,2.8,15/11/2020 
PZF7037391,15/11/2020 23:07,AO13,PE73VJU23485,2.8,15/11/2020 
NLD2634146,15/11/2020 23:17,NE14,EG95RTB75032,2.8,15/11/2020 
