passID,timestamp,stationRef,vehicleRef,charge,date
VFW4010845,7/10/2019 01:39,AO14,IW53OQE31439,2.8,7/10/2019 
RSZ3996010,7/10/2019 02:13,AO19,DW44ZOO26361,2.8,7/10/2019 
TBH9687566,7/10/2019 02:20,KO00,MP14WFM40909,2.2,7/10/2019 
LNH6432463,7/10/2019 02:45,NE15,YL27IFD65117,1.25,7/10/2019 
ERX4846571,7/10/2019 02:53,AO09,BZ76ROL87339,1.0,7/10/2019 
QMY1147625,7/10/2019 03:54,KO03,ED51EWW52190,2.8,7/10/2019 
SPR1814757,7/10/2019 04:22,KO05,KB55KTM48860,2.5,7/10/2019 
DWE5530419,7/10/2019 04:50,NE09,PM58XHX45588,1.5,7/10/2019 
BOD6157192,7/10/2019 04:53,EG08,DW44ZOO26361,2.5,7/10/2019 
ASG3102170,7/10/2019 06:09,EG05,EC02LZC49528,2.8,7/10/2019 
AUO5393898,7/10/2019 07:28,NE15,CR31GMR97972,1.0,7/10/2019 
JEA1894842,7/10/2019 09:57,AO05,DV04FQL29609,2.8,7/10/2019 
JEZ0182034,7/10/2019 10:36,KO01,FL13UMN92207,1.0,7/10/2019 
TRY9784388,7/10/2019 11:10,GF00,PF04UCA93312,3.1,7/10/2019 
BBD4287957,7/10/2019 11:32,EG04,TV81MAQ99005,2.8,7/10/2019 
VLE7111578,7/10/2019 12:55,KO04,IX01MVL33676,2.5,7/10/2019 
CFP4387305,7/10/2019 13:13,NE08,OY94SZK34436,2.5,7/10/2019 
ENM7660140,7/10/2019 13:49,MR03,BI87HYL81972,1.0,7/10/2019 
ZXK8859277,7/10/2019 14:09,MR00,IZ65WAT29135,2.0,7/10/2019 
FDV5851704,7/10/2019 15:04,MR03,EZ65FLV39493,2.8,7/10/2019 
SNJ1218047,7/10/2019 15:10,NE15,PM58XHX45588,1.5,7/10/2019 
HOM2770644,7/10/2019 15:11,OO08,QX75YWC61835,2.5,7/10/2019 
OQP1488286,7/10/2019 16:39,AO10,BZ76ROL87339,1.0,7/10/2019 
PIJ2030436,7/10/2019 16:47,AO11,PE73VJU23485,2.8,7/10/2019 
FNR2524740,7/10/2019 20:32,AO11,QX75YWC61835,2.8,7/10/2019 
PBK1702728,7/10/2019 21:23,NE01,PM58XHX45588,1.5,7/10/2019 
KZO5659385,7/10/2019 22:31,NE00,PM58XHX45588,1.5,7/10/2019 
FDY2990000,7/10/2019 22:34,OO13,NZ35XLQ89678,3.1,7/10/2019 
