passID,timestamp,stationRef,vehicleRef,charge,date
VMT7649015,26/4/2021 00:09,GF00,KW50MJG67260,2.2,26/4/2021 
GWY4299325,26/4/2021 01:01,KO01,ED51EWW52190,2.8,26/4/2021 
CUH0639275,26/4/2021 02:34,AO18,OC94ASJ72024,1.0,26/4/2021 
EBJ5777402,26/4/2021 03:05,OO01,IC95TLY24827,2.0,26/4/2021 
AMV0837094,26/4/2021 03:44,OO09,AT19HLV57173,2.8,26/4/2021 
LSX0453423,26/4/2021 04:14,EG03,IW53OQE31439,2.8,26/4/2021 
MWX9668420,26/4/2021 04:42,NE00,OY94SZK34436,2.5,26/4/2021 
FEX5028933,26/4/2021 04:50,EG04,KB55KTM48860,1.0,26/4/2021 
PKO9751077,26/4/2021 05:06,NE16,VX68BAR38623,2.0,26/4/2021 
TGK7260052,26/4/2021 05:15,OO07,XV40HUQ04740,2.5,26/4/2021 
USK4051998,26/4/2021 05:19,AO14,OC94ASJ72024,1.0,26/4/2021 
YYY6220789,26/4/2021 05:21,MR01,HE38BQH01623,2.8,26/4/2021 
YPV4795866,26/4/2021 05:28,KO05,RV87TIY76692,2.5,26/4/2021 
TOL7416556,26/4/2021 05:40,OO12,VJ92OYV94295,2.5,26/4/2021 
TFQ6133495,26/4/2021 05:54,OO09,YH66OKD41942,3.1,26/4/2021 
FPA0922665,26/4/2021 06:08,EG10,TE24LCO18661,1.25,26/4/2021 
NIV1040321,26/4/2021 07:11,GF00,BY85QGR11636,2.5,26/4/2021 
EEZ0088621,26/4/2021 07:45,GF00,QN12NTR81378,2.8,26/4/2021 
CPV0712417,26/4/2021 07:50,KO08,QW79CHL42244,2.8,26/4/2021 
ABU7746760,26/4/2021 08:37,NE14,EZ65FLV39493,1.0,26/4/2021 
RJO3857611,26/4/2021 08:49,GF00,MP14WFM40909,2.8,26/4/2021 
RIJ3752702,26/4/2021 09:02,EG08,TV81MAQ99005,2.8,26/4/2021 
FYR4719690,26/4/2021 10:20,KO01,YH66OKD41942,2.8,26/4/2021 
GLE3495771,26/4/2021 10:45,NE12,IA29IQS63679,1.0,26/4/2021 
VKD9143194,26/4/2021 11:22,AO18,QW79CHL42244,2.8,26/4/2021 
IZE0555311,26/4/2021 11:36,NE06,UF84JOS00561,2.8,26/4/2021 
KOZ9523568,26/4/2021 11:37,KO03,DO24BCW15511,1.0,26/4/2021 
GHC0445541,26/4/2021 12:51,KO06,YH66OKD41942,2.8,26/4/2021 
WAE2195915,26/4/2021 13:22,AO17,MX39VOS38645,2.8,26/4/2021 
CHY1798053,26/4/2021 14:00,GF00,IO09FGE68100,2.8,26/4/2021 
QQB6896573,26/4/2021 15:06,KO01,QU94IGC75528,2.0,26/4/2021 
YVO6880912,26/4/2021 15:20,AO17,DV04FQL29609,3.1,26/4/2021 
WVA9224033,26/4/2021 17:00,AO01,BK77KNV91142,2.8,26/4/2021 
VAG7665902,26/4/2021 18:03,GF00,QN12NTR81378,2.8,26/4/2021 
OSY1743695,26/4/2021 18:09,EG06,TV81MAQ99005,2.8,26/4/2021 
YVS0778283,26/4/2021 18:41,MR08,EZ65FLV39493,2.8,26/4/2021 
PFC0415067,26/4/2021 18:47,EG00,AT19HLV57173,1.25,26/4/2021 
TAA7531028,26/4/2021 20:33,GF00,LM86GYO69819,2.8,26/4/2021 
VNP8948370,26/4/2021 20:48,NE10,OY94SZK34436,2.5,26/4/2021 
WAC4361579,26/4/2021 21:04,EG05,IN99SEN20660,2.8,26/4/2021 
KHD7088707,26/4/2021 21:19,EG01,IC95TLY24827,1.5,26/4/2021 
WQX7184911,26/4/2021 21:38,AO11,NZ35XLQ89678,2.8,26/4/2021 
RZC8902369,26/4/2021 22:45,KO03,DO24BCW15511,1.25,26/4/2021 
JJD3227251,26/4/2021 23:35,NE02,VX68BAR38623,1.5,26/4/2021 
