passID,timestamp,stationRef,vehicleRef,charge,date
TMI2162192,31/7/2020 00:27,EG02,QN23UHH39091,2.8,31/7/2020 
MML7866259,31/7/2020 00:36,EG11,TE24LCO18661,1.25,31/7/2020 
FOU1938945,31/7/2020 00:36,GF00,UF84JOS00561,2.8,31/7/2020 
OSF1874889,31/7/2020 01:20,EG06,DW44ZOO26361,2.5,31/7/2020 
QFK5381630,31/7/2020 02:22,MR04,UA13YTK28483,2.8,31/7/2020 
RPR9952157,31/7/2020 04:39,AO06,RR73DWB65452,2.8,31/7/2020 
FZI4736542,31/7/2020 05:27,AO01,HT62RDI04611,2.8,31/7/2020 
NRP8157602,31/7/2020 05:45,EG07,VX68BAR38623,2.5,31/7/2020 
DSQ9409817,31/7/2020 05:45,AO00,NY14GZR94632,2.8,31/7/2020 
LZX5701195,31/7/2020 05:52,NE16,NY14GZR94632,2.8,31/7/2020 
HUK3603601,31/7/2020 06:09,OO13,BK77KNV91142,2.8,31/7/2020 
OFY8753037,31/7/2020 07:46,GF00,PF04UCA93312,3.1,31/7/2020 
HDB2341293,31/7/2020 08:11,MR01,HA82SCK64299,1.5,31/7/2020 
WXL4931320,31/7/2020 08:21,KO04,DO24BCW15511,1.25,31/7/2020 
CRZ0941709,31/7/2020 08:33,KO09,UO75YNW62238,2.8,31/7/2020 
TKE8517802,31/7/2020 09:14,MR07,QO68DIC93032,2.5,31/7/2020 
TKO3051007,31/7/2020 09:47,AO01,PD45WOT56494,2.8,31/7/2020 
MFY1546003,31/7/2020 10:14,EG09,JE65QJK64802,1.0,31/7/2020 
MPS8321289,31/7/2020 10:50,MR02,QW79CHL42244,1.0,31/7/2020 
MMK5043573,31/7/2020 13:00,GF00,KW50MJG67260,2.2,31/7/2020 
MSA6418577,31/7/2020 13:56,EG10,CR31GMR97972,1.5,31/7/2020 
LLQ0713609,31/7/2020 15:14,AO03,LG64ARC91224,13.0,31/7/2020 
CDZ8583508,31/7/2020 15:20,EG10,DW44ZOO26361,2.5,31/7/2020 
LRP3844283,31/7/2020 15:30,OO12,QR03XCJ37459,2.8,31/7/2020 
ODT0832380,31/7/2020 15:35,EG06,EC02LZC49528,2.8,31/7/2020 
INQ3171641,31/7/2020 16:54,OO06,CP56DAO45598,2.8,31/7/2020 
VKW9343217,31/7/2020 17:26,EG02,EC02LZC49528,2.8,31/7/2020 
NKX3876974,31/7/2020 18:15,AO12,BZ76ROL87339,1.0,31/7/2020 
NZO5443166,31/7/2020 20:08,EG03,CR31GMR97972,1.5,31/7/2020 
JBL8777600,31/7/2020 20:20,AO11,PE73VJU23485,2.8,31/7/2020 
YPC3431089,31/7/2020 21:07,AO15,DV04FQL29609,3.1,31/7/2020 
