passID,timestamp,stationRef,vehicleRef,charge,date
LZU9659015,5/3/2021 00:09,NE05,IA29IQS63679,1.0,5/3/2021 
NIR7269161,5/3/2021 02:33,GF00,KW50MJG67260,2.2,5/3/2021 
WZU4284282,5/3/2021 03:07,NE00,NY14GZR94632,2.8,5/3/2021 
ZEE5284614,5/3/2021 03:20,GF00,MP14WFM40909,2.8,5/3/2021 
VYI6102843,5/3/2021 04:20,GF00,PF04UCA93312,3.1,5/3/2021 
KQX9212578,5/3/2021 07:04,KO00,KB55KTM48860,2.5,5/3/2021 
WQV4856447,5/3/2021 07:12,AO12,RR98KQE80731,2.8,5/3/2021 
GZP8929005,5/3/2021 09:48,MR00,QO68DIC93032,2.5,5/3/2021 
XVR9966373,5/3/2021 10:24,MR04,HA82SCK64299,1.5,5/3/2021 
ULK0860821,5/3/2021 11:20,OO08,VJ92OYV94295,2.5,5/3/2021 
YSU3549752,5/3/2021 12:57,MR01,HA82SCK64299,1.5,5/3/2021 
XQJ5800154,5/3/2021 13:30,MR03,KF48RSD79865,2.8,5/3/2021 
LJS9543064,5/3/2021 13:31,OO00,QX75YWC61835,2.5,5/3/2021 
SVS5056558,5/3/2021 14:01,EG11,BZ76ROL87339,3.1,5/3/2021 
MYS1277562,5/3/2021 14:04,EG00,IN99SEN20660,2.8,5/3/2021 
BKR6101501,5/3/2021 15:01,AO01,BM25PHF40639,13.0,5/3/2021 
KZZ1005970,5/3/2021 15:10,KO06,YH66OKD41942,2.8,5/3/2021 
HJY5140156,5/3/2021 15:54,KO00,QW79CHL42244,2.8,5/3/2021 
YNC1785330,5/3/2021 16:41,NE05,PM58XHX45588,1.5,5/3/2021 
FNR4962044,5/3/2021 16:48,EG05,IW53OQE31439,2.8,5/3/2021 
UWI2436750,5/3/2021 17:05,GF00,YX66XYW62640,3.1,5/3/2021 
RVO3917770,5/3/2021 18:17,EG00,TV81MAQ99005,2.8,5/3/2021 
UKH4500671,5/3/2021 19:44,EG10,QP02SYE47964,1.5,5/3/2021 
JWZ2686645,5/3/2021 20:45,AO10,ZY93PCY41868,2.8,5/3/2021 
LYI9108445,5/3/2021 21:08,NE06,EZ65FLV39493,1.25,5/3/2021 
WHE7011444,5/3/2021 23:32,EG02,QU94IGC75528,1.25,5/3/2021 
