passID,timestamp,stationRef,vehicleRef,charge,date
ATM7584425,6/10/2020 00:34,AO04,RR73DWB65452,2.8,6/10/2020 
WNE6451646,6/10/2020 01:27,EG01,TE24LCO18661,1.25,6/10/2020 
WLP9205703,6/10/2020 01:41,NE00,UO75YNW62238,2.2,6/10/2020 
GUK8624766,6/10/2020 01:59,AO15,XF28DGK65250,2.8,6/10/2020 
BOD3749695,6/10/2020 02:18,OO01,RK48BOP88344,2.8,6/10/2020 
DDR1434556,6/10/2020 02:49,MR01,QN23UHH39091,2.8,6/10/2020 
ZND6055019,6/10/2020 05:25,AO03,WG11QVY31890,2.8,6/10/2020 
RUB1299098,6/10/2020 07:25,EG03,MU06LHX94338,1.5,6/10/2020 
QLM2063532,6/10/2020 08:02,KO05,KB55KTM48860,2.5,6/10/2020 
UDR0570609,6/10/2020 08:11,EG05,RK48BOP88344,1.25,6/10/2020 
TFW8536537,6/10/2020 08:54,AO06,MQ65WJJ60020,2.8,6/10/2020 
GAD3656151,6/10/2020 09:11,MR05,MX39VOS38645,2.8,6/10/2020 
OPO4207763,6/10/2020 09:13,MR01,IZ65WAT29135,2.0,6/10/2020 
OPG5568734,6/10/2020 09:42,EG11,IN99SEN20660,2.8,6/10/2020 
QPZ4267257,6/10/2020 10:30,MR07,HE38BQH01623,2.8,6/10/2020 
OVE7580979,6/10/2020 11:20,OO09,XV40HUQ04740,1.0,6/10/2020 
BLI0788117,6/10/2020 11:45,NE16,EG95RTB75032,2.8,6/10/2020 
QYH8493092,6/10/2020 11:52,NE15,UP28MBM38391,1.0,6/10/2020 
PVW6632570,6/10/2020 12:58,KO07,WY00MLL63827,1.0,6/10/2020 
GUJ7761615,6/10/2020 13:12,KO05,QO77TFN61853,2.2,6/10/2020 
XMA2210967,6/10/2020 13:16,AO09,BZ76ROL87339,1.0,6/10/2020 
FYG2206398,6/10/2020 13:45,GF00,UF84JOS00561,2.8,6/10/2020 
SMA4535401,6/10/2020 14:39,EG09,TZ48CCW54765,3.1,6/10/2020 
HOI5938630,6/10/2020 15:58,OO10,WG11QVY31890,1.0,6/10/2020 
CPK3242572,6/10/2020 16:25,KO05,UO75YNW62238,2.8,6/10/2020 
FTZ5164755,6/10/2020 17:28,AO11,BZ76ROL87339,1.0,6/10/2020 
DAY2373837,6/10/2020 17:28,MR00,XV91YMP27722,2.5,6/10/2020 
WTL2112199,6/10/2020 18:40,KO00,DO24BCW15511,1.25,6/10/2020 
GXK0054875,6/10/2020 19:10,OO11,QX75YWC61835,2.5,6/10/2020 
MJK3923001,6/10/2020 20:46,KO08,HW75BKT77773,2.2,6/10/2020 
UPM6036518,6/10/2020 21:38,AO16,IW53OQE31439,2.8,6/10/2020 
BHO6533129,6/10/2020 21:46,GF00,PF04UCA93312,3.1,6/10/2020 
NVY5404886,6/10/2020 22:13,MR06,QO68DIC93032,2.5,6/10/2020 
MOX0703382,6/10/2020 22:30,KO09,QO77TFN61853,2.2,6/10/2020 
RHL7713636,6/10/2020 22:49,AO15,RR73DWB65452,2.8,6/10/2020 
