passID,timestamp,stationRef,vehicleRef,charge,date
FJM2411275,4/7/2019 02:31,NE13,QN23UHH39091,2.5,4/7/2019 
NBT0800997,4/7/2019 02:44,EG04,IN99SEN20660,2.8,4/7/2019 
ZPG1331448,4/7/2019 02:56,AO16,YL27IFD65117,2.0,4/7/2019 
ZYU7459806,4/7/2019 03:14,OO04,AT19HLV57173,2.8,4/7/2019 
XTV4941473,4/7/2019 03:26,GF00,WU78BMX13511,1.0,4/7/2019 
IJZ2028223,4/7/2019 03:58,AO03,HT62RDI04611,2.8,4/7/2019 
HSQ2857084,4/7/2019 04:56,OO08,RK48BOP88344,2.8,4/7/2019 
VQY3484096,4/7/2019 07:05,AO09,LC72NRN52084,2.8,4/7/2019 
QGY8606780,4/7/2019 07:05,AO06,DV04FQL29609,3.1,4/7/2019 
BBS1720431,4/7/2019 07:32,GF00,MA30QLI76818,2.5,4/7/2019 
OOD7499919,4/7/2019 07:42,GF00,UF84JOS00561,2.8,4/7/2019 
NXU4036337,4/7/2019 08:03,GF00,UF84JOS00561,2.8,4/7/2019 
IEN5051828,4/7/2019 08:29,NE09,PM58XHX45588,2.8,4/7/2019 
ZDX3104406,4/7/2019 08:37,OO13,AY38OQF67603,2.8,4/7/2019 
YLL5508949,4/7/2019 09:10,EG10,TV81MAQ99005,2.8,4/7/2019 
YDH5245197,4/7/2019 09:32,NE07,PD45WOT56494,2.0,4/7/2019 
BGI7195758,4/7/2019 12:00,OO03,CK97FAU13897,2.5,4/7/2019 
UAG0363510,4/7/2019 12:56,NE13,IC95TLY24827,2.5,4/7/2019 
RNP1467181,4/7/2019 14:13,KO09,IX01MVL33676,2.5,4/7/2019 
WOZ8026273,4/7/2019 14:16,KO03,JO50FSF60755,2.2,4/7/2019 
ATQ7468334,4/7/2019 16:14,OO12,AT19HLV57173,2.8,4/7/2019 
ZNQ8632277,4/7/2019 16:16,GF00,UF84JOS00561,2.8,4/7/2019 
VQB5273823,4/7/2019 16:16,GF00,UF84JOS00561,2.8,4/7/2019 
YPC7332208,4/7/2019 16:27,NE00,OY94SZK34436,2.5,4/7/2019 
EXT8522564,4/7/2019 17:32,OO08,IO09FGE68100,2.5,4/7/2019 
NOS9539454,4/7/2019 17:41,AO16,OC94ASJ72024,1.0,4/7/2019 
XGD2340369,4/7/2019 18:41,NE14,QW79CHL42244,2.5,4/7/2019 
RCM6070499,4/7/2019 20:07,NE07,EG95RTB75032,2.8,4/7/2019 
MSU8911420,4/7/2019 20:40,OO06,LC72NRN52084,3.1,4/7/2019 
LDT3669362,4/7/2019 20:56,NE11,BM25PHF40639,3.1,4/7/2019 
CCP8153833,4/7/2019 21:09,MR00,EZ65FLV39493,2.8,4/7/2019 
FZC7330432,4/7/2019 21:26,EG05,CM15YCB60994,2.0,4/7/2019 
MNZ0717252,4/7/2019 22:21,KO01,KB55KTM48860,2.5,4/7/2019 
FGQ1973046,4/7/2019 22:40,EG12,VL67TFO75321,13.0,4/7/2019 
ZKV8992714,4/7/2019 23:07,EG11,JD78PQD35395,1.0,4/7/2019 
