passID,timestamp,stationRef,vehicleRef,charge,date
AYN8622402,23/6/2019 00:36,EG12,TZ48CCW54765,3.1,23/6/2019 
NIT7688638,23/6/2019 00:38,AO06,IC95TLY24827,2.8,23/6/2019 
DCZ0183798,23/6/2019 01:40,OO12,AY38OQF67603,2.8,23/6/2019 
OTR7095666,23/6/2019 02:49,MR04,DV04FQL29609,2.2,23/6/2019 
GCS7220378,23/6/2019 02:52,OO00,MX39VOS38645,1.5,23/6/2019 
NSX5066669,23/6/2019 03:08,AO17,OC94ASJ72024,1.0,23/6/2019 
GPK2203176,23/6/2019 03:51,KO00,KB55KTM48860,2.5,23/6/2019 
LTA1856242,23/6/2019 04:01,EG12,IN99SEN20660,2.8,23/6/2019 
BED5367343,23/6/2019 07:09,EG07,TV81MAQ99005,2.8,23/6/2019 
DKI8482827,23/6/2019 07:46,KO04,DV04FQL29609,2.2,23/6/2019 
CGD2334850,23/6/2019 07:57,MR04,RR98KQE80731,1.25,23/6/2019 
HGC3698587,23/6/2019 08:48,KO08,QO77TFN61853,2.2,23/6/2019 
VRR5004827,23/6/2019 10:46,NE15,EG95RTB75032,2.5,23/6/2019 
TEO5426505,23/6/2019 12:18,NE04,NY14GZR94632,2.8,23/6/2019 
HOH2344641,23/6/2019 12:23,KO08,QW79CHL42244,2.8,23/6/2019 
ITL2448841,23/6/2019 12:59,AO09,VX68BAR38623,2.8,23/6/2019 
KAE3461926,23/6/2019 13:01,AO11,RR73DWB65452,2.8,23/6/2019 
WSI9840598,23/6/2019 14:41,AO18,OY94SZK34436,2.8,23/6/2019 
IVY7474108,23/6/2019 15:20,EG00,SL09NOT64494,2.8,23/6/2019 
JUC7347485,23/6/2019 16:52,OO01,RK48BOP88344,2.8,23/6/2019 
SPU0277466,23/6/2019 17:21,NE15,BI87HYL81972,2.0,23/6/2019 
KAH7014905,23/6/2019 21:35,KO05,JF94VYA88954,2.5,23/6/2019 
VHJ5877784,23/6/2019 21:38,OO12,VJ92OYV94295,3.1,23/6/2019 
DXU3761128,23/6/2019 22:51,EG12,CM15YCB60994,2.0,23/6/2019 
NOY9719615,23/6/2019 22:53,OO13,WG11QVY31890,1.0,23/6/2019 
LKC4284801,23/6/2019 23:13,EG00,OC94ASJ72024,1.5,23/6/2019 
