passID,timestamp,stationRef,vehicleRef,charge,date
CHI5878624,17/3/2020 00:06,KO02,RV87TIY76692,2.5,17/3/2020 
PDI1138668,17/3/2020 00:12,GF00,PF04UCA93312,3.1,17/3/2020 
MBX7974685,17/3/2020 01:01,MR07,KF48RSD79865,2.8,17/3/2020 
TNN8723389,17/3/2020 01:05,MR07,HE38BQH01623,2.8,17/3/2020 
PIV0054607,17/3/2020 02:32,MR06,KF48RSD79865,2.8,17/3/2020 
OMN5234465,17/3/2020 02:50,GF00,JE65QJK64802,2.8,17/3/2020 
FQQ2681726,17/3/2020 04:24,OO05,RK48BOP88344,2.8,17/3/2020 
APE3872812,17/3/2020 05:18,AO04,BY85QGR11636,2.8,17/3/2020 
BLH2652723,17/3/2020 05:22,NE10,IO09FGE68100,2.2,17/3/2020 
ZKA2996310,17/3/2020 07:28,KO07,QO77TFN61853,2.2,17/3/2020 
ZYG6219903,17/3/2020 08:07,NE10,ED51EWW52190,2.5,17/3/2020 
AFK9955474,17/3/2020 08:56,AO00,SU00RDZ36214,2.8,17/3/2020 
CSY6280944,17/3/2020 09:03,AO14,LG64ARC91224,13.0,17/3/2020 
IBW1612408,17/3/2020 09:09,NE02,VX68BAR38623,1.5,17/3/2020 
NFP8525960,17/3/2020 09:17,KO08,CK97FAU13897,2.0,17/3/2020 
ZSI6100123,17/3/2020 09:55,AO01,YL27IFD65117,2.0,17/3/2020 
VYS4552241,17/3/2020 10:41,MR08,HE38BQH01623,2.8,17/3/2020 
JIG9637636,17/3/2020 13:53,OO10,LC72NRN52084,3.1,17/3/2020 
FBJ6772075,17/3/2020 14:08,OO06,EM54HQI58682,2.8,17/3/2020 
LGE9233715,17/3/2020 14:20,EG05,MU06LHX94338,1.5,17/3/2020 
YWS5645799,17/3/2020 14:45,GF00,MA30QLI76818,2.5,17/3/2020 
ZDT1344072,17/3/2020 15:27,NE01,BM25PHF40639,1.5,17/3/2020 
VQQ9564595,17/3/2020 15:50,MR06,XV91YMP27722,2.5,17/3/2020 
OMT7037001,17/3/2020 16:03,NE10,BI87HYL81972,2.8,17/3/2020 
BUY2211819,17/3/2020 16:11,GF00,LM86GYO69819,2.8,17/3/2020 
VCL4773384,17/3/2020 17:23,NE13,VX68BAR38623,1.5,17/3/2020 
UHI8948155,17/3/2020 17:35,OO01,AY38OQF67603,2.8,17/3/2020 
XLQ0520577,17/3/2020 18:03,AO04,DV04FQL29609,3.1,17/3/2020 
UVI7295340,17/3/2020 19:06,AO15,DV04FQL29609,3.1,17/3/2020 
FSW7413914,17/3/2020 19:08,NE02,QN12NTR81378,2.5,17/3/2020 
FWT2232712,17/3/2020 20:43,OO02,JF94VYA88954,2.8,17/3/2020 
EKY2586005,17/3/2020 21:20,OO03,LC72NRN52084,3.1,17/3/2020 
RYP1427650,17/3/2020 21:32,KO04,HR53SRO94328,2.2,17/3/2020 
OIE7491414,17/3/2020 22:29,OO04,EE22TMX10817,2.0,17/3/2020 
RRD2888249,17/3/2020 22:42,KO08,JO50FSF60755,2.2,17/3/2020 
DYC2599817,17/3/2020 23:10,OO09,LC72NRN52084,3.1,17/3/2020 
