passID,timestamp,stationRef,vehicleRef,charge,date
KFJ0381166,19/6/2021 00:08,GF00,JE65QJK64802,2.8,19/6/2021 
QBK6951355,19/6/2021 01:02,GF00,SL09NOT64494,2.5,19/6/2021 
UYC7439143,19/6/2021 02:10,MR08,JO50FSF60755,3.1,19/6/2021 
YHK9257743,19/6/2021 02:34,GF00,WU78BMX13511,1.0,19/6/2021 
EUE4070251,19/6/2021 04:17,OO03,AY38OQF67603,2.8,19/6/2021 
RRF0640499,19/6/2021 04:21,KO04,FL13UMN92207,1.0,19/6/2021 
JOO1720638,19/6/2021 04:26,NE07,OY94SZK34436,2.5,19/6/2021 
HXY6111088,19/6/2021 04:51,KO01,UO75YNW62238,2.8,19/6/2021 
QLL3168778,19/6/2021 05:05,NE13,EV77EDV52985,1.0,19/6/2021 
TCW0955574,19/6/2021 06:14,EG09,TE24LCO18661,1.25,19/6/2021 
LOZ4397178,19/6/2021 06:46,KO02,ED51EWW52190,2.8,19/6/2021 
QHJ6969887,19/6/2021 07:00,EG03,EC02LZC49528,2.8,19/6/2021 
WBR0030626,19/6/2021 07:51,AO08,DV04FQL29609,3.1,19/6/2021 
FDF0746855,19/6/2021 09:26,AO04,DV04FQL29609,3.1,19/6/2021 
UMD9240114,19/6/2021 10:05,AO08,HT62RDI04611,2.8,19/6/2021 
LOM6436733,19/6/2021 10:13,KO04,VL67TFO75321,1.25,19/6/2021 
DHL5803974,19/6/2021 10:41,AO00,PE73VJU23485,2.8,19/6/2021 
CWT9735851,19/6/2021 12:00,EG05,IW53OQE31439,2.8,19/6/2021 
DJV2689288,19/6/2021 12:12,OO01,EM54HQI58682,2.8,19/6/2021 
GFF9149065,19/6/2021 12:39,AO05,OC94ASJ72024,1.0,19/6/2021 
PRB2240413,19/6/2021 13:01,AO05,PM58XHX45588,2.8,19/6/2021 
TXW0364700,19/6/2021 14:08,AO08,PE73VJU23485,2.8,19/6/2021 
ZAO8533157,19/6/2021 14:43,MR01,QH15HWX24570,3.1,19/6/2021 
MNX1086876,19/6/2021 15:46,EG04,XE59BZM26378,2.5,19/6/2021 
AXL9918340,19/6/2021 16:23,OO12,XV40HUQ04740,1.0,19/6/2021 
CJW2198974,19/6/2021 16:25,NE00,NZ35XLQ89678,1.5,19/6/2021 
ZKE1467682,19/6/2021 16:34,EG05,MU06LHX94338,1.5,19/6/2021 
EQK7656920,19/6/2021 16:35,AO15,BK77KNV91142,2.8,19/6/2021 
FYO9573227,19/6/2021 17:11,AO19,YL27IFD65117,2.0,19/6/2021 
XDJ6492850,19/6/2021 17:29,EG05,TE24LCO18661,1.25,19/6/2021 
OHT0610245,19/6/2021 17:29,KO00,QO77TFN61853,2.2,19/6/2021 
QKM9326469,19/6/2021 18:09,MR06,BI87HYL81972,2.5,19/6/2021 
IVR8223977,19/6/2021 18:56,NE08,IA29IQS63679,2.0,19/6/2021 
NPB2075213,19/6/2021 19:15,AO18,RR73DWB65452,2.8,19/6/2021 
RJX6394339,19/6/2021 19:42,NE14,HA82SCK64299,1.0,19/6/2021 
GGA5381709,19/6/2021 19:51,KO05,SY96JDQ97089,2.2,19/6/2021 
LYH5639463,19/6/2021 20:19,MR01,UA13YTK28483,2.8,19/6/2021 
QQY6809331,19/6/2021 20:46,MR01,XV91YMP27722,2.8,19/6/2021 
QRW8617851,19/6/2021 20:51,NE01,OY94SZK34436,2.5,19/6/2021 
RZB5657028,19/6/2021 20:54,AO01,HT62RDI04611,2.8,19/6/2021 
MUJ8786387,19/6/2021 21:01,OO02,XV40HUQ04740,1.0,19/6/2021 
WKN8190345,19/6/2021 21:02,GF00,MA30QLI76818,2.5,19/6/2021 
KUM5882977,19/6/2021 21:15,OO02,EV77EDV52985,1.0,19/6/2021 
GTE6095468,19/6/2021 22:50,AO08,YL27IFD65117,2.0,19/6/2021 
CCH4803077,19/6/2021 23:28,GF00,WU78BMX13511,1.0,19/6/2021 
YKX3488076,19/6/2021 23:33,AO15,LM86GYO69819,2.8,19/6/2021 
