passID,timestamp,stationRef,vehicleRef,charge,date
AIA5561740,7/7/2019 00:47,NE02,PD45WOT56494,2.0,7/7/2019 
UIH2111760,7/7/2019 01:08,GF00,PF04UCA93312,3.1,7/7/2019 
HIX8149142,7/7/2019 01:55,NE08,OY94SZK34436,2.5,7/7/2019 
IYT8074089,7/7/2019 02:52,OO03,AT19HLV57173,2.8,7/7/2019 
CWW3796005,7/7/2019 03:23,OO04,RK48BOP88344,2.8,7/7/2019 
IVB2164725,7/7/2019 04:43,KO08,WY00MLL63827,1.0,7/7/2019 
OTV2043984,7/7/2019 05:05,MR00,EZ65FLV39493,2.8,7/7/2019 
XKE8180985,7/7/2019 05:34,EG11,QU94IGC75528,1.25,7/7/2019 
NIO2340020,7/7/2019 06:24,KO04,MQ65WJJ60020,1.25,7/7/2019 
IUH6307936,7/7/2019 06:53,KO06,HT62RDI04611,2.5,7/7/2019 
TDT1620239,7/7/2019 06:58,KO08,HE38BQH01623,1.5,7/7/2019 
KTZ3960831,7/7/2019 08:36,GF00,IO09FGE68100,2.8,7/7/2019 
VUT7005263,7/7/2019 08:41,EG05,MU06LHX94338,1.5,7/7/2019 
QXS4756691,7/7/2019 08:46,OO12,RK48BOP88344,2.8,7/7/2019 
WHW3417926,7/7/2019 08:51,NE09,UO75YNW62238,1.25,7/7/2019 
AFL8421230,7/7/2019 09:15,EG08,TE24LCO18661,1.25,7/7/2019 
ONB5676041,7/7/2019 09:38,AO02,OC94ASJ72024,1.0,7/7/2019 
RLV8704918,7/7/2019 10:01,KO02,FL13UMN92207,2.0,7/7/2019 
JSQ7387145,7/7/2019 10:03,NE14,IA29IQS63679,1.0,7/7/2019 
MYP9125063,7/7/2019 11:01,EG01,TE24LCO18661,1.25,7/7/2019 
ENB5560399,7/7/2019 11:06,EG08,DW44ZOO26361,2.5,7/7/2019 
YUT5750408,7/7/2019 11:46,EG11,QW79CHL42244,1.0,7/7/2019 
ZNJ2177292,7/7/2019 12:45,MR00,QN12NTR81378,1.25,7/7/2019 
RMF1386249,7/7/2019 13:24,KO01,WY00MLL63827,1.0,7/7/2019 
BFU7436655,7/7/2019 13:45,KO08,VX68BAR38623,2.2,7/7/2019 
IXJ9149080,7/7/2019 14:36,MR03,KF48RSD79865,2.8,7/7/2019 
VAE8363729,7/7/2019 15:02,OO03,XV40HUQ04740,1.0,7/7/2019 
QBA6397207,7/7/2019 15:14,NE10,FY47TUN40300,1.0,7/7/2019 
LJF5345819,7/7/2019 16:29,MR05,QO68DIC93032,2.5,7/7/2019 
NHT1726894,7/7/2019 16:53,NE01,EG95RTB75032,2.8,7/7/2019 
TVY3963626,7/7/2019 17:06,KO05,IX01MVL33676,2.5,7/7/2019 
BJV1667228,7/7/2019 17:53,GF00,IO09FGE68100,2.8,7/7/2019 
YJJ0035380,7/7/2019 19:55,AO14,QU94IGC75528,2.8,7/7/2019 
XZO7228761,7/7/2019 19:56,AO07,OC94ASJ72024,1.0,7/7/2019 
TID6872450,7/7/2019 20:04,MR01,BI87HYL81972,1.0,7/7/2019 
GIM2690867,7/7/2019 20:19,AO01,DV04FQL29609,3.1,7/7/2019 
IPA1520503,7/7/2019 21:13,NE01,PM58XHX45588,1.5,7/7/2019 
QNJ7154762,7/7/2019 21:42,OO09,AY38OQF67603,2.8,7/7/2019 
XYY5229830,7/7/2019 23:44,KO00,WY00MLL63827,1.0,7/7/2019 
