passID,timestamp,stationRef,vehicleRef,charge,date
HUK2364135,1/3/2020 00:24,AO10,DP11ENT03275,3.1,1/3/2020 
RCU1304707,1/3/2020 00:33,MR08,HA82SCK64299,1.5,1/3/2020 
MSM2831338,1/3/2020 00:45,AO09,EC02LZC49528,2.8,1/3/2020 
SYQ2118443,1/3/2020 02:14,MR08,IZ65WAT29135,2.0,1/3/2020 
OCD0278349,1/3/2020 03:14,EG02,IW53OQE31439,2.8,1/3/2020 
DNA9185239,1/3/2020 03:31,MR00,QN23UHH39091,2.8,1/3/2020 
HAD7087730,1/3/2020 05:26,KO06,ZY93PCY41868,1.5,1/3/2020 
OQI9089635,1/3/2020 06:11,NE06,MQ65WJJ60020,1.5,1/3/2020 
BVW3768554,1/3/2020 08:09,MR03,HE38BQH01623,2.8,1/3/2020 
HIL3494170,1/3/2020 08:26,OO07,IC95TLY24827,2.0,1/3/2020 
UDD3321487,1/3/2020 08:29,EG08,EC02LZC49528,2.8,1/3/2020 
QIW5249767,1/3/2020 09:08,NE13,EG95RTB75032,2.8,1/3/2020 
CNS8046926,1/3/2020 09:44,KO05,FL13UMN92207,1.0,1/3/2020 
DQU3024292,1/3/2020 10:16,OO02,LC72NRN52084,3.1,1/3/2020 
KDA7677949,1/3/2020 10:25,MR01,IO09FGE68100,2.8,1/3/2020 
GEK8247693,1/3/2020 11:12,GF00,CK97FAU13897,2.5,1/3/2020 
RXJ2611369,1/3/2020 12:58,OO07,JF94VYA88954,2.8,1/3/2020 
ONO2660233,1/3/2020 13:51,OO03,AT19HLV57173,2.8,1/3/2020 
OWL9538618,1/3/2020 15:59,KO08,FL13UMN92207,1.0,1/3/2020 
VGQ7846051,1/3/2020 17:29,OO01,AT19HLV57173,2.8,1/3/2020 
VGF6606668,1/3/2020 17:38,KO02,KB55KTM48860,2.5,1/3/2020 
MJU8833415,1/3/2020 18:10,AO00,YX66XYW62640,2.8,1/3/2020 
NVK6701502,1/3/2020 19:01,KO09,WY00MLL63827,1.0,1/3/2020 
NLP1094170,1/3/2020 20:06,OO05,EE22TMX10817,2.0,1/3/2020 
KKR2375595,1/3/2020 20:16,KO01,QO77TFN61853,2.2,1/3/2020 
DPA7137016,1/3/2020 20:35,MR00,HA82SCK64299,1.5,1/3/2020 
FNW6175166,1/3/2020 23:14,AO04,RR73DWB65452,2.8,1/3/2020 
ASW6955310,1/3/2020 23:33,NE16,NO82BAX82566,3.1,1/3/2020 
