passID,timestamp,stationRef,vehicleRef,charge,date
TQO7855807,24/7/2019 01:15,OO03,IC95TLY24827,2.0,24/7/2019 
XQK6181632,24/7/2019 02:04,AO16,MX39VOS38645,2.8,24/7/2019 
WFB3919000,24/7/2019 04:03,AO08,UP28MBM38391,2.8,24/7/2019 
KQA4687473,24/7/2019 05:18,OO09,BK77KNV91142,2.8,24/7/2019 
YGH2194314,24/7/2019 07:00,MR05,QH15HWX24570,3.1,24/7/2019 
HJB6588189,24/7/2019 09:50,NE03,NY14GZR94632,2.8,24/7/2019 
WLO5182231,24/7/2019 09:52,GF00,CP56DAO45598,2.8,24/7/2019 
XNO2864942,24/7/2019 10:51,EG02,IC95TLY24827,2.5,24/7/2019 
FSB8253205,24/7/2019 11:20,AO02,DP11ENT03275,3.1,24/7/2019 
LEN1126190,24/7/2019 12:14,OO10,RK48BOP88344,2.8,24/7/2019 
HWO3290902,24/7/2019 12:22,KO08,WY00MLL63827,1.0,24/7/2019 
NEN6929770,24/7/2019 12:40,OO08,WG11QVY31890,1.25,24/7/2019 
JJC9313763,24/7/2019 12:50,GF00,BY85QGR11636,2.5,24/7/2019 
AYW5498517,24/7/2019 12:50,EG05,EC02LZC49528,2.8,24/7/2019 
ALF8261200,24/7/2019 12:51,KO06,QO77TFN61853,2.2,24/7/2019 
DDK5118917,24/7/2019 13:40,EG09,XE59BZM26378,2.5,24/7/2019 
LZP4490723,24/7/2019 13:42,OO11,BK77KNV91142,2.8,24/7/2019 
OQD2847430,24/7/2019 14:40,EG09,EC02LZC49528,2.8,24/7/2019 
GXC4433383,24/7/2019 14:42,GF00,PF04UCA93312,3.1,24/7/2019 
VTX2232816,24/7/2019 15:06,EG01,MU06LHX94338,1.5,24/7/2019 
FPA3223492,24/7/2019 15:18,NE11,IA29IQS63679,1.0,24/7/2019 
NXW0019451,24/7/2019 17:55,MR05,UA13YTK28483,2.8,24/7/2019 
BTN2163735,24/7/2019 18:09,GF00,UF84JOS00561,2.8,24/7/2019 
VAX4605822,24/7/2019 18:10,GF00,CP56DAO45598,2.8,24/7/2019 
KUF6732517,24/7/2019 18:59,AO03,YL27IFD65117,2.0,24/7/2019 
IKI9319209,24/7/2019 19:11,AO17,YL27IFD65117,2.0,24/7/2019 
PSZ8015118,24/7/2019 19:41,NE04,JF94VYA88954,2.8,24/7/2019 
TBW2260116,24/7/2019 19:48,GF00,LM86GYO69819,2.8,24/7/2019 
FUZ5180380,24/7/2019 20:06,EG05,TV81MAQ99005,2.8,24/7/2019 
ZKX2505090,24/7/2019 21:27,GF00,BY85QGR11636,2.5,24/7/2019 
NMP9252943,24/7/2019 22:19,AO07,WG11QVY31890,2.8,24/7/2019 
CCT2809947,24/7/2019 22:59,MR00,HA82SCK64299,1.5,24/7/2019 
LZR3772950,24/7/2019 23:48,EG04,VL67TFO75321,1.25,24/7/2019 
OIH8817433,24/7/2019 23:56,GF00,IO09FGE68100,2.8,24/7/2019 
