passID,timestamp,stationRef,vehicleRef,charge,date
HIM1163116,3/5/2020 00:26,OO11,ZY93PCY41868,1.25,3/5/2020 
ZGJ9989812,3/5/2020 00:57,OO05,WG11QVY31890,1.0,3/5/2020 
AUT1039863,3/5/2020 01:28,NE12,PD45WOT56494,2.0,3/5/2020 
QSA0988192,3/5/2020 01:28,GF00,UF84JOS00561,2.8,3/5/2020 
AKB2460140,3/5/2020 01:35,OO08,QR03XCJ37459,2.8,3/5/2020 
DNM1581451,3/5/2020 01:52,AO09,DP11ENT03275,3.1,3/5/2020 
QLB9760369,3/5/2020 02:41,MR07,EZ65FLV39493,2.8,3/5/2020 
YPL6362966,3/5/2020 02:55,AO02,LG64ARC91224,13.0,3/5/2020 
IET7054045,3/5/2020 03:49,OO12,AY38OQF67603,2.8,3/5/2020 
GDW5916765,3/5/2020 03:51,EG03,XE59BZM26378,2.5,3/5/2020 
JQZ2087741,3/5/2020 03:55,AO16,BZ76ROL87339,1.0,3/5/2020 
FGT2655246,3/5/2020 04:48,EG00,TE24LCO18661,1.25,3/5/2020 
UBE5636814,3/5/2020 05:08,MR05,HT62RDI04611,1.0,3/5/2020 
JTK3475380,3/5/2020 05:14,KO07,JO50FSF60755,2.2,3/5/2020 
MEL4014089,3/5/2020 05:15,AO04,BM25PHF40639,13.0,3/5/2020 
ZGN1091141,3/5/2020 05:38,MR02,RR98KQE80731,1.25,3/5/2020 
AJH4708674,3/5/2020 06:05,OO09,EM54HQI58682,2.8,3/5/2020 
YMI7722472,3/5/2020 06:22,EG01,CM15YCB60994,2.0,3/5/2020 
CFL8993004,3/5/2020 06:50,EG06,CR31GMR97972,1.5,3/5/2020 
NSH3799192,3/5/2020 09:17,GF00,JE65QJK64802,2.8,3/5/2020 
BUF0085506,3/5/2020 09:37,NE13,PM58XHX45588,1.5,3/5/2020 
QVP4582179,3/5/2020 10:42,GF00,MA30QLI76818,2.5,3/5/2020 
JIM0137339,3/5/2020 11:20,MR08,HE38BQH01623,2.8,3/5/2020 
VXP1759174,3/5/2020 11:42,KO07,IX01MVL33676,2.5,3/5/2020 
OTQ6452387,3/5/2020 11:44,KO08,WG11QVY31890,2.2,3/5/2020 
PUX6552796,3/5/2020 11:50,AO17,BZ76ROL87339,1.0,3/5/2020 
DYP0694462,3/5/2020 12:41,KO08,ZY93PCY41868,1.5,3/5/2020 
WVT3086998,3/5/2020 13:26,KO03,HW75BKT77773,2.2,3/5/2020 
HAW3909589,3/5/2020 13:37,KO06,IX01MVL33676,2.5,3/5/2020 
URR4701406,3/5/2020 13:54,MR07,UO75YNW62238,1.5,3/5/2020 
YNM8131221,3/5/2020 13:55,OO00,QH15HWX24570,2.5,3/5/2020 
VHN9600337,3/5/2020 14:34,AO18,DV04FQL29609,3.1,3/5/2020 
CHB8088206,3/5/2020 14:59,MR01,XV91YMP27722,1.5,3/5/2020 
MWN5214483,3/5/2020 15:04,OO07,AT19HLV57173,2.8,3/5/2020 
XME1158045,3/5/2020 15:10,AO15,JE65QJK64802,2.8,3/5/2020 
CUJ0432162,3/5/2020 16:05,OO04,XV40HUQ04740,1.0,3/5/2020 
LLN7131929,3/5/2020 16:38,MR05,IZ65WAT29135,2.0,3/5/2020 
YCG1477621,3/5/2020 17:10,NE05,QP02SYE47964,2.8,3/5/2020 
JXT4128524,3/5/2020 17:22,MR07,UA13YTK28483,2.8,3/5/2020 
RVS1151031,3/5/2020 17:27,OO02,HT62RDI04611,1.0,3/5/2020 
XLO3686473,3/5/2020 18:24,MR00,BI87HYL81972,1.0,3/5/2020 
MIT1122830,3/5/2020 19:12,MR05,QH15HWX24570,3.1,3/5/2020 
UGT9564905,3/5/2020 20:15,NE04,IA29IQS63679,1.0,3/5/2020 
EBV1249213,3/5/2020 21:10,GF00,MA30QLI76818,2.5,3/5/2020 
QYM5501551,3/5/2020 21:14,KO01,UO75YNW62238,2.8,3/5/2020 
DOI4777805,3/5/2020 21:29,KO04,FL13UMN92207,1.0,3/5/2020 
ZXS7523124,3/5/2020 21:45,OO06,CP56DAO45598,2.8,3/5/2020 
SIR6465551,3/5/2020 21:47,EG10,HW75BKT77773,1.0,3/5/2020 
BHH5661714,3/5/2020 21:58,GF00,IO09FGE68100,2.8,3/5/2020 
HMB3425940,3/5/2020 22:02,AO06,IX01MVL33676,2.8,3/5/2020 
VCA7636418,3/5/2020 22:30,GF00,UF84JOS00561,2.8,3/5/2020 
LMP7861813,3/5/2020 23:25,AO13,DV04FQL29609,3.1,3/5/2020 
