passID,timestamp,stationRef,vehicleRef,charge,date
CMR8634840,4/2/2021 01:28,AO18,DV04FQL29609,3.1,4/2/2021 
GIB0273799,4/2/2021 02:54,GF00,XF28DGK65250,2.0,4/2/2021 
XXJ7224438,4/2/2021 02:57,OO10,QX75YWC61835,2.5,4/2/2021 
DKH7484292,4/2/2021 04:06,NE10,VX68BAR38623,1.5,4/2/2021 
CSE8787327,4/2/2021 04:51,EG08,TE24LCO18661,1.25,4/2/2021 
JBW6734636,4/2/2021 06:11,NE12,PM58XHX45588,1.5,4/2/2021 
SSQ4339797,4/2/2021 07:11,OO08,LC72NRN52084,3.1,4/2/2021 
LGK6513545,4/2/2021 08:02,OO12,IC95TLY24827,2.0,4/2/2021 
CSV6785910,4/2/2021 08:02,NE10,PD45WOT56494,2.0,4/2/2021 
GQM5411609,4/2/2021 08:26,MR03,UA13YTK28483,2.8,4/2/2021 
YXF1849081,4/2/2021 08:35,GF00,IO09FGE68100,2.8,4/2/2021 
AYP2157383,4/2/2021 09:02,OO13,VJ92OYV94295,1.5,4/2/2021 
JSC8960996,4/2/2021 10:40,AO18,RR73DWB65452,2.8,4/2/2021 
PIZ6265956,4/2/2021 12:23,OO10,AT19HLV57173,2.8,4/2/2021 
BID1423935,4/2/2021 12:24,AO03,BZ76ROL87339,1.0,4/2/2021 
QCM8529965,4/2/2021 12:27,KO02,ED51EWW52190,2.8,4/2/2021 
OAO2049198,4/2/2021 12:45,MR01,XV91YMP27722,2.5,4/2/2021 
LOP7772350,4/2/2021 12:46,AO02,JO50FSF60755,2.8,4/2/2021 
UTI5010659,4/2/2021 13:45,AO04,PE73VJU23485,2.8,4/2/2021 
XMP4577636,4/2/2021 15:13,KO08,WY00MLL63827,1.0,4/2/2021 
ZVJ2214383,4/2/2021 15:16,GF00,WU78BMX13511,1.0,4/2/2021 
EWG7989721,4/2/2021 15:19,OO01,LC72NRN52084,3.1,4/2/2021 
DGH0533854,4/2/2021 16:18,OO10,QX75YWC61835,2.5,4/2/2021 
ILA9752185,4/2/2021 17:44,AO02,YL27IFD65117,2.0,4/2/2021 
ULR3183899,4/2/2021 18:03,AO08,NZ35XLQ89678,2.8,4/2/2021 
BRE7288101,4/2/2021 18:09,EG12,TE24LCO18661,1.25,4/2/2021 
HSS3382863,4/2/2021 18:10,EG11,MU06LHX94338,1.5,4/2/2021 
ZXT9466605,4/2/2021 18:51,EG05,QU94IGC75528,2.8,4/2/2021 
RVK9115911,4/2/2021 19:15,NE08,VX68BAR38623,1.5,4/2/2021 
NPR7552291,4/2/2021 20:44,GF00,UF84JOS00561,2.8,4/2/2021 
HUG3270396,4/2/2021 21:38,AO08,DV04FQL29609,3.1,4/2/2021 
HUA4913884,4/2/2021 22:06,AO03,DV04FQL29609,3.1,4/2/2021 
LZA5105403,4/2/2021 22:32,MR01,QN23UHH39091,2.8,4/2/2021 
