passID,timestamp,stationRef,vehicleRef,charge,date
CQY0198718,4/8/2021 01:00,AO08,BM25PHF40639,13.0,4/8/2021 
TTX9638880,4/8/2021 03:19,AO15,DV04FQL29609,3.1,4/8/2021 
HNO5404027,4/8/2021 03:50,EG11,IN99SEN20660,2.8,4/8/2021 
CFG2890524,4/8/2021 04:20,MR00,BI87HYL81972,1.0,4/8/2021 
OOS3918140,4/8/2021 04:57,OO11,IC95TLY24827,2.0,4/8/2021 
ZIR5868212,4/8/2021 05:35,MR06,KF48RSD79865,2.8,4/8/2021 
QWD6646055,4/8/2021 05:39,AO12,BZ76ROL87339,1.0,4/8/2021 
NZS0089758,4/8/2021 05:46,MR07,BI87HYL81972,1.0,4/8/2021 
UEB0383734,4/8/2021 06:48,MR04,HA82SCK64299,1.5,4/8/2021 
MYM2595797,4/8/2021 08:10,KO05,HW75BKT77773,2.2,4/8/2021 
ZYP5167205,4/8/2021 08:13,MR08,HE38BQH01623,2.8,4/8/2021 
TOT5649753,4/8/2021 08:20,OO08,RK48BOP88344,2.8,4/8/2021 
MLB4167792,4/8/2021 08:46,KO07,JO50FSF60755,2.2,4/8/2021 
QRM7560729,4/8/2021 08:54,GF00,BY85QGR11636,2.5,4/8/2021 
TTG9174005,4/8/2021 09:39,AO06,SY96JDQ97089,1.5,4/8/2021 
UMC3269769,4/8/2021 10:56,GF00,WU78BMX13511,1.0,4/8/2021 
NLX8686151,4/8/2021 11:15,GF00,IO09FGE68100,2.8,4/8/2021 
AEY1754990,4/8/2021 12:10,KO06,HW75BKT77773,1.5,4/8/2021 
HTO4329072,4/8/2021 13:01,AO01,LG64ARC91224,13.0,4/8/2021 
VBV4853057,4/8/2021 13:55,AO06,YL27IFD65117,2.0,4/8/2021 
APP8157933,4/8/2021 14:45,AO18,LG64ARC91224,13.0,4/8/2021 
KUA7038520,4/8/2021 15:34,MR07,BI87HYL81972,1.0,4/8/2021 
UPE1942257,4/8/2021 15:47,AO07,SY96JDQ97089,1.5,4/8/2021 
UDF2223064,4/8/2021 16:37,GF00,CP56DAO45598,2.8,4/8/2021 
HRE9727345,4/8/2021 16:56,KO06,IX01MVL33676,2.5,4/8/2021 
SQK0958202,4/8/2021 16:59,NE04,FY47TUN40300,1.0,4/8/2021 
XQN4799649,4/8/2021 17:54,EG00,DW44ZOO26361,2.5,4/8/2021 
ZBM1804646,4/8/2021 18:38,EG11,EC02LZC49528,2.8,4/8/2021 
ZXC1149953,4/8/2021 19:01,AO15,BY85QGR11636,2.8,4/8/2021 
BMA6433742,4/8/2021 19:29,MR02,KF48RSD79865,2.8,4/8/2021 
VFA8626305,4/8/2021 19:51,MR02,QN23UHH39091,2.8,4/8/2021 
AJO8387368,4/8/2021 20:51,OO10,XV40HUQ04740,1.0,4/8/2021 
JJA8662595,4/8/2021 21:15,AO03,LG64ARC91224,13.0,4/8/2021 
YXJ8093570,4/8/2021 21:59,GF00,WU78BMX13511,1.0,4/8/2021 
CBX2350859,4/8/2021 22:03,AO09,KB55KTM48860,2.8,4/8/2021 
MWM8182587,4/8/2021 22:31,NE02,NZ35XLQ89678,1.5,4/8/2021 
TCW6911914,4/8/2021 23:20,GF00,BY85QGR11636,2.5,4/8/2021 
CCN0041468,4/8/2021 23:33,AO04,HR53SRO94328,2.8,4/8/2021 
UVV5508887,4/8/2021 23:54,GF00,XF28DGK65250,2.0,4/8/2021 
