passID,timestamp,stationRef,vehicleRef,charge,date
DYI2708726,17/8/2019 00:45,OO08,JF94VYA88954,2.8,17/8/2019 
RPQ5833540,17/8/2019 01:28,KO09,ZY93PCY41868,1.5,17/8/2019 
WYF5891657,17/8/2019 02:04,EG08,QO77TFN61853,3.1,17/8/2019 
JYI2917829,17/8/2019 02:43,OO01,EE22TMX10817,2.0,17/8/2019 
HUA4739061,17/8/2019 04:18,OO12,RK48BOP88344,2.8,17/8/2019 
IKY0970400,17/8/2019 04:22,EG04,TZ48CCW54765,3.1,17/8/2019 
ZWN3073908,17/8/2019 04:55,AO03,YL27IFD65117,2.0,17/8/2019 
IAN2207089,17/8/2019 05:13,EG08,CR31GMR97972,1.5,17/8/2019 
OSP1447370,17/8/2019 06:12,NE12,NY14GZR94632,2.8,17/8/2019 
AUI2758297,17/8/2019 06:44,EG06,EM54HQI58682,2.0,17/8/2019 
POQ4537026,17/8/2019 07:25,GF00,LM86GYO69819,2.8,17/8/2019 
IVU8334780,17/8/2019 07:54,KO00,FL13UMN92207,1.0,17/8/2019 
AWS6677635,17/8/2019 10:48,KO02,KB55KTM48860,2.5,17/8/2019 
BSB7276436,17/8/2019 11:35,NE12,OY94SZK34436,2.5,17/8/2019 
RGO1788894,17/8/2019 12:54,AO15,DV04FQL29609,3.1,17/8/2019 
QXN3675793,17/8/2019 12:55,NE00,IA29IQS63679,1.0,17/8/2019 
FCZ2161273,17/8/2019 13:04,MR04,EM54HQI58682,2.2,17/8/2019 
AKW5114505,17/8/2019 14:50,MR02,HE38BQH01623,2.8,17/8/2019 
OLZ8363824,17/8/2019 14:52,KO06,TV81MAQ99005,2.8,17/8/2019 
PAJ2445830,17/8/2019 15:14,GF00,MA30QLI76818,2.5,17/8/2019 
XIK3590581,17/8/2019 17:09,OO06,EE22TMX10817,2.0,17/8/2019 
LMR7157298,17/8/2019 17:44,MR07,QH15HWX24570,3.1,17/8/2019 
KSQ0493146,17/8/2019 17:51,GF00,YX66XYW62640,3.1,17/8/2019 
MZV9218627,17/8/2019 18:49,GF00,MA30QLI76818,2.5,17/8/2019 
EOO7297478,17/8/2019 18:58,KO00,ED51EWW52190,2.8,17/8/2019 
AKH5088292,17/8/2019 18:58,KO02,RV87TIY76692,2.5,17/8/2019 
GSD2193363,17/8/2019 19:14,KO09,RV87TIY76692,2.5,17/8/2019 
OSX6780992,17/8/2019 19:19,KO01,ZY93PCY41868,1.5,17/8/2019 
IYU3114326,17/8/2019 19:32,KO06,KB55KTM48860,2.5,17/8/2019 
SFI7291991,17/8/2019 19:56,NE14,NO82BAX82566,3.1,17/8/2019 
WHR8779373,17/8/2019 20:12,KO05,IZ65WAT29135,2.5,17/8/2019 
SDM2181656,17/8/2019 21:03,MR06,IZ65WAT29135,2.0,17/8/2019 
RRD6733576,17/8/2019 21:22,MR02,KF48RSD79865,2.8,17/8/2019 
UEO0476642,17/8/2019 21:31,GF00,XF28DGK65250,2.0,17/8/2019 
BOS3961548,17/8/2019 21:43,AO14,RR73DWB65452,2.8,17/8/2019 
SFQ6438472,17/8/2019 21:56,NE06,IA29IQS63679,1.0,17/8/2019 
AMZ1149700,17/8/2019 22:02,EG04,EC02LZC49528,2.8,17/8/2019 
QBW1801257,17/8/2019 22:26,KO00,MX39VOS38645,2.5,17/8/2019 
XTW1544878,17/8/2019 22:56,AO03,DV04FQL29609,3.1,17/8/2019 
VBW0145577,17/8/2019 23:06,KO04,QO77TFN61853,2.2,17/8/2019 
BVQ6796010,17/8/2019 23:38,KO09,RV87TIY76692,2.5,17/8/2019 
ILC4589924,17/8/2019 23:48,AO11,LG64ARC91224,13.0,17/8/2019 
