passID,timestamp,stationRef,vehicleRef,charge,date
MDU9253566,3/11/2019 01:35,AO09,SU00RDZ36214,2.8,3/11/2019 
NNJ9844669,3/11/2019 02:20,NE10,IA29IQS63679,1.0,3/11/2019 
CBR1101535,3/11/2019 03:43,AO10,BM25PHF40639,13.0,3/11/2019 
FPJ3938393,3/11/2019 04:18,AO19,YL27IFD65117,2.0,3/11/2019 
VXG8967937,3/11/2019 05:56,KO09,HW75BKT77773,2.2,3/11/2019 
QUU1475209,3/11/2019 05:59,AO07,RR73DWB65452,2.8,3/11/2019 
WKI7394073,3/11/2019 06:08,MR04,HR53SRO94328,13.0,3/11/2019 
MGD1414313,3/11/2019 06:16,AO09,DP11ENT03275,3.1,3/11/2019 
FZL8637039,3/11/2019 06:29,AO08,OC94ASJ72024,1.0,3/11/2019 
KMH9371028,3/11/2019 06:33,KO08,ZY93PCY41868,1.5,3/11/2019 
CID6030314,3/11/2019 07:45,EG10,IW53OQE31439,2.8,3/11/2019 
CON6284378,3/11/2019 08:33,GF00,BY85QGR11636,2.5,3/11/2019 
NQZ2096211,3/11/2019 08:51,AO15,ZY93PCY41868,2.8,3/11/2019 
GYR1088387,3/11/2019 09:24,KO04,DV04FQL29609,2.8,3/11/2019 
NDF1767944,3/11/2019 09:28,NE12,UP28MBM38391,1.0,3/11/2019 
DCH4140008,3/11/2019 10:11,NE07,QO68DIC93032,3.1,3/11/2019 
DQY9322322,3/11/2019 10:37,KO08,QW79CHL42244,2.8,3/11/2019 
MCX7964942,3/11/2019 11:47,OO03,RK48BOP88344,2.8,3/11/2019 
TEH8239323,3/11/2019 12:49,EG12,CM15YCB60994,2.0,3/11/2019 
RDP1340500,3/11/2019 12:59,GF00,CK97FAU13897,2.5,3/11/2019 
OHW3110953,3/11/2019 14:03,KO01,FL13UMN92207,1.0,3/11/2019 
JLU1621807,3/11/2019 16:53,AO14,HT62RDI04611,2.8,3/11/2019 
VWT7932660,3/11/2019 18:54,KO07,UO75YNW62238,2.8,3/11/2019 
TNA8242147,3/11/2019 19:24,KO02,JO50FSF60755,2.2,3/11/2019 
NEX8026868,3/11/2019 19:51,NE16,FY47TUN40300,1.0,3/11/2019 
DHJ1006098,3/11/2019 21:02,OO02,WG11QVY31890,1.0,3/11/2019 
LKS2188645,3/11/2019 21:36,EG01,CM15YCB60994,2.0,3/11/2019 
VQD5141690,3/11/2019 22:03,OO10,XV91YMP27722,2.5,3/11/2019 
MJS6404479,3/11/2019 22:06,NE10,NZ35XLQ89678,1.5,3/11/2019 
RAF5688539,3/11/2019 22:19,OO01,IC95TLY24827,2.0,3/11/2019 
CAO8628149,3/11/2019 22:47,AO12,HT62RDI04611,2.8,3/11/2019 
