passID,timestamp,stationRef,vehicleRef,charge,date
AUA2563566,25/5/2020 00:12,MR02,EZ65FLV39493,2.8,25/5/2020 
YHA2051741,25/5/2020 00:19,EG07,CR31GMR97972,1.5,25/5/2020 
CZX0406054,25/5/2020 01:08,OO07,UF84JOS00561,2.5,25/5/2020 
KNH3197767,25/5/2020 01:38,EG03,XE59BZM26378,2.5,25/5/2020 
AFW2589366,25/5/2020 01:47,GF00,WU78BMX13511,1.0,25/5/2020 
ONG6104454,25/5/2020 01:51,KO03,QO77TFN61853,2.2,25/5/2020 
RZC1540448,25/5/2020 02:03,GF00,QN12NTR81378,2.8,25/5/2020 
BYC3472339,25/5/2020 03:04,EG06,XE59BZM26378,2.5,25/5/2020 
PWT0482911,25/5/2020 03:32,NE02,TZ48CCW54765,1.0,25/5/2020 
BHY0395032,25/5/2020 03:58,AO11,RR73DWB65452,2.8,25/5/2020 
GDP5948809,25/5/2020 05:05,EG12,DW44ZOO26361,2.5,25/5/2020 
HUE0969593,25/5/2020 05:44,GF00,PF04UCA93312,3.1,25/5/2020 
VUA5269656,25/5/2020 05:53,MR08,HR53SRO94328,13.0,25/5/2020 
PPM6776005,25/5/2020 07:02,AO17,DV04FQL29609,3.1,25/5/2020 
IIO8230779,25/5/2020 07:39,NE02,IA29IQS63679,1.0,25/5/2020 
MDI8210761,25/5/2020 08:22,AO06,BM25PHF40639,13.0,25/5/2020 
JZY6891718,25/5/2020 09:39,AO16,RR73DWB65452,2.8,25/5/2020 
VPS6994523,25/5/2020 09:45,NE04,MP14WFM40909,1.0,25/5/2020 
DLW4425669,25/5/2020 11:23,AO07,EC02LZC49528,2.8,25/5/2020 
IUM1824186,25/5/2020 11:49,NE12,KB55KTM48860,2.0,25/5/2020 
LHY6010931,25/5/2020 12:15,MR07,HA82SCK64299,1.5,25/5/2020 
GEV3906576,25/5/2020 12:19,EG04,OY94SZK34436,2.0,25/5/2020 
NTF1643119,25/5/2020 14:27,EG05,TE24LCO18661,1.25,25/5/2020 
ERX1390163,25/5/2020 14:43,EG02,CM15YCB60994,2.0,25/5/2020 
LIN5925485,25/5/2020 16:52,EG08,TE24LCO18661,1.25,25/5/2020 
CXS8110061,25/5/2020 17:15,MR00,LM86GYO69819,2.5,25/5/2020 
GYW5303775,25/5/2020 18:37,NE07,BI87HYL81972,1.25,25/5/2020 
EHY9531193,25/5/2020 18:56,GF00,MA30QLI76818,2.5,25/5/2020 
SXL8534719,25/5/2020 19:05,MR04,KF48RSD79865,2.8,25/5/2020 
LKR3899714,25/5/2020 20:00,MR05,HR53SRO94328,13.0,25/5/2020 
IJS4840552,25/5/2020 21:46,AO19,OC94ASJ72024,1.0,25/5/2020 
KPM7982848,25/5/2020 22:35,EG06,JD78PQD35395,1.0,25/5/2020 
DQL2045677,25/5/2020 23:14,EG10,IW53OQE31439,2.8,25/5/2020 
