passID,timestamp,stationRef,vehicleRef,charge,date
MKB4367980,11/8/2019 00:20,NE10,QP02SYE47964,2.8,11/8/2019 
JFT8972483,11/8/2019 00:55,NE14,EV77EDV52985,1.0,11/8/2019 
FAQ7964946,11/8/2019 01:37,EG00,IW53OQE31439,2.2,11/8/2019 
JHW5360511,11/8/2019 02:29,OO02,HT62RDI04611,1.0,11/8/2019 
TKK2004302,11/8/2019 03:03,KO07,ED51EWW52190,2.8,11/8/2019 
WJB5761215,11/8/2019 03:11,OO01,XV40HUQ04740,1.0,11/8/2019 
IDK1082336,11/8/2019 03:46,OO10,QR03XCJ37459,2.8,11/8/2019 
ILV5311772,11/8/2019 04:57,OO04,WG11QVY31890,1.0,11/8/2019 
GEX3591208,11/8/2019 05:00,OO10,XV40HUQ04740,1.0,11/8/2019 
NAI5045616,11/8/2019 06:06,MR03,PM58XHX45588,2.5,11/8/2019 
GFT6801348,11/8/2019 06:18,AO07,SY96JDQ97089,1.5,11/8/2019 
LGS0207530,11/8/2019 08:09,EG11,DW44ZOO26361,2.5,11/8/2019 
BMC8422890,11/8/2019 09:17,AO08,SY96JDQ97089,2.8,11/8/2019 
ZTX2423603,11/8/2019 10:29,OO11,JF94VYA88954,2.8,11/8/2019 
HXF2075112,11/8/2019 10:44,NE08,FY47TUN40300,1.0,11/8/2019 
GXZ5803136,11/8/2019 11:14,NE04,EG95RTB75032,2.8,11/8/2019 
MLA3416783,11/8/2019 11:16,NE06,BK77KNV91142,1.5,11/8/2019 
GNG5294855,11/8/2019 11:19,EG07,XE59BZM26378,2.5,11/8/2019 
HMP2832225,11/8/2019 12:13,KO02,WY00MLL63827,1.0,11/8/2019 
BAG8893607,11/8/2019 13:08,AO08,OC94ASJ72024,1.0,11/8/2019 
XHQ5518980,11/8/2019 15:37,MR01,KF48RSD79865,2.8,11/8/2019 
VHH0636060,11/8/2019 16:18,MR00,UA13YTK28483,2.8,11/8/2019 
PHO4120493,11/8/2019 19:08,EG05,IO09FGE68100,2.8,11/8/2019 
PPK9767107,11/8/2019 19:10,KO01,RV87TIY76692,2.5,11/8/2019 
BKB5088712,11/8/2019 20:00,MR03,QH15HWX24570,3.1,11/8/2019 
EHI5448440,11/8/2019 21:26,KO01,QO77TFN61853,2.2,11/8/2019 
WBJ6032353,11/8/2019 21:43,AO12,QH15HWX24570,2.8,11/8/2019 
XWA7925509,11/8/2019 21:49,NE12,EG95RTB75032,2.5,11/8/2019 
VQA5317140,11/8/2019 23:17,KO03,QO77TFN61853,2.2,11/8/2019 
