passID,timestamp,stationRef,vehicleRef,charge,date
JIK1816956,2/6/2019 00:40,EG04,IW53OQE31439,2.8,2/6/2019 
WYJ6605529,2/6/2019 00:41,KO05,QO77TFN61853,2.2,2/6/2019 
POZ4041330,2/6/2019 00:45,GF00,BY85QGR11636,2.5,2/6/2019 
CTX3559931,2/6/2019 01:19,EG05,CM15YCB60994,2.0,2/6/2019 
QML0218908,2/6/2019 01:53,EG10,DW44ZOO26361,2.5,2/6/2019 
XJE1170032,2/6/2019 02:31,OO11,JF94VYA88954,2.8,2/6/2019 
HJQ3260846,2/6/2019 03:29,AO16,DV04FQL29609,3.1,2/6/2019 
NND9601707,2/6/2019 03:35,GF00,IO09FGE68100,2.8,2/6/2019 
CPZ2778769,2/6/2019 03:43,OO11,BI87HYL81972,2.5,2/6/2019 
BBS5023813,2/6/2019 03:48,OO02,QR03XCJ37459,2.8,2/6/2019 
ILW3765200,2/6/2019 03:57,EG12,QR03XCJ37459,3.1,2/6/2019 
AGG1095286,2/6/2019 04:06,EG04,CM15YCB60994,2.0,2/6/2019 
FLI6206330,2/6/2019 04:38,NE07,LM86GYO69819,2.8,2/6/2019 
JDH0538502,2/6/2019 05:17,OO07,IC95TLY24827,2.0,2/6/2019 
JRL9615102,2/6/2019 05:27,GF00,MA30QLI76818,2.5,2/6/2019 
WNK1384989,2/6/2019 07:31,OO01,WG11QVY31890,1.0,2/6/2019 
TYC5434732,2/6/2019 08:08,AO04,DP11ENT03275,3.1,2/6/2019 
KRT2050941,2/6/2019 09:00,KO07,WY00MLL63827,1.0,2/6/2019 
XEO0167746,2/6/2019 10:18,KO05,WY00MLL63827,1.0,2/6/2019 
PKP9987042,2/6/2019 11:51,GF00,LM86GYO69819,2.8,2/6/2019 
NNM8070960,2/6/2019 12:56,KO02,ED51EWW52190,2.8,2/6/2019 
WVJ6293561,2/6/2019 13:24,AO04,DW44ZOO26361,2.8,2/6/2019 
FFV2575811,2/6/2019 14:32,GF00,IO09FGE68100,2.8,2/6/2019 
FXU0016320,2/6/2019 15:08,EG01,HA82SCK64299,2.0,2/6/2019 
ENN7264108,2/6/2019 15:52,EG05,IX01MVL33676,1.5,2/6/2019 
JGP9219614,2/6/2019 15:58,EG10,CP56DAO45598,3.1,2/6/2019 
EER1355808,2/6/2019 16:30,GF00,KW50MJG67260,2.2,2/6/2019 
KIZ1829445,2/6/2019 16:35,KO05,ED51EWW52190,2.8,2/6/2019 
ZXE2285117,2/6/2019 17:24,KO01,FL13UMN92207,1.0,2/6/2019 
WPD0516055,2/6/2019 18:00,GF00,IO09FGE68100,2.8,2/6/2019 
NOD4644802,2/6/2019 21:54,EG02,VL67TFO75321,13.0,2/6/2019 
IGB3819920,2/6/2019 23:11,KO06,WY00MLL63827,1.0,2/6/2019 
ERM6673911,2/6/2019 23:29,MR07,UA13YTK28483,2.8,2/6/2019 
XFF5057120,2/6/2019 23:30,KO06,BY85QGR11636,1.5,2/6/2019 
