passID,timestamp,stationRef,vehicleRef,charge,date
DEH2049903,18/6/2019 00:41,OO12,JF94VYA88954,2.8,18/6/2019 
RAY6931830,18/6/2019 01:10,OO08,QO68DIC93032,3.1,18/6/2019 
LBG9096765,18/6/2019 03:00,MR05,AT19HLV57173,2.2,18/6/2019 
NDA5953899,18/6/2019 03:35,NE06,JD78PQD35395,2.2,18/6/2019 
RQC6828490,18/6/2019 04:04,NE08,PD45WOT56494,2.0,18/6/2019 
TZJ5604744,18/6/2019 05:10,MR08,UA13YTK28483,2.8,18/6/2019 
TIZ8235257,18/6/2019 05:42,OO12,EM54HQI58682,2.8,18/6/2019 
KNE8765644,18/6/2019 06:20,OO06,AY38OQF67603,2.8,18/6/2019 
MJA1747029,18/6/2019 06:32,EG08,EC02LZC49528,2.8,18/6/2019 
EDK1635510,18/6/2019 07:23,OO05,AT19HLV57173,2.8,18/6/2019 
FTX8502547,18/6/2019 08:10,KO00,HT62RDI04611,2.0,18/6/2019 
CRQ6989236,18/6/2019 08:16,EG00,CM15YCB60994,2.0,18/6/2019 
QZH3191776,18/6/2019 08:44,NE08,FY47TUN40300,1.0,18/6/2019 
CPY6211880,18/6/2019 08:52,OO08,RK48BOP88344,2.8,18/6/2019 
GCG7563137,18/6/2019 09:04,OO09,EE22TMX10817,2.0,18/6/2019 
PJV5560159,18/6/2019 09:30,KO05,ED51EWW52190,2.8,18/6/2019 
WZP3013909,18/6/2019 09:34,OO09,VJ92OYV94295,2.5,18/6/2019 
FJA8978914,18/6/2019 09:38,OO02,JF94VYA88954,2.8,18/6/2019 
MEC0313110,18/6/2019 09:51,EG09,TE24LCO18661,1.25,18/6/2019 
SIQ6795992,18/6/2019 10:08,KO07,UF84JOS00561,1.25,18/6/2019 
DGV4101554,18/6/2019 10:13,NE13,NZ35XLQ89678,1.5,18/6/2019 
FUH3212399,18/6/2019 11:07,AO10,YL27IFD65117,2.0,18/6/2019 
YIS5076988,18/6/2019 11:07,KO08,RV87TIY76692,2.5,18/6/2019 
SZK2601402,18/6/2019 11:13,EG12,MX39VOS38645,2.0,18/6/2019 
YUZ0895504,18/6/2019 11:15,OO07,RK48BOP88344,2.8,18/6/2019 
OAZ8780922,18/6/2019 11:50,NE09,OY94SZK34436,2.5,18/6/2019 
QUE7477382,18/6/2019 12:19,EG04,EC02LZC49528,2.8,18/6/2019 
DXS8744123,18/6/2019 12:20,NE16,VX68BAR38623,1.5,18/6/2019 
OKB3549805,18/6/2019 12:26,KO09,JO50FSF60755,2.2,18/6/2019 
MRY0638278,18/6/2019 12:32,NE00,BZ76ROL87339,1.0,18/6/2019 
WYT6133362,18/6/2019 12:38,NE04,PD45WOT56494,2.0,18/6/2019 
VMJ1840881,18/6/2019 12:44,KO03,TE24LCO18661,2.0,18/6/2019 
AST7404104,18/6/2019 13:22,OO08,VJ92OYV94295,2.5,18/6/2019 
XML7254861,18/6/2019 13:53,AO09,SY96JDQ97089,1.5,18/6/2019 
MMP8374870,18/6/2019 13:54,NE05,FY47TUN40300,1.0,18/6/2019 
AKM0623313,18/6/2019 15:45,AO09,PE73VJU23485,2.8,18/6/2019 
YXM0526618,18/6/2019 15:51,EG07,MU06LHX94338,1.5,18/6/2019 
VDJ2667264,18/6/2019 16:13,OO12,AY38OQF67603,2.8,18/6/2019 
XZT0647769,18/6/2019 16:15,NE07,PD45WOT56494,2.0,18/6/2019 
AQN3804048,18/6/2019 16:20,EG01,IW53OQE31439,2.8,18/6/2019 
PIA7242542,18/6/2019 16:52,OO02,AY38OQF67603,2.8,18/6/2019 
CRB0193792,18/6/2019 17:28,GF00,MP14WFM40909,2.8,18/6/2019 
MAQ0477051,18/6/2019 17:47,NE03,QH15HWX24570,1.25,18/6/2019 
ROO5190706,18/6/2019 18:00,KO09,RV87TIY76692,2.5,18/6/2019 
FAZ6734256,18/6/2019 18:14,EG04,MP14WFM40909,2.5,18/6/2019 
KNS5807032,18/6/2019 20:04,OO04,LC72NRN52084,3.1,18/6/2019 
LRW3230255,18/6/2019 21:03,AO15,DV04FQL29609,3.1,18/6/2019 
GGL6854830,18/6/2019 22:47,AO04,PE73VJU23485,2.8,18/6/2019 
JYB6940747,18/6/2019 23:04,GF00,EN26OAB52983,1.25,18/6/2019 
