passID,timestamp,stationRef,vehicleRef,charge,date
WDX1951849,6/6/2019 00:33,GF00,WU78BMX13511,1.0,6/6/2019 
HRZ6557682,6/6/2019 02:34,OO00,LC72NRN52084,3.1,6/6/2019 
AGN7088889,6/6/2019 03:44,KO08,ED51EWW52190,2.8,6/6/2019 
AOP4730338,6/6/2019 04:24,AO10,OC94ASJ72024,1.0,6/6/2019 
VKW1047666,6/6/2019 06:27,KO00,RV87TIY76692,2.5,6/6/2019 
IQD8318593,6/6/2019 06:44,NE16,IA29IQS63679,1.0,6/6/2019 
LTV5343390,6/6/2019 06:50,KO09,IX01MVL33676,2.5,6/6/2019 
FIB0041542,6/6/2019 07:32,MR01,FL13UMN92207,2.2,6/6/2019 
KXB3158435,6/6/2019 07:33,OO04,ED51EWW52190,1.5,6/6/2019 
DTU1438742,6/6/2019 08:05,AO01,YL27IFD65117,2.0,6/6/2019 
PJQ1053714,6/6/2019 10:37,OO10,LC72NRN52084,3.1,6/6/2019 
HAN7303743,6/6/2019 10:38,GF00,PF04UCA93312,3.1,6/6/2019 
DZV3538974,6/6/2019 11:12,KO07,HW75BKT77773,2.2,6/6/2019 
VNO8992769,6/6/2019 12:17,AO11,IW53OQE31439,2.8,6/6/2019 
PDX1624617,6/6/2019 12:51,GF00,PF04UCA93312,3.1,6/6/2019 
EDH9431530,6/6/2019 14:59,NE10,VX68BAR38623,1.5,6/6/2019 
NUG6907392,6/6/2019 15:08,MR06,EE22TMX10817,2.5,6/6/2019 
VVL1587912,6/6/2019 15:23,NE00,OY94SZK34436,2.5,6/6/2019 
UDG7731362,6/6/2019 17:23,MR04,EZ65FLV39493,2.8,6/6/2019 
ZJY4590651,6/6/2019 17:41,NE00,PE73VJU23485,3.1,6/6/2019 
KKT0677377,6/6/2019 17:49,MR01,KF48RSD79865,2.8,6/6/2019 
EZB2425381,6/6/2019 18:29,OO09,UF84JOS00561,2.2,6/6/2019 
LRT0493620,6/6/2019 18:47,OO03,JF94VYA88954,2.8,6/6/2019 
MOA3711648,6/6/2019 19:08,NE01,PD45WOT56494,2.0,6/6/2019 
VJP4822579,6/6/2019 19:15,NE00,IA29IQS63679,1.0,6/6/2019 
KCU8611570,6/6/2019 20:16,AO14,PE73VJU23485,2.8,6/6/2019 
EYU3962015,6/6/2019 22:14,OO01,EE22TMX10817,2.0,6/6/2019 
CDL8648374,6/6/2019 23:51,NE13,OY94SZK34436,2.5,6/6/2019 
