passID,timestamp,stationRef,vehicleRef,charge,date
ZTU7411497,11/7/2019 01:46,OO13,RK48BOP88344,2.8,11/7/2019 
GSA6575309,11/7/2019 02:20,AO09,LG64ARC91224,13.0,11/7/2019 
IAC6106263,11/7/2019 03:32,KO08,FL13UMN92207,1.0,11/7/2019 
SOO6849081,11/7/2019 05:35,EG01,QW79CHL42244,1.0,11/7/2019 
CJY5206284,11/7/2019 06:28,MR07,RR98KQE80731,1.25,11/7/2019 
KNE1860877,11/7/2019 06:42,KO01,JO50FSF60755,2.2,11/7/2019 
WZS8062132,11/7/2019 08:38,KO00,ZY93PCY41868,1.5,11/7/2019 
MBI1261586,11/7/2019 08:40,AO04,OC94ASJ72024,1.0,11/7/2019 
MTY9093281,11/7/2019 09:38,AO04,OC94ASJ72024,1.0,11/7/2019 
COE6256245,11/7/2019 09:49,GF00,CK97FAU13897,2.5,11/7/2019 
UXL9480334,11/7/2019 09:54,MR07,RR98KQE80731,1.25,11/7/2019 
MHM6485202,11/7/2019 10:44,MR07,HA82SCK64299,1.5,11/7/2019 
SNU3336857,11/7/2019 11:35,MR02,JE65QJK64802,1.25,11/7/2019 
PCI7021081,11/7/2019 11:41,MR05,HR53SRO94328,13.0,11/7/2019 
XQZ2928337,11/7/2019 13:57,NE00,NO82BAX82566,3.1,11/7/2019 
DLO0270380,11/7/2019 14:25,KO04,FL13UMN92207,1.0,11/7/2019 
KZH3416925,11/7/2019 14:37,OO03,EE22TMX10817,2.0,11/7/2019 
RWQ1929184,11/7/2019 15:00,MR05,CM15YCB60994,1.5,11/7/2019 
GRH2978402,11/7/2019 15:15,EG04,TE24LCO18661,1.25,11/7/2019 
KWO2632506,11/7/2019 15:49,AO07,BZ76ROL87339,1.0,11/7/2019 
HRG6062958,11/7/2019 15:57,OO00,LC72NRN52084,3.1,11/7/2019 
NOO5154884,11/7/2019 17:11,OO11,EE22TMX10817,1.0,11/7/2019 
ALD3734931,11/7/2019 17:20,MR07,IZ65WAT29135,2.0,11/7/2019 
PLA3054104,11/7/2019 18:01,AO10,DW44ZOO26361,2.8,11/7/2019 
OKG7387040,11/7/2019 18:32,EG10,TZ48CCW54765,3.1,11/7/2019 
AYP7573114,11/7/2019 20:36,OO03,QR03XCJ37459,2.8,11/7/2019 
LPT7054408,11/7/2019 20:44,NE08,OY94SZK34436,2.5,11/7/2019 
SRN5641201,11/7/2019 22:30,MR05,HR53SRO94328,13.0,11/7/2019 
AUG9808560,11/7/2019 23:45,AO01,SU00RDZ36214,2.8,11/7/2019 
