passID,timestamp,stationRef,vehicleRef,charge,date
SBE2035680,30/4/2020 00:10,MR06,QH15HWX24570,3.1,30/4/2020 
BTH6910464,30/4/2020 01:46,GF00,EN26OAB52983,1.25,30/4/2020 
VLH6078389,30/4/2020 01:59,AO02,LG64ARC91224,13.0,30/4/2020 
QON0152345,30/4/2020 02:30,MR08,XE59BZM26378,1.25,30/4/2020 
NSD8641846,30/4/2020 03:13,GF00,KF48RSD79865,13.0,30/4/2020 
YLE6044587,30/4/2020 03:27,OO02,PM58XHX45588,1.5,30/4/2020 
BFD4168096,30/4/2020 04:27,NE01,QO77TFN61853,1.0,30/4/2020 
RVE7570924,30/4/2020 04:53,GF00,UF84JOS00561,2.8,30/4/2020 
UKK9365836,30/4/2020 05:17,EG06,CR31GMR97972,1.5,30/4/2020 
XUJ6358913,30/4/2020 06:19,NE12,QO68DIC93032,2.5,30/4/2020 
VRA5506123,30/4/2020 06:53,KO02,JO50FSF60755,2.2,30/4/2020 
VZQ9816063,30/4/2020 09:27,KO01,ZY93PCY41868,1.5,30/4/2020 
RDH9120120,30/4/2020 09:53,KO04,FL13UMN92207,1.0,30/4/2020 
CKP3044105,30/4/2020 10:23,NE05,FY47TUN40300,1.0,30/4/2020 
AEH6734669,30/4/2020 12:14,KO09,WY00MLL63827,1.0,30/4/2020 
KDZ7808513,30/4/2020 13:22,GF00,CK97FAU13897,2.5,30/4/2020 
PTQ9466422,30/4/2020 13:40,NE07,DW44ZOO26361,2.5,30/4/2020 
ZPF4481239,30/4/2020 14:11,GF00,MA30QLI76818,2.5,30/4/2020 
NBX6799004,30/4/2020 14:58,AO15,BM25PHF40639,13.0,30/4/2020 
WCE8376292,30/4/2020 15:55,OO01,WG11QVY31890,1.0,30/4/2020 
WYT5486896,30/4/2020 16:54,GF00,IO09FGE68100,2.8,30/4/2020 
FCP2007536,30/4/2020 18:12,MR01,XV91YMP27722,2.5,30/4/2020 
EBM3036255,30/4/2020 18:49,GF00,SL09NOT64494,2.5,30/4/2020 
DSR4297882,30/4/2020 20:15,EG00,CR31GMR97972,1.5,30/4/2020 
ESY6088078,30/4/2020 20:30,MR06,HA82SCK64299,1.5,30/4/2020 
UUN9532028,30/4/2020 20:43,OO13,PF04UCA93312,3.1,30/4/2020 
FKA3273202,30/4/2020 20:47,MR06,UA13YTK28483,2.8,30/4/2020 
GWF5516629,30/4/2020 22:01,OO11,JF94VYA88954,2.8,30/4/2020 
IMG1006881,30/4/2020 22:50,OO03,QR03XCJ37459,2.8,30/4/2020 
UEP5272006,30/4/2020 23:48,MR05,RR98KQE80731,1.25,30/4/2020 
