passID,timestamp,stationRef,vehicleRef,charge,date
JBV9698726,8/9/2019 02:10,OO06,QR03XCJ37459,2.8,8/9/2019 
FIU9652919,8/9/2019 02:18,KO00,XV40HUQ04740,1.25,8/9/2019 
HNE8395830,8/9/2019 03:28,KO00,ED51EWW52190,2.8,8/9/2019 
WMV0304143,8/9/2019 04:29,OO04,BI87HYL81972,3.1,8/9/2019 
KES3984773,8/9/2019 04:36,NE12,NZ35XLQ89678,1.5,8/9/2019 
FUO7162017,8/9/2019 05:09,AO11,MU06LHX94338,2.8,8/9/2019 
RTX1779779,8/9/2019 05:15,MR03,HA82SCK64299,1.5,8/9/2019 
GVF4678713,8/9/2019 05:37,EG02,IW53OQE31439,2.8,8/9/2019 
CBA0778158,8/9/2019 05:52,NE16,NY14GZR94632,2.8,8/9/2019 
VKA4314155,8/9/2019 07:52,MR04,XV91YMP27722,2.5,8/9/2019 
OAL7032291,8/9/2019 07:55,KO05,WY00MLL63827,1.0,8/9/2019 
KVA9166588,8/9/2019 08:02,MR01,BI87HYL81972,1.0,8/9/2019 
GZB7005284,8/9/2019 08:19,EG10,JF94VYA88954,3.1,8/9/2019 
FFL5213950,8/9/2019 08:34,KO04,RV87TIY76692,2.5,8/9/2019 
KBH7248020,8/9/2019 09:48,OO00,PM58XHX45588,2.0,8/9/2019 
ZKV7173618,8/9/2019 10:02,NE02,NY14GZR94632,2.8,8/9/2019 
UND9798491,8/9/2019 10:12,KO02,WY00MLL63827,1.0,8/9/2019 
GEL0492740,8/9/2019 11:21,AO06,MQ65WJJ60020,2.8,8/9/2019 
UEM2930215,8/9/2019 13:05,KO06,KB55KTM48860,2.5,8/9/2019 
CHP9308113,8/9/2019 13:12,OO08,AT19HLV57173,2.8,8/9/2019 
PIV8119533,8/9/2019 13:23,KO04,ED51EWW52190,2.8,8/9/2019 
PFI6824892,8/9/2019 14:25,MR01,HE38BQH01623,2.8,8/9/2019 
EWH4239139,8/9/2019 15:01,NE04,QP02SYE47964,2.8,8/9/2019 
ZUM2988422,8/9/2019 15:34,KO08,ZY93PCY41868,1.25,8/9/2019 
RLB1539105,8/9/2019 15:55,MR08,BI87HYL81972,1.0,8/9/2019 
QYJ7654412,8/9/2019 16:04,AO09,HT62RDI04611,2.8,8/9/2019 
JPT7779948,8/9/2019 16:04,AO02,DV04FQL29609,3.1,8/9/2019 
XNN3117641,8/9/2019 16:37,AO19,RR73DWB65452,2.8,8/9/2019 
BFR1111778,8/9/2019 18:22,GF00,MA30QLI76818,2.5,8/9/2019 
GYN0164623,8/9/2019 19:37,OO04,JF94VYA88954,2.8,8/9/2019 
RXS4842416,8/9/2019 20:22,GF00,WU78BMX13511,1.0,8/9/2019 
CRQ1070791,8/9/2019 21:04,OO07,UA13YTK28483,2.2,8/9/2019 
KNY2715168,8/9/2019 21:55,OO09,IW53OQE31439,2.2,8/9/2019 
JRV6942312,8/9/2019 22:56,EG12,IW53OQE31439,2.8,8/9/2019 
NEG9362460,8/9/2019 23:43,NE00,NY14GZR94632,2.8,8/9/2019 
