passID,timestamp,stationRef,vehicleRef,charge,date
WGZ5271307,29/7/2019 00:06,MR08,HA82SCK64299,1.5,29/7/2019 
JOE2901604,29/7/2019 00:11,MR06,AY38OQF67603,2.5,29/7/2019 
GCK2429256,29/7/2019 00:30,EG02,TZ48CCW54765,3.1,29/7/2019 
GOG7954072,29/7/2019 01:00,KO00,IX01MVL33676,2.5,29/7/2019 
LTP3678816,29/7/2019 01:11,KO00,WY00MLL63827,1.0,29/7/2019 
KRM3751036,29/7/2019 01:15,GF00,UP28MBM38391,13.0,29/7/2019 
YKK5480020,29/7/2019 01:29,OO04,JF94VYA88954,2.8,29/7/2019 
RZW0117115,29/7/2019 02:22,AO02,HT62RDI04611,2.8,29/7/2019 
DXU6841797,29/7/2019 02:33,OO02,RK48BOP88344,1.5,29/7/2019 
DEW8693585,29/7/2019 02:47,OO13,JF94VYA88954,2.8,29/7/2019 
QVL2711178,29/7/2019 03:07,AO01,DP11ENT03275,3.1,29/7/2019 
CLE1142807,29/7/2019 03:34,MR06,IZ65WAT29135,2.0,29/7/2019 
YBP9206058,29/7/2019 03:47,NE09,LM86GYO69819,1.25,29/7/2019 
TFN6547823,29/7/2019 03:59,MR05,QO68DIC93032,2.5,29/7/2019 
DKB5856586,29/7/2019 04:06,NE12,NY14GZR94632,2.8,29/7/2019 
FGF1282096,29/7/2019 04:54,MR06,UA13YTK28483,2.8,29/7/2019 
ZQW5645531,29/7/2019 05:02,NE03,EV77EDV52985,1.0,29/7/2019 
NLA8464457,29/7/2019 05:16,AO07,DP11ENT03275,3.1,29/7/2019 
HHI0658145,29/7/2019 05:31,NE11,IA29IQS63679,1.0,29/7/2019 
AZV2816525,29/7/2019 06:59,EG07,IN99SEN20660,2.8,29/7/2019 
FJQ4447364,29/7/2019 09:58,GF00,MA30QLI76818,2.5,29/7/2019 
AEQ9137493,29/7/2019 10:51,KO04,KB55KTM48860,2.5,29/7/2019 
DVU7397993,29/7/2019 11:46,OO07,IC95TLY24827,2.0,29/7/2019 
QAX7705412,29/7/2019 11:59,AO09,SY96JDQ97089,1.5,29/7/2019 
MNG3422323,29/7/2019 12:26,MR07,SU00RDZ36214,2.5,29/7/2019 
BFA8790276,29/7/2019 12:50,AO01,DP11ENT03275,3.1,29/7/2019 
TYH2610888,29/7/2019 12:57,GF00,EN26OAB52983,1.25,29/7/2019 
VSN7806360,29/7/2019 14:12,OO00,BK77KNV91142,2.8,29/7/2019 
RCO0282074,29/7/2019 14:20,AO05,YX66XYW62640,2.8,29/7/2019 
LSX8340391,29/7/2019 14:50,MR04,KF48RSD79865,2.8,29/7/2019 
GJR6106657,29/7/2019 14:51,NE07,PM58XHX45588,1.5,29/7/2019 
ONY5402952,29/7/2019 16:14,GF00,MA30QLI76818,2.5,29/7/2019 
YJX9718630,29/7/2019 18:29,NE05,JV67MTI17124,1.25,29/7/2019 
CNS1844839,29/7/2019 19:55,OO10,VJ92OYV94295,2.5,29/7/2019 
QOW3692485,29/7/2019 22:03,GF00,PF04UCA93312,3.1,29/7/2019 
LFM7819990,29/7/2019 22:03,KO06,IX01MVL33676,2.5,29/7/2019 
FZV8918753,29/7/2019 22:38,MR05,EZ65FLV39493,2.8,29/7/2019 
EPG9231214,29/7/2019 22:48,KO06,KB55KTM48860,2.5,29/7/2019 
