passID,timestamp,stationRef,vehicleRef,charge,date
CZS9993993,14/10/2020 00:09,MR01,UA13YTK28483,2.8,14/10/2020 
JBL7661807,14/10/2020 00:44,NE15,IA29IQS63679,1.0,14/10/2020 
MRB9253225,14/10/2020 01:16,EG05,PM58XHX45588,3.1,14/10/2020 
EMR7407146,14/10/2020 01:34,OO01,QH15HWX24570,1.0,14/10/2020 
CRY3022094,14/10/2020 01:54,OO03,RK48BOP88344,2.8,14/10/2020 
SCM9691776,14/10/2020 03:57,NE14,VX68BAR38623,1.5,14/10/2020 
UIR2169546,14/10/2020 04:39,GF00,MA30QLI76818,2.5,14/10/2020 
GAH0597811,14/10/2020 05:03,KO06,IX01MVL33676,2.5,14/10/2020 
QIP1487447,14/10/2020 05:14,NE10,NY14GZR94632,2.8,14/10/2020 
ESP0531750,14/10/2020 06:17,EG06,IW53OQE31439,2.8,14/10/2020 
KIF0046366,14/10/2020 06:42,KO04,DW44ZOO26361,1.25,14/10/2020 
RUY4357140,14/10/2020 08:12,NE14,NO82BAX82566,3.1,14/10/2020 
ZSH3277960,14/10/2020 09:05,NE07,VX68BAR38623,1.5,14/10/2020 
RBO9861461,14/10/2020 09:09,EG04,TE24LCO18661,1.25,14/10/2020 
NYN8970514,14/10/2020 09:45,GF00,BY85QGR11636,2.5,14/10/2020 
GPM5174103,14/10/2020 12:00,NE03,EZ65FLV39493,1.5,14/10/2020 
VOG2584480,14/10/2020 12:37,NE01,VX68BAR38623,1.5,14/10/2020 
JCF7316240,14/10/2020 14:20,MR04,UA13YTK28483,2.8,14/10/2020 
WRM4138008,14/10/2020 14:37,KO07,WY00MLL63827,1.0,14/10/2020 
GEY3494563,14/10/2020 14:37,KO01,BM25PHF40639,3.1,14/10/2020 
YVE6420557,14/10/2020 15:23,GF00,CK97FAU13897,2.5,14/10/2020 
WCZ7460477,14/10/2020 15:23,OO00,XV40HUQ04740,1.0,14/10/2020 
ZRG3894279,14/10/2020 15:46,MR04,QO68DIC93032,2.5,14/10/2020 
YME3244076,14/10/2020 16:07,NE10,NZ35XLQ89678,1.5,14/10/2020 
UTA7305156,14/10/2020 17:37,GF00,YX66XYW62640,3.1,14/10/2020 
AHO3806044,14/10/2020 18:21,AO05,DP11ENT03275,3.1,14/10/2020 
BVR6262199,14/10/2020 18:37,GF00,PF04UCA93312,3.1,14/10/2020 
WVY8120102,14/10/2020 19:30,AO16,MQ65WJJ60020,2.8,14/10/2020 
FCM3616782,14/10/2020 21:05,NE00,EV77EDV52985,1.0,14/10/2020 
JDU1705337,14/10/2020 21:18,AO05,HT62RDI04611,2.8,14/10/2020 
