passID,timestamp,stationRef,vehicleRef,charge,date
FSV0452621,10/8/2019 00:45,GF00,UF84JOS00561,2.8,10/8/2019 
IOD8972854,10/8/2019 01:37,AO18,DP11ENT03275,3.1,10/8/2019 
HEB3536989,10/8/2019 01:39,KO03,RV87TIY76692,2.5,10/8/2019 
KNG5823866,10/8/2019 03:20,GF00,CK97FAU13897,2.5,10/8/2019 
DMV3047261,10/8/2019 04:03,NE03,JV67MTI17124,2.5,10/8/2019 
LUX3946978,10/8/2019 04:25,OO02,AT19HLV57173,2.8,10/8/2019 
OOC3491757,10/8/2019 05:07,GF00,PF04UCA93312,3.1,10/8/2019 
RHL6273002,10/8/2019 06:21,EG06,JD78PQD35395,1.0,10/8/2019 
LUO1092866,10/8/2019 08:18,KO02,FL13UMN92207,1.0,10/8/2019 
MPJ7920589,10/8/2019 08:45,MR06,KF48RSD79865,2.8,10/8/2019 
ZQT3139326,10/8/2019 08:49,GF00,DP11ENT03275,13.0,10/8/2019 
FKP5088056,10/8/2019 09:13,EG07,CR31GMR97972,1.5,10/8/2019 
MDW5491508,10/8/2019 12:09,MR05,RR98KQE80731,1.25,10/8/2019 
PLW4901253,10/8/2019 14:00,MR03,HE38BQH01623,2.8,10/8/2019 
NWU0141857,10/8/2019 14:26,EG06,CR31GMR97972,1.5,10/8/2019 
CTG8604123,10/8/2019 15:23,MR04,KF48RSD79865,2.8,10/8/2019 
WDL3956442,10/8/2019 15:53,MR03,QO68DIC93032,2.5,10/8/2019 
VNT8328414,10/8/2019 16:54,GF00,IO09FGE68100,2.8,10/8/2019 
FYO2361758,10/8/2019 17:13,NE09,NY14GZR94632,2.8,10/8/2019 
PNB0734291,10/8/2019 18:04,NE11,PD45WOT56494,2.0,10/8/2019 
HBF1744418,10/8/2019 18:28,GF00,PF04UCA93312,3.1,10/8/2019 
CSW3339350,10/8/2019 18:49,NE01,OY94SZK34436,2.5,10/8/2019 
CQB0748194,10/8/2019 19:31,NE08,IA29IQS63679,1.0,10/8/2019 
MPM4590610,10/8/2019 20:07,KO02,QO77TFN61853,2.2,10/8/2019 
DAA7503665,10/8/2019 20:10,AO13,IX01MVL33676,2.8,10/8/2019 
CQZ3340758,10/8/2019 20:15,GF00,IO09FGE68100,2.8,10/8/2019 
MPW0357183,10/8/2019 20:27,EG11,AY38OQF67603,3.1,10/8/2019 
TLD9087654,10/8/2019 22:45,NE07,IA29IQS63679,1.0,10/8/2019 
RTS1139413,10/8/2019 23:16,KO04,ED51EWW52190,2.8,10/8/2019 
SKL4839496,10/8/2019 23:41,GF00,QN12NTR81378,2.8,10/8/2019 
