passID,timestamp,stationRef,vehicleRef,charge,date
WWT9158927,27/4/2021 00:46,NE00,JE65QJK64802,2.8,27/4/2021 
WBY6457659,27/4/2021 01:27,MR02,KF48RSD79865,2.8,27/4/2021 
PIG1293950,27/4/2021 01:34,KO01,HW75BKT77773,2.2,27/4/2021 
BQH0043350,27/4/2021 02:46,AO08,LG64ARC91224,13.0,27/4/2021 
NBB7915924,27/4/2021 03:54,OO04,JF94VYA88954,2.8,27/4/2021 
VBU6637454,27/4/2021 04:17,NE01,PM58XHX45588,1.5,27/4/2021 
ONQ0528441,27/4/2021 04:26,NE06,PM58XHX45588,1.5,27/4/2021 
LHC4873556,27/4/2021 05:24,NE12,KW50MJG67260,3.1,27/4/2021 
OVV7028068,27/4/2021 05:40,AO09,SL09NOT64494,2.8,27/4/2021 
SJF3719152,27/4/2021 06:11,NE13,UO75YNW62238,1.0,27/4/2021 
DMB1131531,27/4/2021 06:13,EG10,CM15YCB60994,2.0,27/4/2021 
MOD0204280,27/4/2021 07:14,KO07,FL13UMN92207,1.0,27/4/2021 
VYZ3691386,27/4/2021 08:25,MR04,EZ65FLV39493,2.8,27/4/2021 
CDK0925406,27/4/2021 09:00,MR05,QN23UHH39091,2.8,27/4/2021 
YVS6026226,27/4/2021 09:17,OO07,IC95TLY24827,2.0,27/4/2021 
QCC2028725,27/4/2021 09:21,MR08,UA13YTK28483,2.8,27/4/2021 
KXW1436418,27/4/2021 10:21,KO02,FL13UMN92207,1.0,27/4/2021 
SFM3303468,27/4/2021 12:21,GF00,PF04UCA93312,3.1,27/4/2021 
CUT4882577,27/4/2021 12:27,MR03,IZ65WAT29135,2.0,27/4/2021 
FET5644372,27/4/2021 12:41,OO11,LC72NRN52084,3.1,27/4/2021 
XDS3353233,27/4/2021 12:43,OO07,LC72NRN52084,3.1,27/4/2021 
RKQ4811590,27/4/2021 13:31,MR03,IZ65WAT29135,2.0,27/4/2021 
XCW1816638,27/4/2021 13:38,AO17,BM25PHF40639,13.0,27/4/2021 
DAI9032506,27/4/2021 15:08,OO11,VJ92OYV94295,2.5,27/4/2021 
EGM0501343,27/4/2021 15:18,NE02,OY94SZK34436,2.5,27/4/2021 
USX1932756,27/4/2021 15:20,KO03,QO77TFN61853,2.2,27/4/2021 
RKF4233381,27/4/2021 17:24,MR05,UA13YTK28483,2.8,27/4/2021 
UPB0642557,27/4/2021 18:29,OO02,AT19HLV57173,2.8,27/4/2021 
YPA4820284,27/4/2021 20:08,OO00,IC95TLY24827,2.0,27/4/2021 
GAN0242826,27/4/2021 20:59,GF00,FL13UMN92207,13.0,27/4/2021 
TLV0557576,27/4/2021 21:21,OO12,VJ92OYV94295,2.5,27/4/2021 
URG1542477,27/4/2021 22:13,GF00,MA30QLI76818,2.5,27/4/2021 
LOY5883306,27/4/2021 23:03,KO07,YH66OKD41942,2.2,27/4/2021 
