passID,timestamp,stationRef,vehicleRef,charge,date
LPC4851293,21/5/2021 00:54,NE05,JD78PQD35395,3.1,21/5/2021 
URY9440966,21/5/2021 00:57,KO06,QO77TFN61853,2.2,21/5/2021 
HNU3258096,21/5/2021 01:16,MR01,BI87HYL81972,1.0,21/5/2021 
PTT7164045,21/5/2021 01:24,EG00,IN99SEN20660,2.8,21/5/2021 
NSF3840745,21/5/2021 04:58,NE11,MQ65WJJ60020,2.0,21/5/2021 
TOO3838003,21/5/2021 05:15,NE14,QX75YWC61835,2.5,21/5/2021 
CBZ3776765,21/5/2021 05:38,OO13,KW50MJG67260,2.8,21/5/2021 
VNQ4704295,21/5/2021 05:42,AO13,SU00RDZ36214,2.8,21/5/2021 
KRT5722403,21/5/2021 06:17,GF00,LM86GYO69819,2.8,21/5/2021 
DJH6981395,21/5/2021 06:31,OO11,EE22TMX10817,2.5,21/5/2021 
OXN6004202,21/5/2021 08:03,GF00,CK97FAU13897,2.5,21/5/2021 
MQO3894154,21/5/2021 09:44,AO11,PE73VJU23485,2.8,21/5/2021 
ZLO5739490,21/5/2021 09:57,EG12,XE59BZM26378,2.5,21/5/2021 
XQA0116724,21/5/2021 10:28,KO00,KB55KTM48860,2.5,21/5/2021 
THS4250147,21/5/2021 10:37,MR08,QW79CHL42244,1.25,21/5/2021 
QDD1743613,21/5/2021 11:44,KO09,ZY93PCY41868,1.5,21/5/2021 
NGL6714322,21/5/2021 12:40,NE12,UP28MBM38391,1.0,21/5/2021 
WXL9689949,21/5/2021 13:33,KO00,QO77TFN61853,2.2,21/5/2021 
UMQ4321752,21/5/2021 14:05,AO07,LG64ARC91224,13.0,21/5/2021 
EQU6398318,21/5/2021 16:16,EG04,CM15YCB60994,2.0,21/5/2021 
SUC6238778,21/5/2021 17:03,OO09,AT19HLV57173,2.8,21/5/2021 
PTE7264013,21/5/2021 17:30,AO19,YL27IFD65117,2.0,21/5/2021 
PGN9697337,21/5/2021 17:53,KO09,ED51EWW52190,2.8,21/5/2021 
OKC7075743,21/5/2021 18:10,AO07,WU78BMX13511,2.8,21/5/2021 
NRQ9875331,21/5/2021 19:51,MR01,UA13YTK28483,2.8,21/5/2021 
GBG0663221,21/5/2021 19:54,NE01,IA29IQS63679,1.0,21/5/2021 
UQA9212512,21/5/2021 20:16,GF00,BY85QGR11636,2.5,21/5/2021 
KRV5949048,21/5/2021 20:27,EG03,FL13UMN92207,2.2,21/5/2021 
EQW0172168,21/5/2021 21:25,MR07,EZ65FLV39493,2.8,21/5/2021 
QZX7346091,21/5/2021 23:11,OO01,JF94VYA88954,2.8,21/5/2021 
WGR9814394,21/5/2021 23:28,OO13,IC95TLY24827,2.0,21/5/2021 
