passID,timestamp,stationRef,vehicleRef,charge,date
HIA1590643,4/8/2019 01:54,GF00,BY85QGR11636,2.5,4/8/2019 
QAT6279280,4/8/2019 03:05,AO01,MX39VOS38645,2.8,4/8/2019 
BTQ0584995,4/8/2019 03:19,KO01,VX68BAR38623,3.1,4/8/2019 
QHF6895117,4/8/2019 03:44,AO09,RR73DWB65452,2.8,4/8/2019 
KRZ4525645,4/8/2019 04:16,GF00,LM86GYO69819,2.8,4/8/2019 
DSB7476622,4/8/2019 04:19,OO04,AY38OQF67603,2.8,4/8/2019 
CQI4392847,4/8/2019 04:50,AO13,PE73VJU23485,2.8,4/8/2019 
HCX8184455,4/8/2019 04:54,NE03,JV67MTI17124,2.5,4/8/2019 
CXI7292040,4/8/2019 05:03,AO11,JD78PQD35395,2.8,4/8/2019 
ZDC9605963,4/8/2019 05:23,MR00,RR98KQE80731,1.25,4/8/2019 
TGS2599516,4/8/2019 06:37,OO06,EM54HQI58682,2.8,4/8/2019 
RNY4665182,4/8/2019 07:07,AO04,YL27IFD65117,2.0,4/8/2019 
VCS3669249,4/8/2019 07:18,MR08,QN23UHH39091,2.8,4/8/2019 
RTM7103719,4/8/2019 08:13,MR04,ED51EWW52190,2.0,4/8/2019 
WDP5725705,4/8/2019 08:59,MR08,UA13YTK28483,2.8,4/8/2019 
NOM7751100,4/8/2019 10:30,KO00,FL13UMN92207,1.0,4/8/2019 
HTR3008022,4/8/2019 10:36,OO08,IC95TLY24827,2.0,4/8/2019 
YBM6534477,4/8/2019 11:17,AO00,MX39VOS38645,2.8,4/8/2019 
BHB9189705,4/8/2019 11:19,AO07,LG64ARC91224,13.0,4/8/2019 
HKB5980792,4/8/2019 11:36,NE10,PM58XHX45588,1.5,4/8/2019 
ZPK8092457,4/8/2019 12:16,MR03,IZ65WAT29135,2.0,4/8/2019 
CUB0429608,4/8/2019 12:33,GF00,BY85QGR11636,2.5,4/8/2019 
ADA9622558,4/8/2019 13:29,MR03,HA82SCK64299,1.5,4/8/2019 
PHT8186536,4/8/2019 13:33,KO06,XF28DGK65250,1.0,4/8/2019 
DEN1637997,4/8/2019 14:25,KO06,WY00MLL63827,1.0,4/8/2019 
YCQ1562359,4/8/2019 15:10,OO10,KF48RSD79865,2.5,4/8/2019 
JPX9939643,4/8/2019 16:06,EG11,CK97FAU13897,1.0,4/8/2019 
IBV5525230,4/8/2019 17:25,EG07,TV81MAQ99005,2.8,4/8/2019 
IMY1660402,4/8/2019 18:26,MR04,IZ65WAT29135,2.0,4/8/2019 
EME4291364,4/8/2019 18:42,MR00,BI87HYL81972,1.0,4/8/2019 
TZY3699061,4/8/2019 19:07,AO17,RR73DWB65452,2.8,4/8/2019 
ESO0066417,4/8/2019 19:09,AO08,DV04FQL29609,3.1,4/8/2019 
GEQ5260600,4/8/2019 20:24,EG10,IW53OQE31439,2.8,4/8/2019 
GGP7105274,4/8/2019 22:01,GF00,KW50MJG67260,2.2,4/8/2019 
PAG1490737,4/8/2019 23:03,GF00,MA30QLI76818,2.5,4/8/2019 
FDS5759065,4/8/2019 23:15,AO16,BZ76ROL87339,1.0,4/8/2019 
TDR8810818,4/8/2019 23:17,NE11,FY47TUN40300,1.0,4/8/2019 
TVX9379102,4/8/2019 23:59,OO11,RK48BOP88344,2.8,4/8/2019 
