passID,timestamp,stationRef,vehicleRef,charge,date
CTF1706935,5/3/2019 00:14,KO05,RV87TIY76692,2.5,5/3/2019 
BMM2262119,5/3/2019 00:35,OO04,XV40HUQ04740,1.0,5/3/2019 
WHC2937475,5/3/2019 01:01,EG07,QU94IGC75528,1.25,5/3/2019 
QAV5613985,5/3/2019 02:24,GF00,AT19HLV57173,13.0,5/3/2019 
CLK4003043,5/3/2019 02:39,GF00,PF04UCA93312,3.1,5/3/2019 
SAM3000779,5/3/2019 02:54,EG00,TV81MAQ99005,2.8,5/3/2019 
FUU5729116,5/3/2019 02:58,AO02,DV04FQL29609,2.8,5/3/2019 
LIQ0976006,5/3/2019 03:00,EG09,IN99SEN20660,2.8,5/3/2019 
DHU9166339,5/3/2019 05:27,AO00,UA13YTK28483,2.8,5/3/2019 
CKU5462045,5/3/2019 05:49,OO11,LC72NRN52084,3.1,5/3/2019 
ERX6798475,5/3/2019 05:50,KO08,RV87TIY76692,2.5,5/3/2019 
SWS7096764,5/3/2019 06:06,EG02,EC02LZC49528,2.8,5/3/2019 
LJQ3119979,5/3/2019 06:26,AO05,MX39VOS38645,2.8,5/3/2019 
IJH3541031,5/3/2019 06:30,MR04,HR53SRO94328,13.0,5/3/2019 
XLE9961057,5/3/2019 06:49,MR04,KF48RSD79865,2.8,5/3/2019 
VCO5668917,5/3/2019 07:46,NE03,OY94SZK34436,2.5,5/3/2019 
VFO7380379,5/3/2019 13:49,NE00,EG95RTB75032,2.8,5/3/2019 
VCO2994572,5/3/2019 14:07,OO05,KB55KTM48860,1.25,5/3/2019 
BDE3684103,5/3/2019 14:21,MR07,QO68DIC93032,2.5,5/3/2019 
GTE2459721,5/3/2019 15:24,GF00,PF04UCA93312,3.1,5/3/2019 
ZJR9080003,5/3/2019 16:34,OO10,EM54HQI58682,2.8,5/3/2019 
QUD8945906,5/3/2019 16:40,NE12,EV77EDV52985,2.2,5/3/2019 
JCG6302225,5/3/2019 16:43,NE16,NY14GZR94632,2.8,5/3/2019 
XBS8529986,5/3/2019 17:39,KO08,ED51EWW52190,2.8,5/3/2019 
YYO6591716,5/3/2019 20:12,GF00,QN12NTR81378,2.8,5/3/2019 
TUT4267837,5/3/2019 21:40,AO03,RR73DWB65452,2.8,5/3/2019 
TRT6417771,5/3/2019 22:12,EG02,CM15YCB60994,2.0,5/3/2019 
AIS2494975,5/3/2019 23:21,GF00,SL09NOT64494,2.5,5/3/2019 
